Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8399,48,023000,307,9999,,3,7,12,12,BRADY. . . . . . . . . . . . . . .,6,6,373000,0,0,0,0,0,0,0,0,0,6,6,373000,0,0,0,0,0,0,0,0,0
8399,48,023200,039,3360,,3,7,12,12,BRAZORIA CO. UNINC. AREA # . . . .,727,727,33691446,2,4,260000,0,0,0,6,163,5237016,727,727,33691446,2,4,260000,0,0,0,6,163,5237016
8399,48,023500,039,3360,,3,7,12,12,BRAZORIA . . . . . . . . . . . . .,11,11,362130,0,0,0,0,0,0,0,0,0,11,11,362130,0,0,0,0,0,0,0,0,0
8399,48,024000,429,9999,,3,7,12,12,BRECKENRIDGE . . . . . . . . . . .,12,12,998000,0,0,0,0,0,0,0,0,0,12,12,998000,0,0,0,0,0,0,0,0,0
8399,48,024500,477,9999,,3,7,12,12,BRENHAM. . . . . . . . . . . . . .,59,59,3232792,1,2,135000,1,4,280000,3,124,2580000,59,59,3232792,1,2,135000,1,4,280000,3,124,2580000
8399,48,024700,361,0840,,3,7,12,12,BRIDGE CITY. . . . . . . . . . . .,19,19,1169868,0,0,0,0,0,0,0,0,0,19,19,1169868,0,0,0,0,0,0,0,0,0
8399,48,024900,497,1920,,3,7,12,12,BRIDGEPORT . . . . . . . . . . . .,7,7,310500,0,0,0,0,0,0,0,0,0,7,7,310500,0,0,0,0,0,0,0,0,0
8399,48,025500,081,9999,,3,7,12,12,BRONTE TOWN. . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8399,48,025600,473,3360,,3,7,12,0,BROOKSHIRE . . . . . . . . . . . .,10,10,541704,26,52,1912144,4,12,36000,0,0,0,10,10,541704,26,52,1912144,4,12,36000,0,0,0
8399,48,025700,039,3360,,3,7,12,12,BROOKSIDE VILLAGE. . . . . . . . .,16,16,820000,0,0,0,0,0,0,0,0,0,16,16,820000,0,0,0,0,0,0,0,0,0
8399,48,026000,445,9999,,3,7,12,12,BROWNFIELD . . . . . . . . . . . .,19,19,1096600,0,0,0,0,0,0,0,0,0,19,19,1096600,0,0,0,0,0,0,0,0,0
8399,48,026500,061,1240,,3,7,9,9,BROWNSVILLE. . . . . . . . . . . .,638,638,27601581,3,6,84593,4,15,333028,7,122,3288385,310,310,12968055,0,0,0,1,4,126720,4,33,795800
8399,48,027000,049,9999,,3,7,12,12,BROWNWOOD. . . . . . . . . . . . .,63,63,2551000,5,10,218000,5,20,428464,4,32,685536,63,63,2551000,5,10,218000,5,20,428464,4,32,685536
8399,48,027500,041,1260,,3,7,11,11,BRYAN. . . . . . . . . . . . . . .,518,518,26027930,48,96,3462524,3,11,344928,5,51,1276496,474,474,23514107,43,86,3120460,0,0,0,0,0,0
8399,48,027600,237,9999,,3,7,12,12,BRYSON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,027700,113,1920,,3,7,12,12,BUCKINGHAM TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,028000,201,3360,,3,7,5,5,BUNKER HILL VILLAGE. . . . . . . .,38,38,3973271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,028300,423,8640,,3,7,12,12,BULLARD (N). . . . . . . . . . . .,21,21,890000,0,0,0,0,0,0,0,0,0,21,21,890000,0,0,0,0,0,0,0,0,0
8399,48,028500,485,9080,,3,7,12,12,BURKBURNETT. . . . . . . . . . . .,46,46,1797180,0,0,0,0,0,0,0,0,0,46,46,1797180,0,0,0,0,0,0,0,0,0
8399,48,028700,251,1920,,3,7,12,12,BURLESON . . . . . . . . . . . . .,221,221,9546500,44,88,3614000,3,12,360000,2,21,542742,221,221,9546500,44,88,3614000,3,12,360000,2,21,542742
8399,48,029000,053,9999,,3,7,12,12,BURNET TOWN. . . . . . . . . . . .,21,21,668600,3,6,127500,2,6,112500,0,0,0,21,21,668600,3,6,127500,2,6,112500,0,0,0
8399,48,029200,051,9999,,3,7,12,12,CALDWELL . . . . . . . . . . . . .,24,24,1448600,0,0,0,0,0,0,0,0,0,24,24,1448600,0,0,0,0,0,0,0,0,0
8399,48,029300,057,9999,,3,7,12,12,CALHOUN CO. PT UNINC. AREA # . . .,51,51,2274500,1,2,100000,0,0,0,0,0,0,51,51,2274500,1,2,100000,0,0,0,0,0,0
8399,48,029500,395,9999,,3,7,12,12,CALVERT. . . . . . . . . . . . . .,5,5,218000,0,0,0,0,0,0,0,0,0,5,5,218000,0,0,0,0,0,0,0,0,0
8399,48,030000,331,9999,,3,7,12,12,CAMERON. . . . . . . . . . . . . .,16,16,601000,0,0,0,1,4,40000,0,0,0,16,16,601000,0,0,0,1,4,40000,0,0,0
8399,48,030200,385,9999,,3,7,12,12,CAMP WOOD (N). . . . . . . . . . .,4,4,215240,0,0,0,0,0,0,0,0,0,4,4,215240,0,0,0,0,0,0,0,0,0
8399,48,030400,211,9999,,3,7,12,12,CANADIAN TOWN. . . . . . . . . . .,8,8,455400,0,0,0,0,0,0,0,0,0,8,8,455400,0,0,0,0,0,0,0,0,0
8399,48,030500,467,9999,,3,7,12,12,CANTON . . . . . . . . . . . . . .,8,8,436100,0,0,0,0,0,0,0,0,0,8,8,436100,0,0,0,0,0,0,0,0,0
8399,48,031000,381,0320,,3,7,12,12,CANYON . . . . . . . . . . . . . .,47,47,3366492,13,26,847000,0,0,0,1,67,3500000,47,47,3366492,13,26,847000,0,0,0,1,67,3500000
8399,48,031500,127,9999,,3,7,12,12,CARRIZO SPRINGS. . . . . . . . . .,17,17,437495,0,0,0,0,0,0,0,0,0,17,17,437495,0,0,0,0,0,0,0,0,0
8399,48,032000,113,1920,,3,7,12,5,CARROLLTON . . . . . . . . . . . .,1815,1815,93857015,19,38,1496802,0,0,0,160,1687,34861686,1815,1815,93857015,19,38,1496802,0,0,0,160,1687,34861686
8399,48,032500,365,9999,,3,7,12,12,CARTHAGE . . . . . . . . . . . . .,17,17,1055000,0,0,0,0,0,0,1,14,230000,17,17,1055000,0,0,0,0,0,0,1,14,230000
8399,48,033000,029,7240,,3,7,12,12,CASTLE HILLS . . . . . . . . . . .,8,8,1109000,0,0,0,0,0,0,0,0,0,8,8,1109000,0,0,0,0,0,0,0,0,0
8399,48,033500,325,9999,,3,7,12,12,CASTROVILLE. . . . . . . . . . . .,8,8,384000,0,0,0,0,0,0,0,0,0,8,8,384000,0,0,0,0,0,0,0,0,0
8399,48,034000,113,1920,,3,7,11,11,CEDAR HILL . . . . . . . . . . . .,319,319,21106410,49,98,3591899,19,76,2500000,0,0,0,290,290,18999218,45,90,3401450,19,76,2500000,0,0,0
8399,48,034200,491,0640,,3,7,12,12,CEDAR PARK . . . . . . . . . . . .,225,225,12107250,0,0,0,0,0,0,0,0,0,225,225,12107250,0,0,0,0,0,0,0,0,0
8399,48,034300,231,9999,,3,7,12,12,CELESTE TOWN . . . . . . . . . . .,12,12,645720,0,0,0,0,0,0,0,0,0,12,12,645720,0,0,0,0,0,0,0,0,0
8399,48,034400,085,1920,,3,7,0,0,CELINA TOWN (N). . . . . . . . . .,8,8,288541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,034500,419,9999,,3,7,12,12,CENTER . . . . . . . . . . . . . .,11,11,558475,0,0,0,0,0,0,0,0,0,11,11,558475,0,0,0,0,0,0,0,0,0
8399,48,034700,213,9999,,3,7,12,12,CHANDLER (N) . . . . . . . . . . .,4,4,254800,13,26,873000,0,0,0,0,0,0,4,4,254800,13,26,873000,0,0,0,0,0,0
8399,48,035000,013,9999,,3,7,0,0,CHARLOTTE #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,035300,497,1920,,3,7,12,12,CHICO. . . . . . . . . . . . . . .,4,4,137500,0,0,0,0,0,0,0,0,0,4,4,137500,0,0,0,0,0,0,0,0,0
8399,48,035500,075,9999,,3,7,1,1,CHILDRESS. . . . . . . . . . . . .,35,35,1590039,0,0,0,0,0,0,0,0,0,1,1,58050,0,0,0,0,0,0,0,0,0
8399,48,036000,197,9999,,3,7,12,12,CHILLICOTHE. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,036300,187,7240,,3,7,11,11,CIBOLO . . . . . . . . . . . . . .,30,30,731446,0,0,0,0,0,0,0,0,0,26,26,605000,0,0,0,0,0,0,0,0,0
8399,48,036500,133,9999,,3,7,12,12,CISCO. . . . . . . . . . . . . . .,13,13,414860,0,0,0,0,0,0,0,0,0,13,13,414860,0,0,0,0,0,0,0,0,0
8399,48,037000,129,9999,,3,7,12,12,CLARENDON. . . . . . . . . . . . .,3,3,56500,0,0,0,0,0,0,0,0,0,3,3,56500,0,0,0,0,0,0,0,0,0
8399,48,037200,183,4420,,3,7,0,0,CLARKSVILLE CITY # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,037500,167,2920,,3,7,12,12,CLEAR LAKE SHORES (N). . . . . . .,5,5,265000,0,0,0,0,0,0,0,0,0,5,5,265000,0,0,0,0,0,0,0,0,0
8399,48,038000,251,1920,,3,7,11,11,CLEBURNE . . . . . . . . . . . . .,132,132,8494934,2,4,135000,21,84,1392088,0,0,0,124,124,7931950,2,4,135000,20,80,1285000,0,0,0
8399,48,038500,291,3360,,3,7,12,12,CLEVELAND. . . . . . . . . . . . .,29,29,732915,0,0,0,2,8,170000,2,112,1617918,29,29,732915,0,0,0,2,8,170000,2,112,1617918
8399,48,038700,035,9999,,3,7,12,12,CLIFTON. . . . . . . . . . . . . .,11,11,559100,0,0,0,0,0,0,1,8,150000,11,11,559100,0,0,0,0,0,0,1,8,150000
8399,48,038800,141,2320,,3,7,12,12,CLINT TOWN (N) . . . . . . . . . .,4,4,158000,1,2,42840,0,0,0,0,0,0,4,4,158000,1,2,42840,0,0,0,0,0,0
8399,48,039000,039,3360,,3,7,12,12,CLUTE. . . . . . . . . . . . . . .,19,19,798850,0,0,0,0,0,0,0,0,0,19,19,798850,0,0,0,0,0,0,0,0,0
8399,48,039200,059,0040,,3,7,12,12,CLYDE TOWN . . . . . . . . . . . .,30,30,1145500,5,10,172500,0,0,0,0,0,0,30,30,1145500,5,10,172500,0,0,0,0,0,0
8399,48,039500,113,1920,,3,7,12,12,COCKRELL HILL. . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8399,48,039800,213,9999,,3,7,0,0,COFFEE CITY TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,040000,083,9999,,3,7,11,11,COLEMAN. . . . . . . . . . . . . .,7,7,307574,0,0,0,0,0,0,0,0,0,6,6,268000,0,0,0,0,0,0,0,0,0
8399,48,040500,041,1260,,3,7,12,12,COLLEGE STATION. . . . . . . . . .,376,376,18592157,33,66,2089440,13,52,1296500,21,253,4626176,376,376,18592157,33,66,2089440,13,52,1296500,21,253,4626176
8399,48,041000,439,1920,,3,7,12,12,COLLEYVILLE. . . . . . . . . . . .,183,183,18266070,0,0,0,0,0,0,48,240,7970800,183,183,18266070,0,0,0,0,0,0,48,240,7970800
8399,48,041500,335,9999,,3,7,12,12,COLORADO CITY. . . . . . . . . . .,20,20,795056,3,6,78000,0,0,0,4,32,600000,20,20,795056,3,6,78000,0,0,0,4,32,600000
8399,48,041700,089,9999,,3,7,12,12,COLUMBUS . . . . . . . . . . . . .,10,10,667980,0,0,0,0,0,0,0,0,0,10,10,667980,0,0,0,0,0,0,0,0,0
8399,48,041800,091,7240,,3,7,12,12,COMAL CO. UNINC. AREA. . . . . . .,449,449,30531500,0,0,0,2,8,264000,1,7,150000,449,449,30531500,0,0,0,2,8,264000,1,7,150000
8399,48,041900,061,1240,,3,7,12,12,COMBES TOWN (N). . . . . . . . . .,31,31,480000,0,0,0,0,0,0,0,0,0,31,31,480000,0,0,0,0,0,0,0,0,0
8399,48,041925,257,1920,,3,7,12,12,COMBINE (N). . . . . . . . . . . .,4,4,215240,0,0,0,0,0,0,0,0,0,4,4,215240,0,0,0,0,0,0,0,0,0
8399,48,042000,093,9999,,3,7,12,12,COMANCHE . . . . . . . . . . . . .,22,22,969620,0,0,0,0,0,0,2,15,225000,22,22,969620,0,0,0,0,0,0,2,15,225000
8399,48,042500,231,9999,,3,7,12,12,COMMERCE . . . . . . . . . . . . .,10,10,487442,0,0,0,0,0,0,0,0,0,10,10,487442,0,0,0,0,0,0,0,0,0
8399,48,043000,339,3360,,3,7,12,12,CONROE . . . . . . . . . . . . . .,122,122,6524036,3,6,142000,1,3,20000,33,1179,22419452,122,122,6524036,3,6,142000,1,3,20000,33,1179,22419452
8399,48,043300,029,7240,,3,7,12,12,CONVERSE . . . . . . . . . . . . .,133,133,5516020,0,0,0,0,0,0,0,0,0,133,133,5516020,0,0,0,0,0,0,0,0,0
8399,48,043500,293,9999,,3,7,0,0,COOLIDGE TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,043700,113,1920,,3,7,1,1,COPPELL. . . . . . . . . . . . . .,478,478,52199432,0,0,0,0,0,0,0,0,0,15,15,1550675,0,0,0,0,0,0,0,0,0
8399,48,043800,119,9999,,3,7,11,11,COOPER . . . . . . . . . . . . . .,4,4,154841,0,0,0,0,0,0,0,0,0,3,3,142000,0,0,0,0,0,0,0,0,0
8399,48,044000,099,3810,,3,7,12,12,COPPERAS COVE. . . . . . . . . . .,183,183,9246990,25,50,1033400,15,60,1146300,3,64,1026400,183,183,9246990,25,50,1033400,15,60,1146300,3,64,1026400
8399,48,044500,355,1880,,3,7,12,12,CORPUS CHRISTI . . . . . . . . . .,1901,1901,99494833,12,24,1191004,33,123,5399800,369,3440,77311357,1901,1901,99494833,12,24,1191004,33,123,5399800,369,3440,77311357
8399,48,044700,121,1920,,3,7,12,12,CORINTH TOWN . . . . . . . . . . .,75,75,5029498,0,0,0,0,0,0,0,0,0,75,75,5029498,0,0,0,0,0,0,0,0,0
8399,48,045000,349,9999,,3,7,12,12,CORSICANA. . . . . . . . . . . . .,92,92,3625619,4,8,172184,26,104,1497034,12,96,1686699,92,92,3625619,4,8,172184,26,104,1497034,12,96,1686699
8399,48,045500,283,9999,,3,7,7,7,COTULLA. . . . . . . . . . . . . .,2,2,35769,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
8399,48,045600,217,9999,,3,7,12,12,COVINGTON (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,045800,257,1920,,3,7,12,12,CRANDALL . . . . . . . . . . . . .,34,34,1419580,0,0,0,0,0,0,0,0,0,34,34,1419580,0,0,0,0,0,0,0,0,0
8399,48,046000,103,8800,,3,7,12,12,CRANE. . . . . . . . . . . . . . .,2,2,214000,0,0,0,0,0,0,0,0,0,2,2,214000,0,0,0,0,0,0,0,0,0
8399,48,046300,309,8800,,3,7,12,12,CRAWFORD TOWN (N). . . . . . . . .,2,2,107620,0,0,0,0,0,0,0,0,0,2,2,107620,0,0,0,0,0,0,0,0,0
8399,48,046500,225,9999,,3,7,12,12,CROCKETT . . . . . . . . . . . . .,38,38,1127060,0,0,0,2,8,150060,4,24,450180,38,38,1127060,0,0,0,2,8,150060,4,24,450180
8399,48,047000,107,9999,,3,7,12,12,CROSBYTON. . . . . . . . . . . . .,9,9,260000,0,0,0,0,0,0,0,0,0,9,9,260000,0,0,0,0,0,0,0,0,0
8399,48,047500,155,9999,,3,7,12,12,CROWELL. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,047700,439,1920,,3,7,12,12,CROWLEY. . . . . . . . . . . . . .,49,49,2388480,0,0,0,15,60,1757186,6,52,1125170,49,49,2388480,0,0,0,15,60,1757186,6,52,1125170
8399,48,047800,167,2920,,3,7,12,12,CRYSTAL BEACH (N). . . . . . . . .,86,86,4627660,0,0,0,0,0,0,0,0,0,86,86,4627660,0,0,0,0,0,0,0,0,0
8399,48,048000,507,9999,,3,7,2,2,CRYSTAL CITY . . . . . . . . . . .,4,4,19000,1,2,11000,0,0,0,0,0,0,4,4,19000,1,2,11000,0,0,0,0,0,0
8399,48,048500,123,9999,,3,7,12,12,CUERO. . . . . . . . . . . . . . .,14,14,629792,0,0,0,0,0,0,0,0,0,14,14,629792,0,0,0,0,0,0,0,0,0
8399,48,049000,343,9999,,3,7,12,12,DAINGERFIELD TOWN. . . . . . . . .,3,3,113800,0,0,0,0,0,0,0,0,0,3,3,113800,0,0,0,0,0,0,0,0,0
8399,48,049500,111,9999,,3,7,12,12,DALHART. . . . . . . . . . . . . .,35,35,2104360,0,0,0,0,0,0,0,0,0,35,35,2104360,0,0,0,0,0,0,0,0,0
8399,48,050000,113,1920,,3,7,12,12,DALLAS . . . . . . . . . . . . . .,3732,3732,390645010,181,362,26254260,18,69,1632582,173,19349,463294782,3732,3732,390645010,181,362,26254260,18,69,1632582,173,19349,463294782
8399,48,050500,439,1920,,3,7,12,12,DALWORTHINGTON GARDENS . . . . . .,27,27,2927500,1,2,65000,1,3,135000,0,0,0,27,27,2927500,1,2,65000,1,3,135000,0,0,0
8399,48,050700,039,3360,,3,7,12,12,DANBURY. . . . . . . . . . . . . .,12,12,342450,2,4,80000,0,0,0,0,0,0,12,12,342450,2,4,80000,0,0,0,0,0,0
8399,48,050800,349,9999,,3,7,12,12,DAWSON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,051000,291,3360,,3,7,12,12,DAYTON . . . . . . . . . . . . . .,15,15,871000,0,0,0,0,0,0,0,0,0,15,15,871000,0,0,0,0,0,0,0,0,0
8399,48,051500,497,1920,,3,7,12,12,DECATUR. . . . . . . . . . . . . .,17,17,778000,0,0,0,0,0,0,0,0,0,17,17,778000,0,0,0,0,0,0,0,0,0
8399,48,052000,201,3360,,3,7,12,12,DEER PARK. . . . . . . . . . . . .,178,178,12149779,0,0,0,0,0,0,0,0,0,178,178,12149779,0,0,0,0,0,0,0,0,0
8399,48,052300,037,8360,,3,7,0,0,DE KALB TOWN (N) . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,052500,465,9999,,3,7,12,12,DEL RIO. . . . . . . . . . . . . .,120,120,3101384,9,18,311138,4,16,276144,7,54,705904,120,120,3101384,9,18,311138,4,16,276144,7,54,705904
8399,48,053000,181,7640,,3,7,12,12,DENISON. . . . . . . . . . . . . .,58,58,2421675,1,2,27500,0,0,0,0,0,0,58,58,2421675,1,2,27500,0,0,0,0,0,0
8399,48,053500,121,1920,,3,7,12,12,DENTON . . . . . . . . . . . . . .,455,455,34241964,11,22,1437436,48,184,6805040,177,2093,54376908,455,455,34241964,11,22,1437436,48,184,6805040,177,2093,54376908
8399,48,054000,501,9999,,3,7,12,12,DENVER CITY TOWN . . . . . . . . .,34,34,1769810,0,0,0,3,10,214064,1,8,250000,34,34,1769810,0,0,0,3,10,214064,1,8,250000
8399,48,054300,277,9999,,3,7,12,12,DEPORT . . . . . . . . . . . . . .,1,1,53810,0,0,0,0,0,0,0,0,0,1,1,53810,0,0,0,0,0,0,0,0,0
8399,48,054500,113,1920,,3,7,12,12,DESOTO . . . . . . . . . . . . . .,272,272,23790126,21,42,2114270,0,0,0,58,867,17103000,272,272,23790126,21,42,2114270,0,0,0,58,867,17103000
8399,48,055000,325,9999,,3,7,12,12,DEVINE . . . . . . . . . . . . . .,18,18,507000,0,0,0,0,0,0,0,0,0,18,18,507000,0,0,0,0,0,0,0,0,0
8399,48,055300,005,9999,,3,7,12,12,DIBOLL . . . . . . . . . . . . . .,7,7,226452,0,0,0,0,0,0,0,0,0,7,7,226452,0,0,0,0,0,0,0,0,0
8399,48,055500,163,9999,,3,7,12,12,DILLEY . . . . . . . . . . . . . .,6,6,183100,0,0,0,0,0,0,0,0,0,6,6,183100,0,0,0,0,0,0,0,0,0
8399,48,056000,069,9999,,3,7,12,12,DIMMITT. . . . . . . . . . . . . .,2,2,93800,0,0,0,0,0,0,0,0,0,2,2,93800,0,0,0,0,0,0,0,0,0
8399,48,056500,215,4880,,3,7,12,12,DONNA. . . . . . . . . . . . . . .,79,79,1291760,5,10,78000,0,0,0,1,5,85000,79,79,1291760,5,10,78000,0,0,0,1,5,85000
8399,48,056800,121,1920,,3,7,12,12,DOUBLE OAK TOWN. . . . . . . . . .,51,51,8085230,0,0,0,0,0,0,0,0,0,51,51,8085230,0,0,0,0,0,0,0,0,0
8399,48,057000,143,9999,,3,7,12,12,DUBLIN . . . . . . . . . . . . . .,8,8,300000,0,0,0,0,0,0,0,0,0,8,8,300000,0,0,0,0,0,0,0,0,0
8399,48,057500,341,9999,,3,7,12,12,DUMAS. . . . . . . . . . . . . . .,55,55,2979350,3,6,196600,0,0,0,0,0,0,55,55,2979350,3,6,196600,0,0,0,0,0,0
8399,48,058000,113,1920,,3,7,12,12,DUNCANVILLE. . . . . . . . . . . .,776,776,21650065,19,38,751875,6,24,454620,1,32,623040,776,776,21650065,19,38,751875,6,24,454620,1,32,623040
8399,48,058500,089,9999,,3,7,12,12,EAGLE LAKE . . . . . . . . . . . .,13,13,483500,0,0,0,0,0,0,0,0,0,13,13,483500,0,0,0,0,0,0,0,0,0
8399,48,059000,323,9999,,3,7,12,12,EAGLE PASS . . . . . . . . . . . .,35,35,1048000,0,0,0,0,0,0,1,6,39000,35,35,1048000,0,0,0,0,0,0,1,6,39000
8399,48,059500,049,9999,,3,7,12,12,EARLY. . . . . . . . . . . . . . .,18,18,631850,0,0,0,0,0,0,0,0,0,18,18,631850,0,0,0,0,0,0,0,0,0
8399,48,060000,279,9999,,3,7,12,12,EARTH. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,060300,379,9999,,3,7,12,12,EAST TAWAKONI. . . . . . . . . . .,13,13,168820,0,0,0,0,0,0,0,0,0,13,13,168820,0,0,0,0,0,0,0,0,0
8399,48,060400,121,1920,,3,7,12,12,EASTVALE CITY (N). . . . . . . . .,9,9,540000,0,0,0,0,0,0,0,0,0,9,9,540000,0,0,0,0,0,0,0,0,0
8399,48,060500,215,4880,,3,7,0,0,EDCOUCH TOWN . . . . . . . . . . .,5,5,132389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,061000,439,1920,,3,7,12,12,EDGECLIFF VILLAGE. . . . . . . . .,46,46,2315533,0,0,0,0,0,0,0,0,0,46,46,2315533,0,0,0,0,0,0,0,0,0
8399,48,061500,215,4880,,3,7,12,12,EDINBURG . . . . . . . . . . . . .,138,138,6463933,7,14,385000,1,4,66000,12,106,1420000,138,138,6463933,7,14,385000,1,4,66000,12,106,1420000
8399,48,062000,239,9999,,3,7,12,12,EDNA . . . . . . . . . . . . . . .,5,5,208000,0,0,0,0,0,0,0,0,0,5,5,208000,0,0,0,0,0,0,0,0,0
8399,48,062500,481,9999,,3,7,12,12,EL CAMPO . . . . . . . . . . . . .,47,47,3240373,0,0,0,0,0,0,0,0,0,47,47,3240373,0,0,0,0,0,0,0,0,0
8399,48,063000,413,9999,,3,7,12,12,ELDORADO TOWN. . . . . . . . . . .,12,12,510000,0,0,0,0,0,0,0,0,0,12,12,510000,0,0,0,0,0,0,0,0,0
8399,48,063500,485,9080,,3,7,12,12,ELECTRA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,064000,021,9999,,3,7,12,12,ELGIN. . . . . . . . . . . . . . .,26,26,1058680,1,2,50000,0,0,0,0,0,0,26,26,1058680,1,2,50000,0,0,0,0,0,0
8399,48,064100,001,9999,,3,7,12,12,ELKHART TOWN . . . . . . . . . . .,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
8399,48,064200,201,3360,,3,7,11,11,EL LAGO. . . . . . . . . . . . . .,25,25,2721528,0,0,0,0,0,0,1,5,175000,24,24,2579250,0,0,0,0,0,0,0,0,0
8399,48,064300,029,7240,,3,7,12,12,ELMENDORF. . . . . . . . . . . . .,1,1,1000,0,0,0,0,0,0,0,0,0,1,1,1000,0,0,0,0,0,0,0,0,0
8399,48,064500,141,2320,,3,7,12,12,EL PASO. . . . . . . . . . . . . .,2836,2836,111923142,142,284,8679618,84,333,6442800,261,2989,50977544,2836,2836,111923142,142,284,8679618,84,333,6442800,261,2989,50977544
8399,48,065000,215,4880,,3,7,11,11,ELSA . . . . . . . . . . . . . . .,20,20,282997,0,0,0,0,0,0,0,0,0,18,18,249600,0,0,0,0,0,0,0,0,0
8399,48,065500,139,1920,,3,7,12,12,ENNIS. . . . . . . . . . . . . . .,47,47,2863850,4,8,183000,0,0,0,0,0,0,47,47,2863850,4,8,183000,0,0,0,0,0,0
8399,48,066000,439,1920,,3,7,12,12,EULESS . . . . . . . . . . . . . .,1121,1121,54598321,0,0,0,7,28,750000,9,1379,24570687,1121,1121,54598321,0,0,0,7,28,750000,9,1379,24570687
8399,48,066010,213,9999,,3,7,12,12,EUSTACE. . . . . . . . . . . . . .,3,3,159900,0,0,0,0,0,0,0,0,0,3,3,159900,0,0,0,0,0,0,0,0,0
8399,48,066200,439,1920,,3,7,12,12,EVERMAN. . . . . . . . . . . . . .,35,35,1244574,0,0,0,16,64,1600000,0,0,0,35,35,1244574,0,0,0,16,64,1600000,0,0,0
8399,48,066250,161,9999,,3,7,12,12,FAIRFIELD. . . . . . . . . . . . .,13,13,607975,0,0,0,0,0,0,0,0,0,13,13,607975,0,0,0,0,0,0,0,0,0
8399,48,066300,085,1920,,3,7,12,12,FAIRVIEW TOWN. . . . . . . . . . .,41,41,5502900,0,0,0,0,0,0,0,0,0,41,41,5502900,0,0,0,0,0,0,0,0,0
8399,48,066500,047,9999,,3,7,12,12,FALFURRIAS . . . . . . . . . . . .,9,9,197500,0,0,0,0,0,0,0,0,0,9,9,197500,0,0,0,0,0,0,0,0,0
8399,48,066700,255,9999,,3,7,12,12,FALLS CITY . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8399,48,067000,113,1920,,3,7,3,3,FARMERS BRANCH . . . . . . . . . .,85,85,9320094,0,0,0,13,43,1102226,3,42,767559,14,14,1964500,0,0,0,0,0,0,1,28,600000
8399,48,067500,369,9999,,3,7,12,12,FARWELL. . . . . . . . . . . . . .,4,4,125000,0,0,0,0,0,0,0,0,0,4,4,125000,0,0,0,0,0,0,0,0,0
8399,48,067800,397,1920,,3,7,12,12,FATE . . . . . . . . . . . . . . .,15,15,640000,0,0,0,0,0,0,0,0,0,15,15,640000,0,0,0,0,0,0,0,0,0
8399,48,068000,149,9999,,3,7,0,0,FAYETTEVILLE TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,48,068500,139,1920,,3,7,12,12,FERRIS . . . . . . . . . . . . . .,7,7,279225,1,2,32000,6,24,387000,0,0,0,7,7,279225,1,2,32000,6,24,387000,0,0,0
