Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8199,37,058000,109,,,,,12,12,LINCOLNTON TOWN. . . . . . . . . .,4,4,263280,0,0,0,0,0,0,0,0,0,4,4,263280,0,0,0,0,0,0,0,0,0
8199,37,058800,019,,,,,12,12,LONG BEACH TOWN. . . . . . . . . .,110,110,2603555,1,2,36720,0,0,0,0,0,0,110,110,2603555,1,2,36720,0,0,0,0,0,0
8199,37,059000,035,,,,,12,12,LONG VIEW TOWN . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,2,15,244000,1,1,40000,0,0,0,0,0,0,2,15,244000
8199,37,059300,097,,,,,12,12,LOVE VALLEY TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,059500,069,,,,,12,12,LOUISBURG TOWN . . . . . . . . . .,6,6,269000,0,0,0,0,0,0,0,0,0,6,6,269000,0,0,0,0,0,0,0,0,0
8199,37,060000,071,,,,,0,0,LOWELL TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,060500,155,,,,,12,12,LUMBERTON #. . . . . . . . . . . .,57,57,2239325,0,0,0,0,0,0,0,0,0,57,57,2239325,0,0,0,0,0,0,0,0,0
8199,37,060600,111,,,,,12,12,MCDOWELL COUNTY *. . . . . . . . .,121,121,4895000,1,2,30000,0,0,0,0,0,0,121,121,4895000,1,2,30000,0,0,0,0,0,0
8199,37,060700,113,,,,,12,12,MACON COUNTY * # . . . . . . . . .,573,573,17484690,1,2,20000,12,48,1861400,3,20,480000,573,573,17484690,1,2,20000,12,48,1861400,3,20,480000
8199,37,060800,115,,,,,12,12,MADISON CO. UNINC. AREA #. . . . .,111,111,3360000,0,0,0,0,0,0,0,0,0,111,111,3360000,0,0,0,0,0,0,0,0,0
8199,37,061000,157,,,,,12,12,MADISON TOWN . . . . . . . . . . .,27,27,216200,0,0,0,0,0,0,0,0,0,27,27,216200,0,0,0,0,0,0,0,0,0
8199,37,061500,035,,,,,12,12,MAIDEN TOWN. . . . . . . . . . . .,12,12,478175,0,0,0,0,0,0,0,0,0,12,12,478175,0,0,0,0,0,0,0,0,0
8199,37,062500,115,,,,,12,12,MARS HILL TOWN . . . . . . . . . .,7,7,220000,0,0,0,0,0,0,0,0,0,7,7,220000,0,0,0,0,0,0,0,0,0
8199,37,063300,119,,,,,0,0,MATTHEWS # . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,063500,155,,,,,12,12,MAXTON TOWN. . . . . . . . . . . .,12,12,365000,0,0,0,0,0,0,0,0,0,12,12,365000,0,0,0,0,0,0,0,0,0
8199,37,064500,001,,,,,12,12,MEBANE TOWN. . . . . . . . . . . .,25,25,935666,0,0,0,0,0,0,0,0,0,25,25,935666,0,0,0,0,0,0,0,0,0
8199,37,064700,119,,,,,12,11,MECKLENBURG CO. UNINC. AREA #. . .,1265,1265,56216808,2,4,126262,0,0,0,24,320,4750940,1265,1265,56216808,2,4,126262,0,0,0,24,320,4750940
8199,37,064800,127,,,,,0,0,MIDDLESEX TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,065000,059,,,,,12,12,MOCKSVILLE TOWN. . . . . . . . . .,4,4,275000,0,0,0,0,0,0,0,0,0,4,4,275000,0,0,0,0,0,0,0,0,0
8199,37,065600,123,,,,,12,12,MONTGOMERY CO. UNINC. AREA # . . .,62,62,2400000,0,0,0,5,20,450000,3,24,525000,62,62,2400000,0,0,0,5,20,450000,3,24,525000
8199,37,065650,021,,,,,12,12,MONTREAT TOWN. . . . . . . . . . .,7,7,342000,0,0,0,0,0,0,0,0,0,7,7,342000,0,0,0,0,0,0,0,0,0
8199,37,065675,125,,,,,12,12,MOORE CO. UNINC. AREA #. . . . . .,242,242,9680000,3,6,315000,4,16,460000,0,0,0,242,242,9680000,3,6,315000,4,16,460000,0,0,0
8199,37,065700,097,,,,,12,12,MOORESVILLE TOWN . . . . . . . . .,3,3,163100,0,0,0,1,4,80000,0,0,0,3,3,163100,0,0,0,1,4,80000,0,0,0
8199,37,066000,031,,,,,12,12,MOREHEAD CITY TOWN # . . . . . . .,28,28,1776850,0,0,0,1,4,112000,0,0,0,28,28,1776850,0,0,0,1,4,112000,0,0,0
8199,37,066200,023,,,,,11,11,MORGANTON. . . . . . . . . . . . .,19,19,730515,0,0,0,3,12,284000,1,6,99000,17,17,653000,0,0,0,3,12,284000,1,6,99000
8199,37,066500,183,,,,,0,0,MORRISVILLE TOWN . . . . . . . . .,3,3,62114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,067000,171,,,,,12,12,MOUNT AIRY . . . . . . . . . . . .,12,12,476200,1,2,40000,1,3,80000,0,0,0,12,12,476200,1,2,40000,1,3,80000,0,0,0
8199,37,068000,071,,,,,0,0,MOUNT HOLLY #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,068500,191,,,,,0,0,MOUNT OLIVE TOWN . . . . . . . . .,0,0,0,0,0,0,28,112,3349819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,069500,039,,,,,12,12,MURPHY TOWN. . . . . . . . . . . .,5,5,192275,0,0,0,0,0,0,0,0,0,5,5,192275,0,0,0,0,0,0,0,0,0
8199,37,069700,055,,,,,3,3,NAGS HEAD TOWN . . . . . . . . . .,98,98,4251464,0,0,0,0,0,0,0,0,0,21,21,830900,0,0,0,0,0,0,0,0,0
8199,37,069800,127,,,,,12,12,NASH BAL. OF CO. # . . . . . . . .,136,136,5041130,2,4,40000,0,0,0,5,40,660000,136,136,5041130,2,4,40000,0,0,0,5,40,660000
8199,37,070000,127,,,,,0,0,NASHVILLE TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,070500,049,,,,,12,12,NEW BERN . . . . . . . . . . . . .,91,91,3199500,8,16,316000,0,0,0,2,48,854000,91,91,3199500,8,16,316000,0,0,0,2,48,854000
8199,37,071000,129,,,,,12,12,NEW HANOVER CO. UNINC. AREA. . . .,384,384,19187679,1,2,52200,0,0,0,0,0,0,384,384,19187679,1,2,52200,0,0,0,0,0,0
8199,37,071300,011,,,,,12,12,NEWLAND TOWN . . . . . . . . . . .,1,1,14000,0,0,0,0,0,0,0,0,0,1,1,14000,0,0,0,0,0,0,0,0,0
8199,37,071500,031,,,,,12,12,NEWPORT TOWN . . . . . . . . . . .,15,15,464443,0,0,0,0,0,0,0,0,0,15,15,464443,0,0,0,0,0,0,0,0,0
8199,37,071700,163,,,,,12,12,NEWTON GROVE TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,072000,035,,,,,0,0,NEWTON # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,072300,131,,,,,12,12,NORTHAMPTON COUNTY * . . . . . . .,176,176,5443306,0,0,0,0,0,0,0,0,0,176,176,5443306,0,0,0,0,0,0,0,0,0
8199,37,072500,193,,,,,12,12,NORTH WILKESBORO TOWN. . . . . . .,8,8,352500,0,0,0,0,0,0,1,72,1534978,8,8,352500,0,0,0,0,0,0,1,72,1534978
8199,37,072600,167,,,,,12,12,OAKBORO TOWN # . . . . . . . . . .,2,2,115000,1,2,25000,0,0,0,0,0,0,2,2,115000,1,2,25000,0,0,0,0,0,0
8199,37,072700,019,,,,,12,12,OCEAN ISLE BEACH TOWN. . . . . . .,57,57,2592700,0,0,0,0,0,0,37,186,5497000,57,57,2592700,0,0,0,0,0,0,37,186,5497000
8199,37,073500,135,,,,,12,12,ORANGE CO. UNINC. AREA # . . . . .,224,224,8855122,6,12,318000,6,20,420800,0,0,0,224,224,8855122,6,12,318000,6,20,420800,0,0,0
8199,37,073800,133,,,,,12,12,ONSLOW BAL. OF CO. # . . . . . . .,363,363,13241460,0,0,0,0,0,0,0,0,0,363,363,13241460,0,0,0,0,0,0,0,0,0
8199,37,074000,077,,,,,12,12,OXFORD . . . . . . . . . . . . . .,45,45,1642360,2,4,60000,0,0,0,0,0,0,45,45,1642360,2,4,60000,0,0,0,0,0,0
8199,37,074300,137,,,,,12,12,PAMLICO COUNTY * . . . . . . . . .,75,75,3200470,0,0,0,0,0,0,0,0,0,75,75,3200470,0,0,0,0,0,0,0,0,0
8199,37,074400,139,,,,,12,12,PASQUOTANK CO. UNINC. AREA . . . .,48,48,2175520,0,0,0,0,0,0,0,0,0,48,48,2175520,0,0,0,0,0,0,0,0,0
8199,37,074500,155,,,,,12,12,PEMBROKE TOWN. . . . . . . . . . .,10,10,365850,0,0,0,0,0,0,0,0,0,10,10,365850,0,0,0,0,0,0,0,0,0
8199,37,074550,143,,,,,12,12,PERQUIMANS COUNTY *. . . . . . . .,42,42,1150775,0,0,0,0,0,0,0,0,0,42,42,1150775,0,0,0,0,0,0,0,0,0
8199,37,074600,145,,,,,12,12,PERSON CO. PT UNINC. AREA #. . . .,38,38,1440000,0,0,0,0,0,0,0,0,0,38,38,1440000,0,0,0,0,0,0,0,0,0
8199,37,074800,191,,,,,12,12,PIKEVILLE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,074950,171,,,,,12,12,PILOT MOUNTAIN TOWN #. . . . . . .,8,8,424500,0,0,0,0,0,0,0,0,0,8,8,424500,0,0,0,0,0,0,0,0,0
8199,37,075000,125,,,,,0,0,PINEBLUFF TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,075500,125,,,,,12,12,PINEHURST VILLAGE. . . . . . . . .,69,69,5590600,5,10,293000,16,63,1666000,0,0,0,69,69,5590600,5,10,293000,16,63,1666000,0,0,0
8199,37,075550,031,,,,,12,12,PINE KNOLL SHORES TOWN . . . . . .,22,22,1475500,0,0,0,1,4,200000,5,61,3070000,22,22,1475500,0,0,0,1,4,200000,5,61,3070000
8199,37,075600,101,,,,,12,12,PINE LEVEL TOWN. . . . . . . . . .,4,4,167000,1,2,40000,1,3,60000,0,0,0,4,4,167000,1,2,40000,1,3,60000,0,0,0
8199,37,076000,037,,,,,12,12,PITTSBORO TOWN . . . . . . . . . .,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
8199,37,076500,187,,,,,12,12,PLYMOUTH TOWN #. . . . . . . . . .,2,2,55000,0,0,0,0,0,0,0,0,0,2,2,55000,0,0,0,0,0,0,0,0,0
8199,37,076575,149,,,,,12,12,POLK CO. UNINC. AREA . . . . . . .,98,98,5049000,1,2,64000,1,4,60000,0,0,0,98,98,5049000,1,2,64000,1,4,60000,0,0,0
8199,37,076585,007,,,,,12,12,POLKTON TOWN . . . . . . . . . . .,3,3,91000,0,0,0,0,0,0,0,0,0,3,3,91000,0,0,0,0,0,0,0,0,0
8199,37,076600,045,,,,,12,12,POLKVILLE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,076800,101,,,,,12,12,PRINCETON TOWN . . . . . . . . . .,3,3,70000,1,2,38000,0,0,0,0,0,0,3,3,70000,1,2,38000,0,0,0,0,0,0
8199,37,077000,065,,,,,12,12,PRINCEVILLE TOWN . . . . . . . . .,5,5,132305,0,0,0,0,0,0,5,30,443870,5,5,132305,0,0,0,0,0,0,5,30,443870
8199,37,077500,093,,,,,12,12,RAEFORD. . . . . . . . . . . . . .,24,24,699632,1,2,42000,0,0,0,0,0,0,24,24,699632,1,2,42000,0,0,0,0,0,0
8199,37,078000,183,,,,,12,12,RALEIGH. . . . . . . . . . . . . .,1190,1190,54571323,39,78,1898495,42,152,3385648,88,883,16919351,1190,1190,54571323,39,78,1898495,42,152,3385648,88,883,16919351
8199,37,078200,151,,,,,11,11,RAMSEUR TOWN . . . . . . . . . . .,0,0,0,0,0,0,1,4,75000,0,0,0,0,0,0,0,0,0,1,4,75000,0,0,0
8199,37,078350,151,,,,,12,12,RANDLEMAN. . . . . . . . . . . . .,9,9,291600,0,0,0,0,0,0,0,0,0,9,9,291600,0,0,0,0,0,0,0,0,0
8199,37,078500,155,,,,,12,12,RED SPRINGS TOWN . . . . . . . . .,0,0,0,0,0,0,13,46,1150000,0,0,0,0,0,0,0,0,0,13,46,1150000,0,0,0
8199,37,079000,157,,,,,12,12,REIDSVILLE . . . . . . . . . . . .,15,15,489000,4,8,186000,0,0,0,7,40,1288000,15,15,489000,4,8,186000,0,0,0,7,40,1288000
8199,37,079200,027,,,,,0,0,RHODHISS TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,079500,133,,,,,0,0,RICHLANDS TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,079700,153,,,,,12,12,RICHMOND BAL. OF CO.#. . . . . . .,92,92,2759420,0,0,0,12,48,1440000,0,0,0,92,92,2759420,0,0,0,12,48,1440000,0,0,0
8199,37,080000,083,,,,,12,12,ROANOKE RAPIDS . . . . . . . . . .,94,94,2640244,2,4,76128,0,0,0,2,108,3447000,94,94,2640244,2,4,76128,0,0,0,2,108,3447000
8199,37,080500,125,,,,,12,12,ROBBINS. . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,37,081100,117,,,,,12,12,ROBERSONVILLE TOWN . . . . . . . .,2,2,92000,0,0,0,0,0,0,0,0,0,2,2,92000,0,0,0,0,0,0,0,0,0
8199,37,081250,155,,,,,12,12,ROBESON CO. UNINC. AREA #. . . . .,210,210,7669692,0,0,0,0,0,0,1,52,1200000,210,210,7669692,0,0,0,0,0,0,1,52,1200000
8199,37,081500,153,,,,,12,12,ROCKINGHAM . . . . . . . . . . . .,22,22,647900,2,4,105000,10,40,854000,0,0,0,22,22,647900,2,4,105000,10,40,854000,0,0,0
8199,37,081700,159,,,,,0,0,ROCKWELL TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,082000,127,,,,,12,12,ROCKY MOUNT. . . . . . . . . . . .,168,168,8251866,1,2,225000,1,4,78400,6,50,864717,168,168,8251866,1,2,225000,1,4,78400,6,50,864717
8199,37,082100,183,,,,,12,12,ROLESVILLE TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,082500,163,,,,,12,12,ROSEBORO TOWN. . . . . . . . . . .,2,2,53000,0,0,0,0,0,0,0,0,0,2,2,53000,0,0,0,0,0,0,0,0,0
8199,37,083000,061,,,,,12,12,ROSE HILL TOWN . . . . . . . . . .,3,3,60000,0,0,0,0,0,0,1,41,900000,3,3,60000,0,0,0,0,0,0,1,41,900000
8199,37,083200,159,,,,,12,12,ROWAN CO. UNINC. AREA #. . . . . .,194,194,8736282,5,10,168760,3,11,200000,1,24,233740,194,194,8736282,5,10,168760,3,11,200000,1,24,233740
8199,37,084000,145,,,,,12,12,ROXBORO. . . . . . . . . . . . . .,5,5,135000,0,0,0,4,15,290000,0,0,0,5,5,135000,0,0,0,4,15,290000,0,0,0
8199,37,084300,161,,,,,12,12,RUTHERFORD BAL. OF CO. # . . . . .,201,201,8058036,10,20,740000,7,28,605000,7,52,729000,201,201,8058036,10,20,740000,7,28,605000,7,52,729000
8199,37,084500,161,,,,,0,0,RUTHERFORDTON TOWN # . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,085000,155,,,,,0,0,ST. PAULS TOWN . . . . . . . . . .,2,2,42658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,085200,163,,,,,12,12,SALEMBURG TOWN . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8199,37,085500,159,,,,,12,12,SALISBURY. . . . . . . . . . . . .,29,29,1354205,2,4,58700,1,3,30000,1,6,70000,29,29,1354205,2,4,58700,1,3,30000,1,6,70000
8199,37,086000,149,,,,,12,12,SALUDA . . . . . . . . . . . . . .,5,5,194000,0,0,0,0,0,0,0,0,0,5,5,194000,0,0,0,0,0,0,0,0,0
8199,37,086500,105,,,,,12,12,SANFORD #. . . . . . . . . . . . .,36,36,1992000,0,0,0,1,3,40000,0,0,0,36,36,1992000,0,0,0,1,3,40000,0,0,0
8199,37,086995,165,,,,,12,12,SCOTLAND CO. UNINC. AREA # . . . .,109,109,3693487,0,0,0,1,4,86155,1,9,193845,109,109,3693487,0,0,0,1,4,86155,1,9,193845
8199,37,087000,083,,,,,12,12,SCOTLAND NECK TOWN . . . . . . . .,8,8,212000,0,0,0,0,0,0,0,0,0,8,8,212000,0,0,0,0,0,0,0,0,0
8199,37,087500,101,,,,,12,12,SELMA TOWN # . . . . . . . . . . .,4,4,103100,2,4,82000,0,0,0,0,0,0,4,4,103100,2,4,82000,0,0,0,0,0,0
8199,37,087800,019,,,,,12,12,SHALLOTTE TOWN . . . . . . . . . .,2,2,77500,0,0,0,0,0,0,0,0,0,2,2,77500,0,0,0,0,0,0,0,0,0
8199,37,088000,127,,,,,0,0,SHARPESBURG TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,088500,045,,,,,12,12,SHELBY . . . . . . . . . . . . . .,22,22,808500,0,0,0,18,69,1412788,7,35,588752,22,22,808500,0,0,0,18,69,1412788,7,35,588752
8199,37,089000,037,,,,,12,12,SILER CITY TOWN. . . . . . . . . .,63,63,957110,0,0,0,0,0,0,0,0,0,63,63,957110,0,0,0,0,0,0,0,0,0
8199,37,089500,101,,,,,12,12,SMITHFIELD TOWN #. . . . . . . . .,32,32,1599121,0,0,0,0,0,0,0,0,0,32,32,1599121,0,0,0,0,0,0,0,0,0
8199,37,090000,079,,,,,12,12,SNOW HILL TOWN . . . . . . . . . .,3,3,87000,0,0,0,0,0,0,0,0,0,3,3,87000,0,0,0,0,0,0,0,0,0
8199,37,090500,125,,,,,12,12,SOUTHERN PINES TOWN. . . . . . . .,38,38,2744640,12,24,822000,3,12,504568,0,0,0,38,38,2744640,12,24,822000,3,12,504568,0,0,0
8199,37,091000,019,,,,,12,12,SOUTHPORT #. . . . . . . . . . . .,14,14,458750,0,0,0,0,0,0,0,0,0,14,14,458750,0,0,0,0,0,0,0,0,0
8199,37,091500,005,,,,,12,12,SPARTA TOWN. . . . . . . . . . . .,5,5,278000,0,0,0,0,0,0,0,0,0,5,5,278000,0,0,0,0,0,0,0,0,0
8199,37,092000,159,,,,,0,0,SPENCER TOWN . . . . . . . . . . .,9,9,332278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,092500,161,,,,,12,12,SPINDALE TOWN. . . . . . . . . . .,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
8199,37,093000,127,,,,,0,0,SPRING HOPE TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,093500,051,,,,,12,12,SPRING LAKE TOWN . . . . . . . . .,20,20,558068,0,0,0,0,0,0,13,100,2000000,20,20,558068,0,0,0,0,0,0,13,100,2000000
8199,37,094000,121,,,,,12,12,SPRUCE PINE TOWN . . . . . . . . .,8,8,289900,0,0,0,0,0,0,0,0,0,8,8,289900,0,0,0,0,0,0,0,0,0
8199,37,094300,167,,,,,12,12,STANLY CO. UNINC. AREA # . . . . .,103,103,3935500,0,0,0,1,4,60000,0,0,0,103,103,3935500,0,0,0,1,4,60000,0,0,0
8199,37,094500,071,,,,,0,0,STANLEY TOWN # . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,095000,123,,,,,12,12,STAR TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,095500,097,,,,,12,12,STATESVILLE #. . . . . . . . . . .,33,33,1816400,0,0,0,5,19,290000,0,0,0,33,33,1816400,0,0,0,5,19,290000,0,0,0
8199,37,095650,077,,,,,12,12,STOVALL TOWN . . . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8199,37,095800,019,,,,,12,12,SUNSET BEACH TOWN. . . . . . . . .,62,62,2757730,2,4,161160,0,0,0,0,0,0,62,62,2757730,2,4,161160,0,0,0,0,0,0
8199,37,095900,141,,,,,0,0,SURF CITY TOWN . . . . . . . . . .,13,13,490060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,096000,133,,,,,12,12,SWANSBORO TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,096200,099,,,,,0,0,SYLVA TOWN # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,096500,047,,,,,0,0,TABOR CITY TOWN. . . . . . . . . .,5,5,211580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,097000,065,,,,,12,12,TARBORO TOWN . . . . . . . . . . .,27,27,1169300,0,0,0,0,0,0,0,0,0,27,27,1169300,0,0,0,0,0,0,0,0,0
8199,37,097500,003,,,,,12,12,TAYLORSVILLE TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,098000,057,,,,,12,12,THOMASVILLE. . . . . . . . . . . .,17,17,686800,3,6,92200,0,0,0,5,35,510000,17,17,686800,3,6,92200,0,0,0,5,35,510000
8199,37,098300,141,,,,,12,12,TOPSAIL BEACH TOWN . . . . . . . .,12,12,523576,0,0,0,0,0,0,0,0,0,12,12,523576,0,0,0,0,0,0,0,0,0
8199,37,098400,175,,,,,12,12,TRANSYLVANIA CO. UNINC. AREA # . .,168,168,8176443,1,2,64600,2,7,290620,1,6,255000,168,168,8176443,1,2,64600,2,7,290620,1,6,255000
8199,37,098450,097,,,,,0,0,TROUTMAN TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,098500,123,,,,,0,0,TROY # . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,099000,149,,,,,12,12,TRYON TOWN . . . . . . . . . . . .,3,3,153914,0,0,0,1,4,144000,1,6,531965,3,3,153914,0,0,0,1,4,144000,1,6,531965
8199,37,099150,177,,,,,12,12,TYRRELL COUNTY * # . . . . . . . .,11,11,422500,0,0,0,0,0,0,0,0,0,11,11,422500,0,0,0,0,0,0,0,0,0
8199,37,099300,179,,,,,12,12,UNION COUNTY * . . . . . . . . . .,351,351,12978980,1,2,36480,0,0,0,5,32,571700,351,351,12978980,1,2,36480,0,0,0,5,32,571700
8199,37,099500,181,,,,,0,0,VANCE CO. PT UNINC. AREA (N) . . .,5,5,186224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,099700,125,,,,,12,12,VASS TOWN. . . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8199,37,100000,007,,,,,0,0,WADESBORO TOWN . . . . . . . . . .,16,16,615895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,100200,183,,,,,12,12,WAKE CO. UNINC. AREA . . . . . . .,599,599,37865803,0,0,0,0,0,0,0,0,0,599,599,37865803,0,0,0,0,0,0,0,0,0
8199,37,100500,183,,,,,12,12,WAKE FOREST TOWN . . . . . . . . .,14,14,503330,0,0,0,0,0,0,6,56,1008000,14,14,503330,0,0,0,0,0,0,6,56,1008000
8199,37,101000,061,,,,,12,12,WALLACE TOWN . . . . . . . . . . .,16,16,536000,0,0,0,0,0,0,0,0,0,16,16,536000,0,0,0,0,0,0,0,0,0
8199,37,101200,169,,,,,12,12,WALNUT COVE TOWN . . . . . . . . .,1,1,24050,0,0,0,0,0,0,0,0,0,1,1,24050,0,0,0,0,0,0,0,0,0
8199,37,101500,185,,,,,12,12,WARRENTON TOWN . . . . . . . . . .,1,1,30800,0,0,0,0,0,0,0,0,0,1,1,30800,0,0,0,0,0,0,0,0,0
8199,37,102000,061,,,,,12,12,WARSAW TOWN. . . . . . . . . . . .,3,3,109000,0,0,0,0,0,0,0,0,0,3,3,109000,0,0,0,0,0,0,0,0,0
8199,37,102600,187,,,,,0,0,WASHINGTON CO. UNINC. AREA # . . .,30,30,922215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,102800,189,,,,,12,12,WATAUGA CO. UNINC. AREA. . . . . .,321,321,13675605,3,6,145000,20,78,1779145,3,31,597720,321,321,13675605,3,6,145000,20,78,1779145,3,31,597720
8199,37,103000,087,,,,,12,12,WAYNESVILLE TOWN . . . . . . . . .,16,16,515180,4,8,112000,3,12,600000,0,0,0,16,16,515180,4,8,112000,3,12,600000,0,0,0
8199,37,104000,083,,,,,12,12,WELDON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,104500,183,,,,,12,12,WENDELL TOWN . . . . . . . . . . .,31,31,860500,0,0,0,0,0,0,0,0,0,31,31,860500,0,0,0,0,0,0,0,0,0
8199,37,105500,127,,,,,0,0,WHITAKERS TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,105700,017,,,,,0,0,WHITE LAKE TOWN #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,37,106000,047,,,,,12,12,WHITEVILLE . . . . . . . . . . . .,9,9,323500,0,0,0,0,0,0,0,0,0,9,9,323500,0,0,0,0,0,0,0,0,0
8199,37,106500,193,,,,,12,12,WILKESBORO TOWN. . . . . . . . . .,1,1,35000,0,0,0,0,0,0,1,5,100000,1,1,35000,0,0,0,0,0,0,1,5,100000
8199,37,107000,117,,,,,12,12,WILLIAMSTON TOWN . . . . . . . . .,22,22,737317,0,0,0,1,4,190000,0,0,0,22,22,737317,0,0,0,1,4,190000,0,0,0
8199,37,107500,129,,,,,12,12,WILMINGTON # . . . . . . . . . . .,47,47,3238492,0,0,0,1,4,164000,108,864,7846319,47,47,3238492,0,0,0,1,4,164000,108,864,7846319
8199,37,108000,195,,,,,12,12,WILSON # . . . . . . . . . . . . .,99,99,2531338,6,12,140705,5,19,397953,0,0,0,99,99,2531338,6,12,140705,5,19,397953,0,0,0
8199,37,108500,015,,,,,12,12,WINDSOR TOWN . . . . . . . . . . .,3,3,75000,0,0,0,0,0,0,0,0,0,3,3,75000,0,0,0,0,0,0,0,0,0
