Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9699  ,     26  , 047  , 2  , 3  , Emmet County  , 160  , 160  , 15922143  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 129  , 3609936  , 150  , 150  , 14890093  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 049  , 2  , 3  , Genesee County  , 1646  , 1646  , 194462054  , 16  , 32  , 3710835  , 5  , 19  , 1025000  , 26  , 423  , 19617991  , 1501  , 1501  , 182939485  , 16  , 32  , 3710835  , 5  , 19  , 1025000  , 25  , 416  , 18970249
9699  ,     26  , 051  , 2  , 3  , Gladwin County  , 278  , 278  , 23530934  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 278  , 278  , 23530934  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 053  , 2  , 3  , Gogebic County  , 44  , 44  , 4022554  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 40  , 40  , 3782554  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 055  , 2  , 3  , Grand Traverse County  , 531  , 531  , 47412649  , 1  , 2  , 130156  , 2  , 8  , 516691  , 25  , 274  , 9765597  , 531  , 531  , 47412649  , 1  , 2  , 130156  , 2  , 8  , 516691  , 25  , 274  , 9765597
9699  ,     26  , 057  , 2  , 3  , Gratiot County  , 83  , 83  , 8881890  , 4  , 8  , 510400  , 0  , 0  , 0  , 0  , 0  , 0  , 79  , 79  , 8595266  , 3  , 6  , 447400  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 059  , 2  , 3  , Hillsdale County  , 257  , 257  , 20351975  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 257  , 257  , 20351975  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 061  , 2  , 3  , Houghton County  , 111  , 111  , 9664840  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 95  , 95  , 7777648  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 063  , 2  , 3  , Huron County  , 168  , 168  , 11957107  , 0  , 0  , 0  , 2  , 6  , 79998  , 0  , 0  , 0  , 110  , 110  , 7196002  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 065  , 2  , 3  , Ingham County  , 740  , 740  , 87156493  , 8  , 16  , 976873  , 1  , 4  , 240680  , 9  , 161  , 6189840  , 722  , 722  , 85600160  , 5  , 10  , 573073  , 1  , 4  , 240680  , 9  , 161  , 6189840
9699  ,     26  , 067  , 2  , 3  , Ionia County  , 252  , 252  , 21910538  , 1  , 2  , 232000  , 1  , 4  , 100000  , 0  , 0  , 0  , 252  , 252  , 21910538  , 1  , 2  , 232000  , 1  , 4  , 100000  , 0  , 0  , 0
9699  ,     26  , 069  , 2  , 3  , Iosco County  , 174  , 174  , 15143746  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 300000  , 174  , 174  , 15143746  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 300000
9699  ,     26  , 071  , 2  , 3  , Iron County  , 80  , 80  , 5998680  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 51  , 51  , 4548680  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 073  , 2  , 3  , Isabella County  , 207  , 207  , 15049250  , 5  , 10  , 478772  , 6  , 24  , 646466  , 9  , 99  , 3966363  , 201  , 201  , 14566068  , 5  , 10  , 478772  , 6  , 24  , 646466  , 8  , 94  , 3705000
9699  ,     26  , 075  , 2  , 3  , Jackson County  , 687  , 687  , 65561299  , 1  , 2  , 50000  , 3  , 11  , 464750  , 2  , 16  , 408000  , 641  , 641  , 61021445  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 077  , 2  , 3  , Kalamazoo County  , 928  , 928  , 132512006  , 18  , 36  , 2355137  , 20  , 74  , 6336396  , 11  , 189  , 7322995  , 869  , 869  , 126901169  , 15  , 30  , 2015972  , 18  , 68  , 6062700  , 9  , 168  , 6390404
9699  ,     26  , 079  , 2  , 3  , Kalkaska County  , 113  , 113  , 5577369  , 1  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0  , 113  , 113  , 5577369  , 1  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 081  , 2  , 3  , Kent County  , 2846  , 2846  , 323267737  , 10  , 20  , 1085788  , 23  , 87  , 6254476  , 40  , 900  , 32362727  , 2289  , 2289  , 283532817  , 6  , 12  , 612122  , 20  , 78  , 5665780  , 30  , 794  , 29070964
9699  ,     26  , 083  , 2  , 3  , Keweenaw County  , 21  , 21  , 1440000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1440000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 085  , 2  , 3  , Lake County  , 81  , 81  , 3364870  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 155000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 087  , 2  , 3  , Lapeer County  , 568  , 568  , 64685532  , 2  , 4  , 420000  , 0  , 0  , 0  , 0  , 0  , 0  , 539  , 539  , 62751186  , 2  , 4  , 420000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 089  , 2  , 3  , Leelanau County  , 277  , 277  , 33474784  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 277  , 277  , 33474784  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 091  , 2  , 3  , Lenawee County  , 352  , 352  , 31731968  , 2  , 4  , 245000  , 2  , 7  , 447000  , 2  , 24  , 425000  , 264  , 264  , 25792799  , 2  , 4  , 245000  , 2  , 7  , 447000  , 2  , 24  , 425000
9699  ,     26  , 093  , 2  , 3  , Livingston County  , 1953  , 1953  , 176943686  , 0  , 0  , 0  , 8  , 29  , 1593000  , 0  , 0  , 0  , 1953  , 1953  , 176943686  , 0  , 0  , 0  , 8  , 29  , 1593000  , 0  , 0  , 0
9699  ,     26  , 095  , 2  , 3  , Luce County  , 58  , 58  , 4543820  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 58  , 58  , 4543820  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 097  , 2  , 3  , Mackinac County  , 115  , 115  , 8457806  , 0  , 0  , 0  , 1  , 4  , 360000  , 1  , 5  , 425000  , 79  , 79  , 7056507  , 0  , 0  , 0  , 1  , 4  , 360000  , 1  , 5  , 425000
9699  ,     26  , 099  , 2  , 3  , Macomb County  , 4479  , 4479  , 516383148  , 63  , 126  , 8695664  , 46  , 180  , 10303437  , 51  , 644  , 38010686  , 4477  , 4477  , 516150212  , 63  , 126  , 8695664  , 46  , 180  , 10303437  , 51  , 644  , 38010686
9699  ,     26  , 101  , 2  , 3  , Manistee County  , 66  , 66  , 5472455  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 46  , 46  , 4260754  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 103  , 2  , 3  , Marquette County  , 175  , 175  , 11680423  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 175  , 175  , 11680423  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 105  , 2  , 3  , Mason County  , 123  , 123  , 9209664  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 184000  , 123  , 123  , 9209664  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 184000
9699  ,     26  , 107  , 2  , 3  , Mecosta County  , 241  , 241  , 15139301  , 0  , 0  , 0  , 5  , 20  , 712834  , 0  , 0  , 0  , 239  , 239  , 15030301  , 0  , 0  , 0  , 5  , 20  , 712834  , 0  , 0  , 0
9699  ,     26  , 109  , 2  , 3  , Menominee County  , 108  , 108  , 7472530  , 1  , 2  , 115000  , 1  , 3  , 130000  , 0  , 0  , 0  , 108  , 108  , 7472530  , 1  , 2  , 115000  , 1  , 3  , 130000  , 0  , 0  , 0
9699  ,     26  , 111  , 2  , 3  , Midland County  , 307  , 307  , 31505282  , 4  , 8  , 513006  , 0  , 0  , 0  , 1  , 9  , 360000  , 177  , 177  , 19772510  , 4  , 8  , 513006  , 0  , 0  , 0  , 1  , 9  , 360000
9699  ,     26  , 113  , 2  , 3  , Missaukee County  , 146  , 146  , 7820954  , 1  , 2  , 90000  , 1  , 3  , 72000  , 0  , 0  , 0  , 146  , 146  , 7820954  , 1  , 2  , 90000  , 1  , 3  , 72000  , 0  , 0  , 0
9699  ,     26  , 115  , 2  , 3  , Monroe County  , 628  , 628  , 71392831  , 7  , 14  , 583645  , 1  , 4  , 580000  , 17  , 94  , 3655262  , 556  , 556  , 64071975  , 1  , 2  , 125719  , 1  , 4  , 580000  , 2  , 13  , 1028639
9699  ,     26  , 117  , 2  , 3  , Montcalm County  , 273  , 273  , 20323913  , 1  , 2  , 88000  , 0  , 0  , 0  , 0  , 0  , 0  , 230  , 230  , 16747035  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 119  , 2  , 3  , Montmorency County  , 110  , 110  , 5044169  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 110  , 110  , 5044169  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 121  , 2  , 3  , Muskegon County  , 834  , 834  , 67860943  , 3  , 6  , 486017  , 0  , 0  , 0  , 2  , 105  , 5062034  , 611  , 611  , 52091859  , 2  , 4  , 363337  , 0  , 0  , 0  , 1  , 100  , 4912034
9699  ,     26  , 123  , 2  , 3  , Newaygo County  , 248  , 248  , 13449731  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 247  , 247  , 13371331  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 125  , 2  , 3  , Oakland County  , 6095  , 6095  , 869440658  , 33  , 66  , 4542212  , 39  , 151  , 7552310  , 121  , 1242  , 57206678  , 6040  , 6040  , 864954173  , 33  , 66  , 4542212  , 39  , 151  , 7552310  , 121  , 1242  , 57206678
9699  ,     26  , 127  , 2  , 3  , Oceana County  , 107  , 107  , 8750932  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 25  , 859056  , 97  , 97  , 8256932  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 589056
9699  ,     26  , 129  , 2  , 3  , Ogemaw County  , 131  , 131  , 7030774  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 528000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 131  , 2  , 3  , Ontonagon County  , 16  , 16  , 790575  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 436000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 133  , 2  , 3  , Osceola County  , 202  , 202  , 13188376  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 202  , 202  , 13188376  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 135  , 2  , 3  , Oscoda County  , 102  , 102  , 5585405  , 2  , 4  , 170000  , 1  , 3  , 250000  , 0  , 0  , 0  , 102  , 102  , 5585405  , 2  , 4  , 170000  , 1  , 3  , 250000  , 0  , 0  , 0
9699  ,     26  , 137  , 2  , 3  , Otsego County  , 180  , 180  , 16698096  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 40  , 1125320  , 175  , 175  , 16516846  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 139  , 2  , 3  , Ottawa County  , 1784  , 1784  , 215104128  , 76  , 152  , 10928600  , 7  , 28  , 2172000  , 41  , 491  , 20680309  , 1763  , 1763  , 213448379  , 76  , 152  , 10928600  , 7  , 28  , 2172000  , 41  , 491  , 20680309
9699  ,     26  , 141  , 2  , 3  , Presque Isle County  , 115  , 115  , 5406656  , 1  , 2  , 58368  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 143  , 2  , 3  , Roscommon County  , 270  , 270  , 17087636  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 255  , 255  , 16247110  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 145  , 2  , 3  , Saginaw County  , 509  , 509  , 56651632  , 31  , 62  , 4340509  , 1  , 4  , 320000  , 10  , 155  , 7100876  , 433  , 433  , 51558964  , 31  , 62  , 4340509  , 1  , 4  , 320000  , 6  , 128  , 5536104
9699  ,     26  , 147  , 2  , 3  , St. Clair County  , 962  , 962  , 98387607  , 12  , 24  , 1324323  , 4  , 13  , 854950  , 2  , 22  , 929955  , 787  , 787  , 84405797  , 12  , 24  , 1324323  , 1  , 4  , 479950  , 2  , 22  , 929955
9699  ,     26  , 149  , 2  , 3  , St. Joseph County  , 208  , 208  , 20443328  , 1  , 2  , 100000  , 0  , 0  , 0  , 2  , 48  , 333333  , 159  , 159  , 15497987  , 1  , 2  , 100000  , 0  , 0  , 0  , 2  , 48  , 333333
9699  ,     26  , 151  , 2  , 3  , Sanilac County  , 216  , 216  , 14567217  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 153  , 2  , 3  , Schoolcraft County  , 77  , 77  , 4073519  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 3998279  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 155  , 2  , 3  , Shiawassee County  , 276  , 276  , 26452078  , 1  , 2  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 230  , 230  , 21606613  , 1  , 2  , 125000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 157  , 2  , 3  , Tuscola County  , 164  , 164  , 11580600  , 1  , 2  , 114878  , 0  , 0  , 0  , 0  , 0  , 0  , 164  , 164  , 11580600  , 1  , 2  , 114878  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 159  , 2  , 3  , Van Buren County  , 333  , 333  , 23514233  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 140  , 140  , 12339160  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     26  , 161  , 2  , 3  , Washtenaw County  , 1965  , 1965  , 278799679  , 10  , 20  , 1795205  , 17  , 62  , 3977400  , 38  , 465  , 17221424  , 1962  , 1962  , 278448202  , 10  , 20  , 1795205  , 17  , 62  , 3977400  , 38  , 465  , 17221424
9699  ,     26  , 163  , 2  , 3  , Wayne County  , 3100  , 3100  , 338815275  , 20  , 40  , 2829344  , 18  , 70  , 4330152  , 46  , 1183  , 83119140  , 3084  , 3084  , 337714807  , 20  , 40  , 2829344  , 18  , 70  , 4330152  , 46  , 1183  , 83119140
9699  ,     26  , 165  , 2  , 3  , Wexford County  , 168  , 168  , 13972727  , 1  , 2  , 145000  , 3  , 11  , 975000  , 0  , 0  , 0  , 168  , 168  , 13972727  , 1  , 2  , 145000  , 3  , 11  , 975000  , 0  , 0  , 0
9699  ,     27  , 001  , 2  , 4  , Aitkin County  , 76  , 76  , 6422167  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 76  , 76  , 6422167  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 003  , 2  , 4  , Anoka County  , 1989  , 1989  , 226244143  , 4  , 8  , 582458  , 6  , 23  , 2119144  , 8  , 161  , 12416876  , 1938  , 1938  , 221385828  , 2  , 4  , 361658  , 6  , 23  , 2119144  , 8  , 161  , 12416876
9699  ,     27  , 005  , 2  , 4  , Becker County  , 135  , 135  , 11697366  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 450000  , 135  , 135  , 11697366  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 450000
9699  ,     27  , 007  , 2  , 4  , Beltrami County  , 50  , 50  , 4120870  , 2  , 4  , 260000  , 2  , 8  , 480000  , 2  , 44  , 1420000  , 48  , 48  , 3976870  , 2  , 4  , 260000  , 2  , 8  , 480000  , 2  , 44  , 1420000
9699  ,     27  , 009  , 2  , 4  , Benton County  , 181  , 181  , 15406260  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 181  , 181  , 15406260  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 011  , 2  , 4  , Big Stone County  , 2  , 2  , 250000  , 0  , 0  , 0  , 1  , 4  , 175000  , 0  , 0  , 0  , 2  , 2  , 250000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 013  , 2  , 4  , Blue Earth County  , 200  , 200  , 18669382  , 2  , 4  , 375000  , 0  , 0  , 0  , 1  , 20  , 526000  , 200  , 200  , 18669382  , 2  , 4  , 375000  , 0  , 0  , 0  , 1  , 20  , 526000
9699  ,     27  , 015  , 2  , 4  , Brown County  , 62  , 62  , 6522000  , 1  , 2  , 157600  , 0  , 0  , 0  , 1  , 37  , 2097667  , 61  , 61  , 6477000  , 1  , 2  , 157600  , 0  , 0  , 0  , 1  , 37  , 2097667
9699  ,     27  , 017  , 2  , 4  , Carlton County  , 154  , 154  , 12083126  , 4  , 8  , 487740  , 0  , 0  , 0  , 0  , 0  , 0  , 150  , 150  , 11845126  , 4  , 8  , 487740  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 019  , 2  , 4  , Carver County  , 710  , 710  , 113009012  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 710  , 710  , 113009012  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 021  , 2  , 4  , Cass County  , 395  , 395  , 34149472  , 1  , 2  , 300000  , 0  , 0  , 0  , 1  , 8  , 200000  , 394  , 394  , 34064093  , 1  , 2  , 300000  , 0  , 0  , 0  , 1  , 8  , 200000
9699  ,     27  , 023  , 2  , 4  , Chippewa County  , 27  , 27  , 2898000  , 3  , 6  , 510000  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 2898000  , 3  , 6  , 510000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 025  , 2  , 4  , Chisago County  , 555  , 555  , 59647000  , 2  , 4  , 406016  , 6  , 23  , 1605200  , 0  , 0  , 0  , 555  , 555  , 59647000  , 2  , 4  , 406016  , 6  , 23  , 1605200  , 0  , 0  , 0
9699  ,     27  , 027  , 2  , 4  , Clay County  , 140  , 140  , 13587722  , 2  , 4  , 240000  , 0  , 0  , 0  , 0  , 0  , 0  , 136  , 136  , 13195004  , 2  , 4  , 240000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 029  , 2  , 4  , Clearwater County  , 2  , 2  , 155000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 031  , 2  , 4  , Cook County  , 75  , 75  , 6295050  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 6295050  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 033  , 2  , 4  , Cottonwood County  , 16  , 16  , 1432379  , 1  , 2  , 120000  , 1  , 3  , 220000  , 0  , 0  , 0  , 16  , 16  , 1432379  , 1  , 2  , 120000  , 1  , 3  , 220000  , 0  , 0  , 0
9699  ,     27  , 035  , 2  , 4  , Crow Wing County  , 540  , 540  , 49707187  , 5  , 10  , 760576  , 6  , 24  , 1431808  , 6  , 76  , 5456392  , 539  , 539  , 49637187  , 5  , 10  , 760576  , 6  , 24  , 1431808  , 6  , 76  , 5456392
9699  ,     27  , 037  , 2  , 4  , Dakota County  , 2289  , 2289  , 288556844  , 18  , 36  , 3446686  , 22  , 84  , 7331196  , 54  , 953  , 66241127  , 2280  , 2280  , 287303826  , 18  , 36  , 3446686  , 22  , 84  , 7331196  , 54  , 953  , 66241127
9699  ,     27  , 039  , 2  , 4  , Dodge County  , 65  , 65  , 6421100  , 3  , 6  , 342000  , 0  , 0  , 0  , 0  , 0  , 0  , 65  , 65  , 6421100  , 3  , 6  , 342000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 041  , 2  , 4  , Douglas County  , 272  , 272  , 24491999  , 2  , 4  , 335280  , 1  , 4  , 210000  , 4  , 24  , 1634332  , 269  , 269  , 24321999  , 2  , 4  , 335280  , 1  , 4  , 210000  , 4  , 24  , 1634332
9699  ,     27  , 043  , 2  , 4  , Faribault County  , 14  , 14  , 1366032  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1366032  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 045  , 2  , 4  , Fillmore County  , 94  , 94  , 7729151  , 1  , 2  , 105406  , 0  , 0  , 0  , 0  , 0  , 0  , 92  , 92  , 7572151  , 1  , 2  , 105406  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 047  , 2  , 4  , Freeborn County  , 52  , 52  , 4561430  , 3  , 6  , 515000  , 2  , 7  , 500000  , 0  , 0  , 0  , 52  , 52  , 4561430  , 3  , 6  , 515000  , 2  , 7  , 500000  , 0  , 0  , 0
9699  ,     27  , 049  , 2  , 4  , Goodhue County  , 156  , 156  , 14953104  , 5  , 10  , 551578  , 3  , 10  , 968700  , 1  , 17  , 879936  , 147  , 147  , 14220262  , 5  , 10  , 551578  , 3  , 10  , 968700  , 1  , 17  , 879936
9699  ,     27  , 051  , 2  , 4  , Grant County  , 8  , 8  , 469179  , 1  , 2  , 102000  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 394179  , 1  , 2  , 102000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 053  , 2  , 4  , Hennepin County  , 2648  , 2648  , 430791919  , 16  , 32  , 4403104  , 63  , 239  , 20557186  , 71  , 743  , 54581166  , 2641  , 2641  , 429527552  , 16  , 32  , 4403104  , 63  , 239  , 20557186  , 71  , 743  , 54581166
9699  ,     27  , 055  , 2  , 4  , Houston County  , 87  , 87  , 10527317  , 0  , 0  , 0  , 1  , 4  , 200000  , 1  , 12  , 500000  , 87  , 87  , 10527317  , 0  , 0  , 0  , 1  , 4  , 200000  , 1  , 12  , 500000
9699  ,     27  , 057  , 2  , 4  , Hubbard County  , 27  , 27  , 1963275  , 0  , 0  , 0  , 2  , 8  , 339696  , 0  , 0  , 0  , 4  , 4  , 286137  , 0  , 0  , 0  , 2  , 8  , 339696  , 0  , 0  , 0
9699  ,     27  , 059  , 2  , 4  , Isanti County  , 266  , 266  , 23899539  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 266  , 266  , 23899539  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 061  , 2  , 4  , Itasca County  , 222  , 222  , 19382072  , 2  , 4  , 195406  , 0  , 0  , 0  , 4  , 24  , 1500000  , 222  , 222  , 19382072  , 2  , 4  , 195406  , 0  , 0  , 0  , 4  , 24  , 1500000
9699  ,     27  , 063  , 2  , 4  , Jackson County  , 11  , 11  , 739834  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 739834  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 065  , 2  , 4  , Kanabec County  , 54  , 54  , 4148133  , 1  , 2  , 73000  , 0  , 0  , 0  , 0  , 0  , 0  , 50  , 50  , 3883277  , 1  , 2  , 73000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 067  , 2  , 4  , Kandiyohi County  , 198  , 198  , 19065651  , 15  , 30  , 3027868  , 0  , 0  , 0  , 2  , 62  , 3823520  , 198  , 198  , 19065651  , 15  , 30  , 3027868  , 0  , 0  , 0  , 2  , 62  , 3823520
9699  ,     27  , 069  , 2  , 4  , Kittson County  , 10  , 10  , 1114000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 165000  , 10  , 10  , 1114000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 165000
9699  ,     27  , 071  , 2  , 4  , Koochiching County  , 31  , 31  , 2401285  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 1743000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 073  , 2  , 4  , Lac Qui Parle County  , 11  , 11  , 1319000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 1319000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 075  , 2  , 4  , Lake County  , 64  , 64  , 5274465  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 92224  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 077  , 2  , 4  , Lake of the Woods County  , 2  , 2  , 149500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 149500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 079  , 2  , 4  , Le Sueur County  , 145  , 145  , 9485638  , 1  , 2  , 185000  , 2  , 8  , 855000  , 0  , 0  , 0  , 39  , 39  , 3016224  , 1  , 2  , 185000  , 2  , 8  , 855000  , 0  , 0  , 0
9699  ,     27  , 081  , 2  , 4  , Lincoln County  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     27  , 083  , 2  , 4  , Lyon County  , 53  , 53  , 4841706  , 1  , 2  , 129000  , 2  , 7  , 265000  , 7  , 50  , 1500000  , 51  , 51  , 4775706  , 1  , 2  , 129000  , 2  , 7  , 265000  , 7  , 50  , 1500000
9699  ,     27  , 085  , 2  , 4  , McLeod County  , 153  , 153  , 16188232  , 2  , 4  , 430102  , 4  , 15  , 745000  , 6  , 76  , 3195800  , 150  , 150  , 15940372  , 2  , 4  , 430102  , 4  , 15  , 745000  , 6  , 76  , 3195800
9699  ,     27  , 087  , 2  , 4  , Mahnomen County  , 1  , 1  , 20000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 20000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
