Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2021,42,049,1,2,Erie County                   ,174,174,49438046,2,4,512000,1,4,300000,5,35,1852000,166,166,48087226,2,4,512000,1,4,300000,5,35,1852000
2021,42,051,1,2,Fayette County                ,235,235,59004080,0,0,0,0,0,0,0,0,0,54,54,12990525,0,0,0,0,0,0,0,0,0
2021,42,053,1,2,Forest County                 ,8,8,713518,0,0,0,0,0,0,0,0,0,8,8,713518,0,0,0,0,0,0,0,0,0
2021,42,055,1,2,Franklin County               ,337,337,81535282,10,20,3708920,0,0,0,5,25,3212892,313,313,75178864,10,20,3708920,0,0,0,1,5,625000
2021,42,057,1,2,Fulton County                 ,30,30,6638606,0,0,0,0,0,0,0,0,0,26,26,5639462,0,0,0,0,0,0,0,0,0
2021,42,059,1,2,Greene County                 ,41,41,7552803,0,0,0,0,0,0,0,0,0,34,34,5871087,0,0,0,0,0,0,0,0,0
2021,42,061,1,2,Huntingdon County             ,52,52,14345294,0,0,0,0,0,0,0,0,0,28,28,8500216,0,0,0,0,0,0,0,0,0
2021,42,063,1,2,Indiana County                ,26,26,6469237,0,0,0,0,0,0,0,0,0,26,26,6469237,0,0,0,0,0,0,0,0,0
2021,42,065,1,2,Jefferson County              ,46,46,7729206,0,0,0,0,0,0,0,0,0,46,46,7729206,0,0,0,0,0,0,0,0,0
2021,42,067,1,2,Juniata County                ,34,34,8646824,0,0,0,0,0,0,0,0,0,24,24,6233390,0,0,0,0,0,0,0,0,0
2021,42,069,1,2,Lackawanna County             ,173,173,51580901,9,18,2983000,0,0,0,4,63,8118643,137,137,42584071,9,18,2983000,0,0,0,3,32,3879331
2021,42,071,1,2,Lancaster County              ,737,737,214037398,17,34,5288298,16,55,8677504,15,213,24154612,699,699,205999006,17,34,5288298,16,55,8677504,14,170,21601487
2021,42,073,1,2,Lawrence County               ,67,67,17916351,0,0,0,0,0,0,0,0,0,44,44,12691255,0,0,0,0,0,0,0,0,0
2021,42,075,1,2,Lebanon County                ,332,332,62682163,2,4,750000,0,0,0,4,171,21896193,325,325,61325318,2,4,750000,0,0,0,3,105,10334546
2021,42,077,1,2,Lehigh County                 ,709,709,175176739,1,2,120000,0,0,0,12,313,42828592,708,708,175031739,1,2,120000,0,0,0,12,313,42828592
2021,42,079,1,2,Luzerne County                ,339,339,84354248,0,0,0,3,12,376666,2,14,1305000,157,157,37998548,0,0,0,3,12,376666,1,6,520000
2021,42,081,1,2,Lycoming County               ,54,54,14826189,1,2,296783,0,0,0,0,0,0,47,47,13037494,1,2,296783,0,0,0,0,0,0
2021,42,083,1,2,McKean County                 ,28,28,5950609,0,0,0,0,0,0,0,0,0,24,24,4954685,0,0,0,0,0,0,0,0,0
2021,42,085,1,2,Mercer County                 ,82,82,17247082,2,4,959800,0,0,0,0,0,0,72,72,14760021,2,4,959800,0,0,0,0,0,0
2021,42,087,1,2,Mifflin County                ,91,91,17426444,0,0,0,0,0,0,0,0,0,34,34,7393548,0,0,0,0,0,0,0,0,0
2021,42,089,1,2,Monroe County                 ,312,312,92954905,0,0,0,2,8,1355773,3,50,5093247,282,282,86154398,0,0,0,2,8,1355773,2,24,2160000
2021,42,091,1,2,Montgomery County             ,991,991,302653713,23,46,9661000,7,25,3931100,44,436,73254280,910,910,283253249,23,46,9661000,5,19,3031100,30,172,23008230
2021,42,093,1,2,Montour County                ,17,17,4319993,0,0,0,0,0,0,0,0,0,17,17,4319993,0,0,0,0,0,0,0,0,0
2021,42,095,1,2,Northampton County            ,687,687,194867686,5,10,1189132,3,12,2000000,16,540,27614702,615,615,176374853,5,10,1189132,3,12,2000000,15,315,25028495
2021,42,097,1,2,Northumberland County         ,59,59,14847839,0,0,0,1,4,200000,0,0,0,48,48,12103413,0,0,0,0,0,0,0,0,0
2021,42,099,1,2,Perry County                  ,110,110,28853606,0,0,0,0,0,0,0,0,0,12,12,3249828,0,0,0,0,0,0,0,0,0
2021,42,101,1,2,Philadelphia County           ,1553,1553,408421169,404,808,126181326,295,979,129350548,414,21917,3480825671,1553,1553,408421169,404,808,126181326,295,979,129350548,414,21917,3480825671
2021,42,103,1,2,Pike County                   ,166,166,49616523,0,0,0,0,0,0,8,211,24366280,166,166,49616523,0,0,0,0,0,0,8,211,24366280
2021,42,105,1,2,Potter County                 ,24,24,3220971,0,0,0,0,0,0,0,0,0,22,22,2944245,0,0,0,0,0,0,0,0,0
2021,42,107,1,2,Schuylkill County             ,139,139,33452078,0,0,0,0,0,0,0,0,0,111,111,26713067,0,0,0,0,0,0,0,0,0
2021,42,109,1,2,Snyder County                 ,45,45,10327157,4,8,1267400,1,4,300000,0,0,0,43,43,9760128,4,8,1267400,1,4,300000,0,0,0
2021,42,111,1,2,Somerset County               ,65,65,15750654,0,0,0,0,0,0,0,0,0,52,52,12503436,0,0,0,0,0,0,0,0,0
2021,42,113,1,2,Sullivan County               ,15,15,4288344,0,0,0,0,0,0,0,0,0,15,15,4288344,0,0,0,0,0,0,0,0,0
2021,42,115,1,2,Susquehanna County            ,59,59,14139001,0,0,0,0,0,0,0,0,0,47,47,11727526,0,0,0,0,0,0,0,0,0
2021,42,117,1,2,Tioga County                  ,41,41,7565849,0,0,0,0,0,0,0,0,0,34,34,6521063,0,0,0,0,0,0,0,0,0
2021,42,119,1,2,Union County                  ,55,55,26037259,0,0,0,0,0,0,0,0,0,55,55,26037259,0,0,0,0,0,0,0,0,0
2021,42,121,1,2,Venango County                ,31,31,6768926,0,0,0,0,0,0,0,0,0,27,27,6275926,0,0,0,0,0,0,0,0,0
2021,42,123,1,2,Warren County                 ,27,27,3916875,0,0,0,0,0,0,0,0,0,27,27,3916875,0,0,0,0,0,0,0,0,0
2021,42,125,1,2,Washington County             ,578,578,177000745,2,4,500000,27,90,8579520,3,20,6575650,423,423,153158062,2,4,500000,26,86,5660844,2,14,2197636
2021,42,127,1,2,Wayne County                  ,133,133,37589773,0,0,0,0,0,0,0,0,0,72,72,19926843,0,0,0,0,0,0,0,0,0
2021,42,129,1,2,Westmoreland County           ,442,442,124423834,6,12,2615800,14,53,5184048,1,172,16899840,388,388,107087329,6,12,2615800,14,53,5184048,0,0,0
2021,42,131,1,2,Wyoming County                ,25,25,8344986,0,0,0,0,0,0,0,0,0,19,19,6846270,0,0,0,0,0,0,0,0,0
2021,42,133,1,2,York County                   ,1164,1164,238715134,1,2,300000,0,0,0,1,150,11098958,862,862,181863160,0,0,0,0,0,0,0,0,0
2021,44,001,1,1,Bristol County                ,45,45,13295353,0,0,0,0,0,0,1,15,1050000,45,45,13295353,0,0,0,0,0,0,1,15,1050000
2021,44,003,1,1,Kent County                   ,152,152,25742637,31,62,6117648,6,23,2147869,3,54,5160000,97,97,17167191,23,46,4452448,6,23,2147869,3,54,5160000
2021,44,005,1,1,Newport County                ,133,133,64287367,0,0,0,0,0,0,0,0,0,72,72,36064413,0,0,0,0,0,0,0,0,0
2021,44,007,1,1,Providence County             ,400,400,82137107,40,80,14120070,6,22,2863134,2,38,2099220,335,335,69308701,40,80,14120070,6,22,2863134,2,38,2099220
2021,44,009,1,1,Washington County             ,303,303,101804348,3,6,1020000,10,40,4000000,3,19,2649373,303,303,101804348,3,6,1020000,10,40,4000000,3,19,2649373
2021,45,001,3,5,Abbeville County              ,148,148,21649015,0,0,0,0,0,0,0,0,0,148,148,21649015,0,0,0,0,0,0,0,0,0
2021,45,003,3,5,Aiken County                  ,1644,1644,412647762,0,0,0,0,0,0,0,0,0,1644,1644,412647762,0,0,0,0,0,0,0,0,0
2021,45,005,3,5,Allendale County              ,2,2,456833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,45,007,3,5,Anderson County               ,1229,1229,279731696,88,176,10218728,3,12,560000,1,8,375000,1229,1229,279731696,88,176,10218728,3,12,560000,1,8,375000
2021,45,009,3,5,Bamberg County                ,6,6,1537000,0,0,0,0,0,0,0,0,0,6,6,1537000,0,0,0,0,0,0,0,0,0
2021,45,011,3,5,Barnwell County               ,2,2,324000,1,2,203000,0,0,0,0,0,0,2,2,324000,1,2,203000,0,0,0,0,0,0
2021,45,013,3,5,Beaufort County               ,1822,1822,761758312,0,0,0,1,3,763650,35,1002,180527336,1822,1822,761758312,0,0,0,1,3,763650,35,1002,180527336
2021,45,015,3,5,Berkeley County               ,1989,1989,558707789,0,0,0,1,4,3164552,46,1128,133737736,607,607,153781232,0,0,0,1,4,3164552,24,384,62787562
2021,45,017,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,45,019,3,5,Charleston County             ,2685,2685,910739895,8,16,1020000,0,0,0,40,1162,83266733,1594,1594,737457386,8,16,1020000,0,0,0,21,784,64327538
2021,45,021,3,5,Cherokee County               ,173,173,32689966,0,0,0,0,0,0,0,0,0,173,173,32689966,0,0,0,0,0,0,0,0,0
2021,45,023,3,5,Chester County                ,78,78,23013951,0,0,0,0,0,0,0,0,0,78,78,23013951,0,0,0,0,0,0,0,0,0
2021,45,025,3,5,Chesterfield County           ,134,134,28138478,0,0,0,0,0,0,0,0,0,134,134,28138478,0,0,0,0,0,0,0,0,0
2021,45,027,3,5,Clarendon County              ,84,84,13455423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,45,029,3,5,Colleton County               ,73,73,30353623,0,0,0,0,0,0,0,0,0,73,73,30353623,0,0,0,0,0,0,0,0,0
2021,45,031,3,5,Darlington County             ,133,133,24227061,0,0,0,0,0,0,1,10,923870,132,132,24017985,0,0,0,0,0,0,0,0,0
2021,45,033,3,5,Dillon County                 ,42,42,4387090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,45,035,3,5,Dorchester County             ,1239,1239,348926179,0,0,0,2,7,1704901,9,52,10697885,1239,1239,348926179,0,0,0,2,7,1704901,9,52,10697885
2021,45,037,3,5,Edgefield County              ,194,194,52595884,0,0,0,0,0,0,0,0,0,194,194,52595884,0,0,0,0,0,0,0,0,0
2021,45,039,3,5,Fairfield County              ,55,55,16614504,0,0,0,0,0,0,0,0,0,55,55,16614504,0,0,0,0,0,0,0,0,0
2021,45,041,3,5,Florence County               ,605,605,108538068,1,2,100000,2,6,482520,1,10,699736,605,605,108538068,1,2,100000,2,6,482520,1,10,699736
2021,45,043,3,5,Georgetown County             ,502,502,181678078,2,4,1022675,0,0,0,9,159,19530995,502,502,181678078,2,4,1022675,0,0,0,9,159,19530995
2021,45,045,3,5,Greenville County             ,6682,6682,1438147271,4,8,739589,0,0,0,45,1274,100588352,6682,6682,1438147271,4,8,739589,0,0,0,45,1274,100588352
2021,45,047,3,5,Greenwood County              ,267,267,48873955,4,8,1480000,2,7,750000,0,0,0,267,267,48873955,4,8,1480000,2,7,750000,0,0,0
2021,45,049,3,5,Hampton County                ,11,11,2525229,0,0,0,0,0,0,0,0,0,11,11,2525229,0,0,0,0,0,0,0,0,0
2021,45,051,3,5,Horry County                  ,6725,6725,1268082096,82,164,28367613,0,0,0,14,81,4050000,6725,6725,1268082096,82,164,28367613,0,0,0,2,21,1050000
2021,45,053,3,5,Jasper County                 ,871,871,206351001,0,0,0,0,0,0,0,0,0,871,871,206351001,0,0,0,0,0,0,0,0,0
2021,45,055,3,5,Kershaw County                ,753,753,119449078,0,0,0,0,0,0,0,0,0,753,753,119449078,0,0,0,0,0,0,0,0,0
2021,45,057,3,5,Lancaster County              ,1395,1395,514430867,0,0,0,0,0,0,2,50,6788500,1395,1395,514430867,0,0,0,0,0,0,2,50,6788500
2021,45,059,3,5,Laurens County                ,185,185,27264300,0,0,0,0,0,0,0,0,0,185,185,27264300,0,0,0,0,0,0,0,0,0
2021,45,061,3,5,Lee County                    ,8,8,1322000,0,0,0,0,0,0,0,0,0,8,8,1322000,0,0,0,0,0,0,0,0,0
2021,45,063,3,5,Lexington County              ,2560,2560,680784345,0,0,0,0,0,0,22,132,19929486,242,242,69936986,0,0,0,0,0,0,0,0,0
2021,45,065,3,5,McCormick County              ,165,165,53954604,0,0,0,0,0,0,0,0,0,165,165,53954604,0,0,0,0,0,0,0,0,0
2021,45,067,3,5,Marion County                 ,70,70,10201170,0,0,0,0,0,0,0,0,0,70,70,10201170,0,0,0,0,0,0,0,0,0
2021,45,069,3,5,Marlboro County               ,12,12,2038129,0,0,0,0,0,0,0,0,0,12,12,2038129,0,0,0,0,0,0,0,0,0
2021,45,071,3,5,Newberry County               ,152,152,37113213,0,0,0,0,0,0,0,0,0,123,123,34041630,0,0,0,0,0,0,0,0,0
2021,45,073,3,5,Oconee County                 ,643,643,195693344,0,0,0,0,0,0,0,0,0,575,575,175580318,0,0,0,0,0,0,0,0,0
2021,45,075,3,5,Orangeburg County             ,87,87,12821166,0,0,0,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,45,077,3,5,Pickens County                ,800,800,298134376,4,8,1180298,0,0,0,10,222,22095296,799,799,298021709,4,8,1180298,0,0,0,10,222,22095296
2021,45,079,3,5,Richland County               ,2367,2367,460386195,12,24,2926540,0,0,0,6,872,146581388,2152,2152,409992133,12,24,2926540,0,0,0,6,872,146581388
2021,45,081,3,5,Saluda County                 ,118,118,23446289,0,0,0,0,0,0,0,0,0,118,118,23446289,0,0,0,0,0,0,0,0,0
2021,45,083,3,5,Spartanburg County            ,3394,3394,569604063,0,0,0,0,0,0,13,220,26389000,3352,3352,559673372,0,0,0,0,0,0,13,220,26389000
2021,45,085,3,5,Sumter County                 ,384,384,60874766,2,4,460000,0,0,410000,0,0,0,384,384,60874766,2,4,460000,0,0,410000,0,0,0
2021,45,087,3,5,Union County                  ,42,42,7998797,0,0,0,0,0,0,0,0,0,4,4,498000,0,0,0,0,0,0,0,0,0
2021,45,089,3,5,Williamsburg County           ,39,39,6569425,0,0,0,0,0,0,0,0,0,2,2,319434,0,0,0,0,0,0,0,0,0
2021,45,091,3,5,York County                   ,2695,2695,912048891,0,0,0,0,0,0,18,576,69941364,1621,1621,509262803,0,0,0,0,0,0,4,374,47011403
2021,46,003,2,4,Aurora County                 ,12,12,3429785,0,0,0,0,0,0,0,0,0,10,10,3279785,0,0,0,0,0,0,0,0,0
2021,46,005,2,4,Beadle County                 ,63,63,15065647,0,0,0,0,0,0,1,69,6505189,63,63,15065647,0,0,0,0,0,0,1,69,6505189
2021,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,009,2,4,Bon Homme County              ,19,19,3411711,0,0,0,0,0,0,0,0,0,4,4,524000,0,0,0,0,0,0,0,0,0
2021,46,011,2,4,Brookings County              ,120,120,31559926,13,26,3380675,2,8,918220,3,22,2506000,119,119,31376676,13,26,3380675,2,8,918220,3,22,2506000
2021,46,013,2,4,Brown County                  ,77,77,11107769,0,0,0,1,4,900569,2,14,3154216,77,77,11107769,0,0,0,1,4,900569,2,14,3154216
2021,46,015,2,4,Brule County                  ,13,13,2509746,0,0,0,0,0,0,1,5,200000,4,4,610000,0,0,0,0,0,0,1,5,200000
2021,46,017,2,4,Buffalo County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,019,2,4,Butte County                  ,78,78,19145600,1,2,345000,1,3,345000,0,0,0,78,78,19145600,1,2,345000,1,3,345000,0,0,0
2021,46,021,2,4,Campbell County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,023,2,4,Charles Mix County            ,29,29,7204695,0,0,0,0,0,0,0,0,0,29,29,7204695,0,0,0,0,0,0,0,0,0
2021,46,025,2,4,Clark County                  ,8,8,2708920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,027,2,4,Clay County                   ,33,33,8354202,0,0,0,0,0,0,0,0,0,33,33,8354202,0,0,0,0,0,0,0,0,0
2021,46,029,2,4,Codington County              ,69,69,19620073,9,18,4109520,3,9,1237310,5,171,22694324,67,67,19137073,9,18,4109520,3,9,1237310,5,171,22694324
2021,46,031,2,4,Corson County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,033,2,4,Custer County                 ,240,240,59051431,0,0,0,0,0,0,0,0,0,240,240,59051431,0,0,0,0,0,0,0,0,0
2021,46,035,2,4,Davison County                ,44,44,12860190,7,14,2124750,0,0,0,1,10,1200900,44,44,12860190,7,14,2124750,0,0,0,1,10,1200900
2021,46,037,2,4,Day County                    ,24,24,6766688,0,0,0,0,0,0,0,0,0,21,21,6668688,0,0,0,0,0,0,0,0,0
2021,46,039,2,4,Deuel County                  ,11,11,3927785,0,0,0,0,0,0,0,0,0,11,11,3927785,0,0,0,0,0,0,0,0,0
2021,46,041,2,4,Dewey County                  ,1,1,218000,0,0,0,0,0,0,0,0,0,1,1,218000,0,0,0,0,0,0,0,0,0
2021,46,043,2,4,Douglas County                ,3,3,590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,045,2,4,Edmunds County                ,1,1,315000,0,0,0,0,0,0,0,0,0,1,1,315000,0,0,0,0,0,0,0,0,0
2021,46,047,2,4,Fall River County             ,13,13,1441700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,049,2,4,Faulk County                  ,4,4,660000,0,0,0,0,0,0,0,0,0,4,4,660000,0,0,0,0,0,0,0,0,0
2021,46,051,2,4,Grant County                  ,3,3,930000,0,0,0,0,0,0,0,0,0,2,2,839000,0,0,0,0,0,0,0,0,0
2021,46,053,2,4,Gregory County                ,2,2,537744,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2021,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,057,2,4,Hamlin County                 ,56,56,18618147,0,0,0,0,0,0,0,0,0,53,53,17997485,0,0,0,0,0,0,0,0,0
2021,46,059,2,4,Hand County                   ,7,7,1002947,0,0,0,0,0,0,0,0,0,7,7,1002947,0,0,0,0,0,0,0,0,0
2021,46,061,2,4,Hanson County                 ,7,7,2666560,0,0,0,0,0,0,0,0,0,7,7,2666560,0,0,0,0,0,0,0,0,0
2021,46,063,2,4,Harding County                ,3,3,1210000,0,0,0,0,0,0,0,0,0,2,2,410000,0,0,0,0,0,0,0,0,0
2021,46,065,2,4,Hughes County                 ,34,34,19909265,0,0,0,2,6,1470000,0,0,0,34,34,19909265,0,0,0,2,6,1470000,0,0,0
2021,46,067,2,4,Hutchinson County             ,20,20,4979142,1,2,328219,0,0,0,0,0,0,20,20,4979142,1,2,328219,0,0,0,0,0,0
2021,46,069,2,4,Hyde County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,073,2,4,Jerauld County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,075,2,4,Jones County                  ,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,077,2,4,Kingsbury County              ,22,22,4576998,0,0,0,0,0,0,1,8,650000,4,4,1682000,0,0,0,0,0,0,1,8,650000
2021,46,079,2,4,Lake County                   ,55,55,18729128,2,4,745000,2,8,1220000,0,0,0,55,55,18729128,2,4,745000,2,8,1220000,0,0,0
2021,46,081,2,4,Lawrence County               ,289,289,124107917,7,14,3753000,0,0,0,2,62,6587352,287,287,123456417,7,14,3753000,0,0,0,2,62,6587352
2021,46,083,2,4,Lincoln County                ,345,345,75307519,15,30,4478901,17,67,10430217,18,157,17861374,342,342,74807519,15,30,4478901,16,63,10430217,18,157,17861374
2021,46,085,2,4,Lyman County                  ,3,3,850488,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
2021,46,087,2,4,McCook County                 ,22,22,5157212,0,0,0,0,0,0,0,0,0,4,4,914356,0,0,0,0,0,0,0,0,0
2021,46,089,2,4,McPherson County              ,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
2021,46,091,2,4,Marshall County               ,20,20,6592400,0,0,0,0,0,0,1,6,1000000,20,20,6592400,0,0,0,0,0,0,1,6,1000000
2021,46,093,2,4,Meade County                  ,175,175,44417701,0,0,0,0,0,0,0,0,0,143,143,34382942,0,0,0,0,0,0,0,0,0
2021,46,095,2,4,Mellette County               ,2,2,254000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,097,2,4,Miner County                  ,5,5,1188719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,099,2,4,Minnehaha County              ,1505,1505,345427644,6,12,2072460,24,90,13747055,97,1733,210664326,1505,1505,345427644,6,12,2072460,24,90,13747055,97,1733,210664326
2021,46,101,2,4,Moody County                  ,22,22,6113925,1,2,278526,0,0,0,1,8,650000,22,22,6113925,1,2,278526,0,0,0,1,8,650000
2021,46,103,2,4,Pennington County             ,509,509,134422835,0,0,0,10,40,4555000,35,838,94232135,509,509,134422835,0,0,0,10,40,4555000,35,838,94232135
2021,46,105,2,4,Perkins County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,107,2,4,Potter County                 ,3,3,625000,0,0,0,0,0,0,0,0,0,3,3,625000,0,0,0,0,0,0,0,0,0
2021,46,109,2,4,Roberts County                ,41,41,8970744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,111,2,4,Sanborn County                ,10,10,2756000,0,0,0,0,0,0,0,0,0,10,10,2756000,0,0,0,0,0,0,0,0,0
2021,46,115,2,4,Spink County                  ,7,7,1327600,1,2,750000,0,0,0,0,0,0,1,1,250000,1,2,750000,0,0,0,0,0,0
2021,46,117,2,4,Stanley County                ,16,16,4548926,0,0,0,0,0,0,0,0,0,2,2,944000,0,0,0,0,0,0,0,0,0
2021,46,119,2,4,Sully County                  ,21,21,5719152,0,0,0,0,0,0,0,0,0,21,21,5719152,0,0,0,0,0,0,0,0,0
2021,46,121,2,4,Todd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,46,123,2,4,Tripp County                  ,4,4,833000,0,0,0,0,0,0,0,0,0,4,4,833000,0,0,0,0,0,0,0,0,0
2021,46,125,2,4,Turner County                 ,21,21,7198875,0,0,0,1,4,395000,0,0,0,19,19,6728875,0,0,0,1,4,395000,0,0,0
2021,46,127,2,4,Union County                  ,164,164,51692388,3,6,1640000,9,27,700000,0,0,0,31,31,13847000,3,6,1640000,1,3,700000,0,0,0
2021,46,129,2,4,Walworth County               ,2,2,537744,0,0,0,1,4,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2021,46,135,2,4,Yankton County                ,66,66,15399041,6,12,1543600,0,0,0,4,72,9532992,65,65,15199041,6,12,1543600,0,0,0,4,72,9532992
2021,47,001,3,6,Anderson County               ,261,261,57283664,4,8,1166296,1,4,539380,8,185,15965665,261,261,57283664,4,8,1166296,1,4,539380,8,185,15965665
2021,47,003,3,6,Bedford County                ,390,390,51872457,0,0,0,0,0,0,0,0,0,388,388,51687457,0,0,0,0,0,0,0,0,0
2021,47,005,3,6,Benton County                 ,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0
2021,47,007,3,6,Bledsoe County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,47,009,3,6,Blount County                 ,788,788,213850509,0,0,0,1,3,300000,12,131,8771324,710,710,199126973,0,0,0,0,0,0,0,0,0
2021,47,011,3,6,Bradley County                ,518,518,136328054,1,2,320000,6,23,1946269,0,0,0,518,518,136328054,1,2,320000,6,23,1946269,0,0,0
2021,47,013,3,6,Campbell County               ,388,388,40777240,0,0,0,0,0,0,0,0,0,9,9,1568000,0,0,0,0,0,0,0,0,0
2021,47,015,3,6,Cannon County                 ,28,28,2094400,0,0,0,0,0,0,0,0,0,28,28,2094400,0,0,0,0,0,0,0,0,0
2021,47,017,3,6,Carroll County                ,13,13,2338474,0,0,0,0,0,0,0,0,0,13,13,2338474,0,0,0,0,0,0,0,0,0
2021,47,019,3,6,Carter County                 ,180,180,24759345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,47,021,3,6,Cheatham County               ,260,260,59716292,0,0,0,1,3,150000,4,144,15600000,260,260,59716292,0,0,0,1,3,150000,4,144,15600000
2021,47,023,3,6,Chester County                ,13,13,1876890,0,0,0,0,0,0,0,0,0,13,13,1876890,0,0,0,0,0,0,0,0,0
2021,47,025,3,6,Claiborne County              ,77,77,16636308,2,4,260000,0,0,0,0,0,0,77,77,16636308,2,4,260000,0,0,0,0,0,0
2021,47,027,3,6,Clay County                   ,27,27,4142351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,47,029,3,6,Cocke County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,47,031,3,6,Coffee County                 ,110,110,27345541,5,10,901875,6,24,3673056,7,66,5331966,110,110,27345541,5,10,901875,6,24,3673056,7,66,5331966
2021,47,033,3,6,Crockett County               ,36,36,6640200,0,0,0,0,0,0,0,0,0,36,36,6640200,0,0,0,0,0,0,0,0,0
2021,47,035,3,6,Cumberland County             ,477,477,135511610,0,0,0,0,0,0,0,0,0,477,477,135511610,0,0,0,0,0,0,0,0,0
2021,47,037,3,6,Davidson County               ,4105,4105,1069159270,5,10,3014640,9,31,4275455,172,12164,994994442,4105,4105,1069159270,5,10,3014640,9,31,4275455,172,12164,994994442
2021,47,039,3,6,Decatur County                ,3,3,459000,0,0,0,0,0,0,0,0,0,3,3,459000,0,0,0,0,0,0,0,0,0
2021,47,041,3,6,DeKalb County                 ,147,147,22884303,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2021,47,043,3,6,Dickson County                ,473,473,95539180,0,0,0,0,0,0,7,144,21707670,422,422,88103776,0,0,0,0,0,0,7,144,21707670
2021,47,045,3,6,Dyer County                   ,62,62,13372000,0,0,0,0,0,0,0,0,0,62,62,13372000,0,0,0,0,0,0,0,0,0
2021,47,047,3,6,Fayette County                ,490,490,149714185,0,0,0,0,0,0,0,0,0,485,485,149047854,0,0,0,0,0,0,0,0,0
2021,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,47,051,3,6,Franklin County               ,410,410,103695845,1,2,126000,0,0,0,1,8,520000,404,404,102441390,1,2,126000,0,0,0,1,8,520000
2021,47,053,3,6,Gibson County                 ,194,194,45151782,0,0,0,0,0,0,0,0,0,174,174,41664580,0,0,0,0,0,0,0,0,0
2021,47,055,3,6,Giles County                  ,172,172,20360078,3,6,470000,0,0,0,0,0,0,40,40,4022000,3,6,470000,0,0,0,0,0,0
2021,47,057,3,6,Grainger County               ,82,82,14804635,0,0,0,0,0,0,0,0,0,6,6,1435462,0,0,0,0,0,0,0,0,0
2021,47,059,3,6,Greene County                 ,260,260,52336448,0,0,0,0,0,0,0,0,0,260,260,52336448,0,0,0,0,0,0,0,0,0
