Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8199,49,012845,041,,,,,0,0,JOSEPH TOWN (N). . . . . . . . . .,2,2,59405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,012850,053,,,,,0,0,IVINS TOWN . . . . . . . . . . . .,12,12,669360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,012875,023,,,,,0,0,JUAB CO. UNINC. AREA . . . . . . .,6,6,286151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,012890,043,,,,,12,12,KAMAS. . . . . . . . . . . . . . .,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
8199,49,012900,025,,,,,10,10,KANAB. . . . . . . . . . . . . . .,14,14,649757,0,0,0,0,0,0,0,0,0,7,7,398412,0,0,0,0,0,0,0,0,0
8199,49,012915,021,,,,,12,12,KANNARRAVILLE TOWN . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,012925,025,,,,,12,12,KANE CO. UNINC. AREA . . . . . . .,70,70,1929706,0,0,0,0,0,0,0,0,0,70,70,1929706,0,0,0,0,0,0,0,0,0
8199,49,013000,011,,,,,12,12,KAYSVILLE. . . . . . . . . . . . .,37,37,1450477,7,14,293605,0,0,0,1,6,85800,37,37,1450477,7,14,293605,0,0,0,1,6,85800
8199,49,013100,041,,,,,0,0,KOOSHAREM TOWN . . . . . . . . . .,1,1,47942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,013200,053,,,,,0,0,LA VERKIN TOWN . . . . . . . . . .,14,14,1119504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,013500,011,,,,,12,12,LAYTON # . . . . . . . . . . . . .,140,140,8225839,3,6,251925,4,14,488700,2,32,863520,140,140,8225839,3,6,251925,4,14,488700,2,32,863520
8199,49,013900,053,,,,,12,12,LEEDS TOWN (N) . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8199,49,014500,049,,,,,12,12,LEHI . . . . . . . . . . . . . . .,28,28,934000,10,20,448000,1,4,67200,0,0,0,28,28,934000,10,20,448000,1,4,67200,0,0,0
8199,49,014600,027,,,,,0,0,LEAMINGTON TOWN (N). . . . . . . .,3,3,234276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,014800,005,,,,,12,12,LEWISTON (N) . . . . . . . . . . .,10,10,433800,0,0,0,0,0,0,0,0,0,10,10,433800,0,0,0,0,0,0,0,0,0
8199,49,015000,049,,,,,12,12,LINDON . . . . . . . . . . . . . .,7,7,527000,0,0,0,0,0,0,0,0,0,7,7,527000,0,0,0,0,0,0,0,0,0
8199,49,016000,005,,,,,12,12,LOGAN. . . . . . . . . . . . . . .,112,112,3190225,1,2,82580,12,48,1053208,2,66,1323494,112,112,3190225,1,2,82580,12,48,1053208,2,66,1323494
8199,49,016300,009,,,,,0,0,MANILA TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,016500,039,,,,,7,7,MANTI. . . . . . . . . . . . . . .,16,16,598734,0,0,0,0,0,0,0,0,0,12,12,440200,0,0,0,0,0,0,0,0,0
8199,49,016700,003,,,,,12,12,MANTUA TOWN. . . . . . . . . . . .,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
8199,49,017000,049,,,,,12,12,MAPLETON . . . . . . . . . . . . .,10,10,484100,0,0,0,0,0,0,0,0,0,10,10,484100,0,0,0,0,0,0,0,0,0
8199,49,017200,031,,,,,12,12,MARYSVALE TOWN . . . . . . . . . .,2,2,82734,0,0,0,0,0,0,0,0,0,2,2,82734,0,0,0,0,0,0,0,0,0
8199,49,017300,005,,,,,0,0,MENDON . . . . . . . . . . . . . .,2,2,82833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,017500,035,,,,,12,6,MIDVALE. . . . . . . . . . . . . .,1,1,17000,0,0,0,0,0,0,0,0,0,1,1,17000,0,0,0,0,0,0,0,0,0
8199,49,018000,001,,,,,12,12,MILFORD. . . . . . . . . . . . . .,3,3,92000,0,0,0,0,0,0,0,0,0,3,3,92000,0,0,0,0,0,0,0,0,0
8199,49,018100,027,,,,,12,12,MILLARD CO. UNINC. AREA. . . . . .,44,44,2502498,1,2,80000,0,0,0,0,0,0,44,44,2502498,1,2,80000,0,0,0,0,0,0
8199,49,018300,005,,,,,0,0,MILLVILLE TOWN . . . . . . . . . .,11,11,509717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,018500,019,,,,,10,10,MOAB . . . . . . . . . . . . . . .,17,17,687000,0,0,0,0,0,0,4,24,865000,17,17,687000,0,0,0,0,0,0,4,24,865000
8199,49,018700,023,,,,,0,0,MONA TOWN (N). . . . . . . . . . .,4,4,188257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,019000,037,,,,,12,12,MONTICELLO . . . . . . . . . . . .,7,7,180706,0,0,0,0,0,0,1,12,290000,7,7,180706,0,0,0,0,0,0,1,12,290000
8199,49,019250,041,,,,,10,10,MONROE . . . . . . . . . . . . . .,3,3,115000,0,0,0,0,0,0,0,0,0,3,3,115000,0,0,0,0,0,0,0,0,0
8199,49,019500,029,,,,,0,0,MORGAN CITY. . . . . . . . . . . .,2,2,58658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,019600,029,,,,,12,12,MORGAN CO. UNINC. AREA . . . . . .,18,18,792000,0,0,0,0,0,0,0,0,0,18,18,792000,0,0,0,0,0,0,0,0,0
8199,49,019800,039,,,,,0,0,MOUNT PLEASANT . . . . . . . . . .,31,31,1255050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,020000,035,,,,,12,12,MURRAY . . . . . . . . . . . . . .,50,50,2452640,0,0,0,1,4,128494,0,0,0,50,50,2452640,0,0,0,1,4,128494,0,0,0
8199,49,020100,013,,,,,0,0,MYTON. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,020200,023,,,,,12,12,NEPHI. . . . . . . . . . . . . . .,20,20,771728,5,10,257688,1,4,76160,0,0,0,20,20,771728,5,10,257688,1,4,76160,0,0,0
8199,49,020250,005,,,,,12,12,NEWTON TOWN. . . . . . . . . . . .,3,3,120080,0,0,0,0,0,0,0,0,0,3,3,120080,0,0,0,0,0,0,0,0,0
8199,49,020300,005,,,,,1,1,NIBLEY TOWN. . . . . . . . . . . .,1,1,25746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,020400,005,,,,,0,0,NORTH LOGAN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,020500,057,,,,,12,12,NORTH OGDEN. . . . . . . . . . . .,26,26,2189500,4,8,262000,1,4,177520,0,0,0,26,26,2189500,4,8,262000,1,4,177520,0,0,0
8199,49,021000,011,,,,,12,12,NORTH SALT LAKE. . . . . . . . . .,2,2,50350,0,0,0,0,0,0,0,0,0,2,2,50350,0,0,0,0,0,0,0,0,0
8199,49,021300,043,,,,,12,12,OAKLEY TOWN. . . . . . . . . . . .,1,1,41000,0,0,0,0,0,0,0,0,0,1,1,41000,0,0,0,0,0,0,0,0,0
8199,49,021500,057,,,,,12,12,OGDEN. . . . . . . . . . . . . . .,86,86,4076287,1,2,36000,26,104,2313307,8,51,1289631,86,86,4076287,1,2,36000,26,104,2313307,8,51,1289631
8199,49,022000,049,,,,,12,12,OREM . . . . . . . . . . . . . . .,117,117,6916466,0,0,0,21,84,2856540,1,9,324426,117,117,6916466,0,0,0,21,84,2856540,1,9,324426
8199,49,022500,017,,,,,0,0,PANGUITCH. . . . . . . . . . . . .,6,6,236451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,023000,043,,,,,12,12,PARK CITY. . . . . . . . . . . . .,114,114,11136036,26,52,3909878,58,220,15740187,20,201,24019114,114,114,11136036,26,52,3909878,58,220,15740187,20,201,24019114
8199,49,023500,021,,,,,12,12,PAROWAN. . . . . . . . . . . . . .,13,13,418308,0,0,0,0,0,0,0,0,0,13,13,418308,0,0,0,0,0,0,0,0,0
8199,49,024000,049,,,,,12,12,PAYSON . . . . . . . . . . . . . .,26,26,876554,1,2,50400,1,4,100000,0,0,0,26,26,876554,1,2,50400,1,4,100000,0,0,0
8199,49,024500,003,,,,,12,12,PERRY. . . . . . . . . . . . . . .,5,5,294900,0,0,0,1,4,75000,0,0,0,5,5,294900,0,0,0,1,4,75000,0,0,0
8199,49,025000,057,,,,,12,12,PLAIN CITY . . . . . . . . . . . .,10,10,378750,0,0,0,0,0,0,0,0,0,10,10,378750,0,0,0,0,0,0,0,0,0
8199,49,025500,049,,,,,12,12,PLEASANT GROVE . . . . . . . . . .,21,21,935308,0,0,0,0,0,0,0,0,0,21,21,935308,0,0,0,0,0,0,0,0,0
8199,49,026000,057,,,,,12,12,PLEASANT VIEW. . . . . . . . . . .,2,2,159754,0,0,0,0,0,0,0,0,0,2,2,159754,0,0,0,0,0,0,0,0,0
8199,49,026500,007,,,,,12,12,PRICE. . . . . . . . . . . . . . .,19,19,477020,0,0,0,0,0,0,0,0,0,19,19,477020,0,0,0,0,0,0,0,0,0
8199,49,027000,005,,,,,12,12,PROVIDENCE . . . . . . . . . . . .,8,8,347600,0,0,0,0,0,0,0,0,0,8,8,347600,0,0,0,0,0,0,0,0,0
8199,49,027500,049,,,,,12,12,PROVO. . . . . . . . . . . . . . .,104,104,6635050,26,52,2520854,6,24,723875,8,97,4069603,104,104,6635050,26,52,2520854,6,24,723875,8,97,4069603
8199,49,027800,033,,,,,12,12,RICH CO. UNINC. AREA # . . . . . .,27,27,1021000,0,0,0,0,0,0,0,0,0,27,27,1021000,0,0,0,0,0,0,0,0,0
8199,49,028000,041,,,,,3,3,RICHFIELD. . . . . . . . . . . . .,27,27,1318719,0,0,0,0,0,0,2,11,216385,2,2,62000,0,0,0,0,0,0,0,0,0
8199,49,028150,005,,,,,0,0,RICHMOND . . . . . . . . . . . . .,13,13,605268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,028300,057,,,,,12,12,RIVERDALE. . . . . . . . . . . . .,6,6,413000,1,2,55000,4,14,313500,0,0,0,6,6,413000,1,2,55000,4,14,313500,0,0,0
8199,49,028500,005,,,,,12,12,RIVER HEIGHTS. . . . . . . . . . .,1,1,65000,1,2,150000,0,0,0,0,0,0,1,1,65000,1,2,150000,0,0,0,0,0,0
8199,49,028600,035,,,,,12,12,RIVERTON . . . . . . . . . . . . .,48,48,2133100,0,0,0,0,0,0,0,0,0,48,48,2133100,0,0,0,0,0,0,0,0,0
8199,49,029000,013,,,,,0,0,ROOSEVELT. . . . . . . . . . . . .,20,20,887512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,029500,057,,,,,12,12,ROY. . . . . . . . . . . . . . . .,103,103,4024120,0,0,0,3,11,325000,1,6,145000,103,103,4024120,0,0,0,3,11,325000,1,6,145000
8199,49,029800,045,,,,,12,12,RUSH VALLEY TOWN (N) . . . . . . .,3,3,180000,0,0,0,0,0,0,0,0,0,3,3,180000,0,0,0,0,0,0,0,0,0
8199,49,030000,053,,,,,12,12,ST. GEORGE . . . . . . . . . . . .,200,200,6900000,8,16,378000,2,8,180000,2,24,600000,200,200,6900000,8,16,378000,2,8,180000,2,24,600000
8199,49,030500,049,,,,,12,12,SALEM. . . . . . . . . . . . . . .,8,8,354490,0,0,0,0,0,0,0,0,0,8,8,354490,0,0,0,0,0,0,0,0,0
8199,49,030700,041,,,,,12,12,SALINA . . . . . . . . . . . . . .,6,6,228000,0,0,0,0,0,0,0,0,0,6,6,228000,0,0,0,0,0,0,0,0,0
8199,49,031000,035,,,,,12,12,SALT LAKE CITY . . . . . . . . . .,36,36,4263006,13,26,649342,2,7,129000,11,746,66922990,36,36,4263006,13,26,649342,2,7,129000,11,746,66922990
8199,49,031500,035,,,,,12,12,SALT LAKE CO. UNINC. AREA #. . . .,716,716,33476858,23,46,1753500,8,32,1534000,20,322,7784400,716,716,33476858,23,46,1753500,8,32,1534000,20,322,7784400
8199,49,032000,037,,,,,12,12,SAN JUAN CO. UNINC. AREA . . . . .,15,15,592800,0,0,0,0,0,0,0,0,0,15,15,592800,0,0,0,0,0,0,0,0,0
8199,49,032500,035,,,,,12,12,SANDY CITY . . . . . . . . . . . .,170,170,6994880,1,2,47700,0,0,0,0,0,0,170,170,6994880,1,2,47700,0,0,0,0,0,0
8199,49,032600,039,,,,,12,12,SANPETE CO. UNINC. AREA (N). . . .,35,35,1400000,0,0,0,0,0,0,0,0,0,35,35,1400000,0,0,0,0,0,0,0,0,0
8199,49,032700,053,,,,,12,12,SANTA CLARA TOWN (N) . . . . . . .,24,24,974100,1,2,68500,0,0,0,0,0,0,24,24,974100,1,2,68500,0,0,0,0,0,0
8199,49,033000,049,,,,,12,12,SANTAQUIN. . . . . . . . . . . . .,5,5,247520,0,0,0,0,0,0,0,0,0,5,5,247520,0,0,0,0,0,0,0,0,0
8199,49,033250,041,,,,,12,12,SEVIER CO. UNINC. AREA . . . . . .,20,20,725600,0,0,0,0,0,0,0,0,0,20,20,725600,0,0,0,0,0,0,0,0,0
8199,49,033500,005,,,,,12,12,SMITHFIELD . . . . . . . . . . . .,21,21,827063,0,0,0,0,0,0,0,0,0,21,21,827063,0,0,0,0,0,0,0,0,0
8199,49,033800,035,,,,,12,12,SOUTH JORDAN . . . . . . . . . . .,60,60,4639600,0,0,0,0,0,0,0,0,0,60,60,4639600,0,0,0,0,0,0,0,0,0
8199,49,034000,057,,,,,12,12,SOUTH OGDEN. . . . . . . . . . . .,3,3,291000,0,0,0,0,0,0,0,0,0,3,3,291000,0,0,0,0,0,0,0,0,0
8199,49,034500,035,,,,,0,0,SOUTH SALT LAKE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,035000,011,,,,,12,12,SOUTH WEBER. . . . . . . . . . . .,9,9,216868,0,0,0,0,0,0,0,0,0,9,9,216868,0,0,0,0,0,0,0,0,0
8199,49,035500,049,,,,,12,12,SPANISH FORK . . . . . . . . . . .,14,14,947025,1,2,104650,1,4,94300,0,0,0,14,14,947025,1,2,104650,1,4,94300,0,0,0
8199,49,035700,053,,,,,0,0,SPRINGDALE TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,036000,049,,,,,12,12,SPRINGVILLE. . . . . . . . . . . .,58,58,2243422,4,8,263755,0,0,0,0,0,0,58,58,2243422,4,8,263755,0,0,0,0,0,0
8199,49,036500,045,,,,,12,12,STOCKTON TOWN. . . . . . . . . . .,2,2,55000,0,0,0,0,0,0,0,0,0,2,2,55000,0,0,0,0,0,0,0,0,0
8199,49,036700,043,,,,,12,12,SUMMIT CO. UNINC. AREA . . . . . .,345,345,23435578,0,0,0,0,0,0,2,16,246080,345,345,23435578,0,0,0,0,0,0,2,16,246080
8199,49,037000,011,,,,,12,12,SUNSET . . . . . . . . . . . . . .,20,20,615312,0,0,0,0,0,0,0,0,0,20,20,615312,0,0,0,0,0,0,0,0,0
8199,49,037500,011,,,,,12,12,SYRACUSE . . . . . . . . . . . . .,20,20,630000,0,0,0,0,0,0,0,0,0,20,20,630000,0,0,0,0,0,0,0,0,0
8199,49,038000,045,,,,,12,12,TOOELE . . . . . . . . . . . . . .,26,26,1143563,1,2,55000,0,0,0,0,0,0,26,26,1143563,1,2,55000,0,0,0,0,0,0
8199,49,038100,045,,,,,12,12,TOOELE CO. UNINC. AREA . . . . . .,15,15,767404,0,0,0,0,0,0,0,0,0,15,15,767404,0,0,0,0,0,0,0,0,0
8199,49,038200,053,,,,,12,12,TOQUERVILLE TOWN . . . . . . . . .,3,3,124101,0,0,0,0,0,0,0,0,0,3,3,124101,0,0,0,0,0,0,0,0,0
8199,49,038500,003,,,,,12,12,TREMONTON. . . . . . . . . . . . .,16,16,688737,0,0,0,1,4,85000,1,8,150000,16,16,688737,0,0,0,1,4,85000,1,8,150000
8199,49,038550,005,,,,,12,12,TRENTON TOWN (N) . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,038600,057,,,,,12,12,UINTAH TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,038700,047,,,,,12,12,UINTAH CO. UNINC. AREA # . . . . .,317,317,19957560,44,88,2973600,2,8,315000,2,12,855100,317,317,19957560,44,88,2973600,2,8,315000,2,12,855100
8199,49,040000,049,,,,,12,12,UTAH CO. UNINC. AREA . . . . . . .,50,50,2929052,0,0,0,0,0,0,0,0,0,50,50,2929052,0,0,0,0,0,0,0,0,0
8199,49,040100,047,,,,,12,12,VERNAL . . . . . . . . . . . . . .,73,73,3043643,21,42,1452553,24,96,1934366,1,8,234082,73,73,3043643,21,42,1452553,24,96,1934366,1,8,234082
8199,49,040125,045,,,,,12,12,VERNON TOWN (N). . . . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8199,49,040200,051,,,,,12,12,WASATCH COUNTY * . . . . . . . . .,105,105,4930002,1,2,64282,0,0,0,0,0,0,105,105,4930002,1,2,64282,0,0,0,0,0,0
8199,49,040400,053,,,,,12,12,WASHINGTON (N) . . . . . . . . . .,34,34,1607000,0,0,0,1,4,150000,3,18,350000,34,34,1607000,0,0,0,1,4,150000,3,18,350000
8199,49,040500,057,,,,,12,12,WASHINGTON TERRACE . . . . . . . .,5,5,492000,2,4,175000,0,0,0,0,0,0,5,5,492000,2,4,175000,0,0,0,0,0,0
8199,49,041000,053,,,,,12,12,WASHINGTON CO. UNINC. AREA . . . .,113,113,6321798,0,0,0,0,0,0,0,0,0,113,113,6321798,0,0,0,0,0,0,0,0,0
8199,49,041500,057,,,,,12,12,WEBER CO. UNINC. AREA. . . . . . .,96,96,5745248,0,0,0,2,8,170000,1,8,188000,96,96,5745248,0,0,0,2,8,170000,1,8,188000
8199,49,042000,007,,,,,11,11,WELLINGTON . . . . . . . . . . . .,22,22,1107733,0,0,0,1,4,349000,0,0,0,21,21,1059000,0,0,0,1,4,349000,0,0,0
8199,49,042300,045,,,,,12,12,WENDOVER TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,042500,011,,,,,12,12,WEST BOUNTIFUL . . . . . . . . . .,14,14,491600,0,0,0,0,0,0,0,0,0,14,14,491600,0,0,0,0,0,0,0,0,0
8199,49,042700,035,,,,,12,12,WEST JORDAN. . . . . . . . . . . .,154,154,5991168,35,70,1990410,0,0,0,0,0,0,154,154,5991168,35,70,1990410,0,0,0,0,0,0
8199,49,042725,011,,,,,12,12,WEST POINT . . . . . . . . . . . .,12,12,572077,0,0,0,0,0,0,0,0,0,12,12,572077,0,0,0,0,0,0,0,0,0
8199,49,042750,035,,,,,7,7,WEST VALLEY CITY . . . . . . . . .,62,62,2305644,12,24,502747,3,12,400721,0,0,0,59,59,2248444,12,24,502747,3,12,400721,0,0,0
8199,49,042850,003,,,,,0,0,WILLARD. . . . . . . . . . . . . .,6,6,283808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,49,043000,011,,,,,11,11,WOODS CROSS. . . . . . . . . . . .,16,16,571218,0,0,0,0,0,0,0,0,0,14,14,502000,0,0,0,0,0,0,0,0,0
8199,52,000500,003,,,,,4,4,ST. THOMAS-ST. JOHN ISLAND . . . .,250,250,16563718,99,198,12076389,81,247,11350647,6,43,2121502,84,84,5511740,23,46,3432700,1,3,169000,0,0,0
8199,53,000200,027,,,,,12,12,ABERDEEN . . . . . . . . . . . . .,9,9,613106,10,20,503678,1,4,936345,0,0,0,9,9,613106,10,20,503678,1,4,936345,0,0,0
8199,53,000500,001,,,,,12,12,ADAMS COUNTY * . . . . . . . . . .,10,10,519000,0,0,0,0,0,0,0,0,0,10,10,519000,0,0,0,0,0,0,0,0,0
8199,53,000700,063,,,,,12,12,AIRWAY HEIGHTS . . . . . . . . . .,1,1,31426,0,0,0,0,0,0,0,0,0,1,1,31426,0,0,0,0,0,0,0,0,0
8199,53,000800,075,,,,,12,12,ALBION TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,53,000900,033,,,,,12,12,ALGONA . . . . . . . . . . . . . .,7,7,331719,0,0,0,2,8,227976,0,0,0,7,7,331719,0,0,0,2,8,227976,0,0,0
8199,53,001000,057,,,,,12,12,ANACORTES. . . . . . . . . . . . .,54,54,3561292,1,2,94770,7,24,986757,3,18,750000,54,54,3561292,1,2,94770,7,24,986757,3,18,750000
8199,53,001500,061,,,,,11,11,ARLINGTON. . . . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8199,53,002000,003,,,,,12,12,ASOTIN CO. UNINC. AREA . . . . . .,44,44,2482546,2,4,170269,1,3,60983,0,0,0,44,44,2482546,2,4,170269,1,3,60983,0,0,0
8199,53,002500,003,,,,,12,12,ASOTIN . . . . . . . . . . . . . .,3,3,166843,0,0,0,0,0,0,0,0,0,3,3,166843,0,0,0,0,0,0,0,0,0
8199,53,003000,033,,,,,12,12,AUBURN . . . . . . . . . . . . . .,42,42,2098600,16,32,1053810,0,0,0,5,137,3313000,42,42,2098600,16,32,1053810,0,0,0,5,137,3313000
8199,53,004000,033,,,,,12,12,BEAUX ARTS VILLAGE TOWN. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,53,004500,033,,,,,12,12,BELLEVUE . . . . . . . . . . . . .,312,312,17491836,56,112,4932995,10,38,1141594,2,12,553457,312,312,17491836,56,112,4932995,10,38,1141594,2,12,553457
8199,53,005000,073,,,,,12,12,BELLINGHAM . . . . . . . . . . . .,89,89,3700381,7,14,364172,5,20,288800,7,101,2120200,89,89,3700381,7,14,364172,5,20,288800,7,101,2120200
8199,53,005500,005,,,,,0,0,BENTON CITY. . . . . . . . . . . .,7,7,321070,0,0,0,12,48,1944176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,53,006000,005,,,,,12,12,BENTON CO. UNINC. AREA . . . . . .,108,108,5150660,0,0,0,0,0,0,0,0,0,108,108,5150660,0,0,0,0,0,0,0,0,0
8199,53,006500,039,,,,,0,0,BINGEN TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,53,007000,033,,,,,12,12,BLACK DIAMOND. . . . . . . . . . .,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0
8199,53,007500,073,,,,,12,12,BLAINE . . . . . . . . . . . . . .,1,1,31680,0,0,0,0,0,0,1,30,365000,1,1,31680,0,0,0,0,0,0,1,30,365000
8199,53,008000,053,,,,,12,12,BONNEY LAKE. . . . . . . . . . . .,83,83,3983118,0,0,0,0,0,0,0,0,0,83,83,3983118,0,0,0,0,0,0,0,0,0
8199,53,008500,033,,,,,12,12,BOTHELL. . . . . . . . . . . . . .,54,54,3226338,0,0,0,4,16,651044,0,0,0,54,54,3226338,0,0,0,4,16,651044,0,0,0
8199,53,009000,035,,,,,6,6,BREMERTON. . . . . . . . . . . . .,12,12,697687,10,20,616947,0,0,0,5,27,876760,4,4,238212,3,6,183000,0,0,0,0,0,0
8199,53,009500,047,,,,,12,12,BREWSTER TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,53,010000,017,,,,,12,12,BRIDGEPORT TOWN. . . . . . . . . .,4,4,181955,0,0,0,0,0,0,0,0,0,4,4,181955,0,0,0,0,0,0,0,0,0
8199,53,010300,061,,,,,12,12,BRIER. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,53,010500,053,,,,,12,12,BUCKLEY. . . . . . . . . . . . . .,12,12,559195,1,2,45000,4,16,440000,0,0,0,12,12,559195,1,2,45000,4,16,440000,0,0,0
8199,53,011500,011,,,,,12,12,CAMAS. . . . . . . . . . . . . . .,3,3,240000,3,6,156000,0,0,0,0,0,0,3,3,240000,3,6,156000,0,0,0,0,0,0
8199,53,011750,053,,,,,12,12,CARBONADO TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,53,012000,033,,,,,12,12,CARNATION. . . . . . . . . . . . .,3,3,138210,0,0,0,0,0,0,0,0,0,3,3,138210,0,0,0,0,0,0,0,0,0
8199,53,012500,007,,,,,12,12,CASHMERE . . . . . . . . . . . . .,3,3,102000,0,0,0,0,0,0,0,0,0,3,3,102000,0,0,0,0,0,0,0,0,0
8199,53,013500,041,,,,,12,12,CENTRALIA. . . . . . . . . . . . .,9,9,383780,0,0,0,2,7,220803,0,0,0,9,9,383780,0,0,0,2,7,220803,0,0,0
8199,53,014000,041,,,,,12,12,CHEHALIS . . . . . . . . . . . . .,4,4,180000,0,0,0,0,0,0,0,0,0,4,4,180000,0,0,0,0,0,0,0,0,0
8199,53,014500,007,,,,,12,12,CHELAN CO. UNINC. AREA . . . . . .,144,144,6234525,0,0,0,2,6,192440,0,0,0,144,144,6234525,0,0,0,2,6,192440,0,0,0
8199,53,015000,007,,,,,12,12,CHELAN . . . . . . . . . . . . . .,7,7,325219,0,0,0,0,0,0,0,0,0,7,7,325219,0,0,0,0,0,0,0,0,0
8199,53,015500,063,,,,,12,12,CHENEY . . . . . . . . . . . . . .,4,4,203000,0,0,0,6,24,508397,2,14,289072,4,4,203000,0,0,0,6,24,508397,2,14,289072
8199,53,016000,065,,,,,12,12,CHEWELAH . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,53,016500,009,,,,,12,12,CLALLAM CO. UNINC. AREA. . . . . .,178,178,11090373,5,10,584036,3,11,573005,0,0,0,178,178,11090373,5,10,584036,3,11,573005,0,0,0
8199,53,017000,011,,,,,12,12,CLARK CO. UNINC. AREA #. . . . . .,660,660,36548645,29,58,2068561,12,44,1086009,6,38,849082,660,660,36548645,29,58,2068561,12,44,1086009,6,38,849082
8199,53,017500,003,,,,,12,12,CLARKSTON. . . . . . . . . . . . .,1,1,35000,2,4,81000,0,0,0,0,0,0,1,1,35000,2,4,81000,0,0,0,0,0,0
8199,53,018000,037,,,,,12,12,CLE ELUM . . . . . . . . . . . . .,2,2,143730,0,0,0,0,0,0,0,0,0,2,2,143730,0,0,0,0,0,0,0,0,0
