Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2017,04,341000,001,0314,62350 ,00000 ,3480 ,999,99999, , ,85936      ,4,8,12,St. Johns,2,2,548069,1,2,354010,0,0,0,0,0,0,2,2,548069,1,2,354010,0,0,0,0,0,0
2017,04,349000,013,0361,71510 ,00000 ,117517 ,999,38060, , ,85374      ,4,8,12,Surprise,816,816,245528159,0,0,0,0,0,0,1,135,19895723,816,816,245528159,0,0,0,0,0,0,1,135,19895723
2017,04,353000,017,0366,72420 ,00000 ,4112 ,999,99999, , ,85939      ,4,8,12,Taylor town,13,13,1789000,0,0,0,0,0,0,0,0,0,13,13,1789000,0,0,0,0,0,0,0,0,0
2017,04,357000,013,0368,73000 ,00000 ,161719 ,999,38060, ,1,85281      ,4,8,12,Tempe,72,72,14725359,7,14,1685000,0,0,0,3,622,100333639,72,72,14725359,7,14,1685000,0,0,0,3,622,100333639
2017,04,361000,009,0369,73420 ,00000 ,4865 ,999,99999, , ,85552      ,4,8,12,Thatcher town,28,28,4560667,0,0,0,0,0,0,0,0,0,28,28,4560667,0,0,0,0,0,0,0,0,0
2017,04,365000,013,0372,74190 ,00000 ,6545 ,999,38060, , ,85353      ,4,8,12,Tolleson,5,5,912016,0,0,0,0,0,0,0,0,0,5,5,912016,0,0,0,0,0,0,0,0,0
2017,04,369000,003,0375,74400 ,00000 ,1380 ,999,43420, , ,85638      ,4,8,0,Tombstone,1,1,150000,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,04,373000,019,0385,77000 ,00000 ,520116 ,536,46060,2,1,85726      ,4,8,12,Tucson,709,709,180878414,23,46,5492860,0,0,0,105,1292,183193489,709,709,180878414,23,46,5492860,0,0,0,105,1292,183193489
2017,04,374000,005,3920,77490 ,00000 ,555 ,999,22380, ,0,85014      ,4,8,12,Tusayan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,04,377000,027,0392,81480 ,00000 ,2882 ,999,49740, , ,85356      ,4,8,0,Wellton town,12,12,1769405,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,04,381000,013,0397,82740 ,00000 ,6363 ,999,38060,2, ,85390      ,4,8,12,Wickenburg town,186,186,53539383,0,0,0,1,4,575000,0,0,0,186,186,53539383,0,0,0,1,4,575000,0,0,0
2017,04,385000,003,0399,83090 ,00000 ,3757 ,999,43420, , ,85643      ,4,8,12,Willcox,3,3,830000,0,0,0,0,0,0,0,0,0,3,3,830000,0,0,0,0,0,0,0,0,0
2017,04,389000,005,0400,83160 ,00000 ,3023 ,999,22380, , ,86046      ,4,8,12,Williams,24,24,5950000,0,0,0,0,0,0,0,0,0,24,24,5950000,0,0,0,0,0,0,0,0,0
2017,04,393000,007,0405,83790 ,00000 ,353 ,999,99999,2, ,85292      ,4,8,12,Winkelman town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,04,397000,017,0410,83930 ,00000 ,9655 ,999,99999, , ,860472920  ,4,8,12,Winslow,4,4,537000,0,0,0,0,0,0,0,0,0,4,4,537000,0,0,0,0,0,0,0,0,0
2017,04,401000,025,    ,99990 ,00000 ,83782 ,999,39140, , ,86305      ,4,8,12,Yavapai County Unincorporated Area,374,374,91465359,1,2,246333,0,0,0,0,0,0,374,374,91465359,1,2,246333,0,0,0,0,0,0
2017,04,405000,013,0416,85400 ,00000 ,6156 ,999,38060, , ,853631212  ,4,8,12,Youngtown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,04,409000,027,0420,85540 ,00000 ,93064 ,999,49740, ,1,85366      ,4,8,12,Yuma,522,522,92776010,0,0,0,6,24,3117560,8,68,8985910,522,522,92776010,0,0,0,6,24,3117560,8,68,8985910
2017,04,413000,027,    ,99990 ,00000 ,60013 ,999,49740, , ,85364      ,4,8,12,Yuma County Unincorporated Area,111,111,14571752,0,0,0,0,0,0,0,0,0,111,111,14571752,0,0,0,0,0,0,0,0,0
2017,06,001000,071,0003,00296 ,00000 ,31765 ,348,40140, , ,92301      ,4,9,12,Adelanto,90,90,13943503,0,0,0,0,0,0,0,0,0,90,90,13943503,0,0,0,0,0,0,0,0,0
2017,06,002000,037,0007,00394 ,00000 ,20330 ,348,31080, , ,91301      ,4,9,12,Agoura Hills,3,3,1785480,0,0,0,0,0,0,0,0,0,3,3,1785480,0,0,0,0,0,0,0,0,0
2017,06,003000,001,0010,00562 ,00000 ,73812 ,488,41860, , ,94501      ,4,9,12,Alameda,46,46,10775993,0,0,0,0,0,0,1,10,1073028,46,46,10775993,0,0,0,0,0,0,1,10,1073028
2017,06,004000,001,    ,99990 ,00000 ,141266 ,488,41860, , ,94544      ,4,9,12,Alameda County Unincorporated Area,33,33,17589923,0,0,0,3,12,3387223,7,41,11161256,33,33,17589923,0,0,0,3,12,3387223,7,41,11161256
2017,06,005000,001,0020,00674 ,00000 ,18539 ,488,41860, , ,94706      ,4,9,12,Albany,9,9,1107789,0,0,0,0,0,0,0,0,0,9,9,1107789,0,0,0,0,0,0,0,0,0
2017,06,006000,037,0025,00884 ,00000 ,83089 ,348,31080, , ,91801      ,4,9,12,Alhambra,50,50,14939000,4,8,1034000,0,0,0,2,20,4152000,50,50,14939000,4,8,1034000,0,0,0,2,20,4152000
2017,06,006200,059,0027,00947 ,00000 ,47823 ,348,31080, , ,92656      ,4,9,12,Aliso Viejo,0,0,0,0,0,0,0,0,0,3,250,46689507,0,0,0,0,0,0,0,0,0,3,250,46689507
2017,06,007000,003,    ,00000 ,00000 ,1175 ,999,99999, , ,96120      ,4,9,12,Alpine County,9,9,3368473,0,0,0,0,0,0,0,0,0,9,9,3368473,0,0,0,0,0,0,0,0,0
2017,06,008000,049,0050,01444 ,00000 ,2827 ,999,99999, , ,96101      ,4,9,12,Alturas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,009000,005,0065,01514 ,00000 ,185 ,999,99999, , ,95601      ,4,9,12,Amador City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,010000,005,    ,99990 ,00000 ,21831 ,999,99999, , ,95642      ,4,9,12,Amador County Unincorporated Area,36,36,8807187,0,0,0,0,0,0,0,0,0,36,36,8807187,0,0,0,0,0,0,0,0,0
2017,06,010500,055,0067,01640 ,00000 ,19454 ,488,34900, , ,94503      ,4,9,12,American Canyon,0,0,0,11,22,7395457,12,36,12101657,1,12,4033886,0,0,0,11,22,7395457,12,36,12101657,1,12,4033886
2017,06,011000,059,0070,02000 ,00000 ,336265 ,348,31080, ,1,92803      ,4,9,11,Anaheim,72,72,16322019,1,2,200000,1,3,400000,22,832,114480438,57,57,12230772,0,0,0,1,3,400000,20,739,102123070
2017,06,012000,089,0075,02042 ,00000 ,9932 ,454,39820, , ,96007      ,4,9,12,Anderson,63,63,14080344,0,0,0,0,0,0,0,0,0,63,63,14080344,0,0,0,0,0,0,0,0,0
2017,06,013000,009,0080,02112 ,00000 ,3836 ,999,99999, , ,95222      ,4,9,12,Angels,23,23,5116589,0,0,0,0,0,0,0,0,0,23,23,5116589,0,0,0,0,0,0,0,0,0
2017,06,014000,013,0085,02252 ,00000 ,102372 ,488,41860, , ,94531      ,4,9,12,Antioch,45,45,16326552,0,0,0,0,0,0,0,0,0,45,45,16326552,0,0,0,0,0,0,0,0,0
2017,06,015000,071,0090,02364 ,00000 ,69135 ,348,40140, , ,92307      ,4,9,12,Apple Valley town,237,237,33225039,0,0,0,0,0,0,0,0,0,237,237,33225039,0,0,0,0,0,0,0,0,0
2017,06,016000,037,0246,02462 ,00000 ,56364 ,348,31080, ,1,91007      ,4,9,10,Arcadia,95,95,58150825,2,4,858021,6,21,4568050,10,127,20313745,82,82,52543660,2,4,858021,6,21,4568050,5,91,17152714
2017,06,017000,023,0110,02476 ,00000 ,17231 ,999,99999, , ,95521      ,4,9,12,Arcata,18,18,2097176,2,4,300000,0,0,0,7,78,3406348,18,18,2097176,2,4,300000,0,0,0,7,78,3406348
2017,06,018000,079,0130,02868 ,00000 ,17252 ,999,42020, ,1,93420      ,4,9,12,Arroyo Grande,51,51,9197294,1,2,130000,0,0,0,0,0,0,51,51,9197294,1,2,130000,0,0,0,0,0,0
2017,06,019000,037,0135,02896 ,00000 ,16522 ,348,31080, , ,90701      ,4,9,12,Artesia,7,7,2975000,0,0,0,0,0,0,0,0,0,7,7,2975000,0,0,0,0,0,0,0,0,0
2017,06,020000,029,0139,02924 ,00000 ,19304 ,999,12540, , ,93203      ,4,9,12,Arvin,86,86,17335172,0,0,0,0,0,0,0,0,0,86,86,17335172,0,0,0,0,0,0,0,0,0
2017,06,021000,079,0145,03064 ,00000 ,28310 ,999,42020, , ,93422      ,4,9,12,Atascadero,53,53,10805389,0,0,0,0,0,0,2,23,1462747,53,53,10805389,0,0,0,0,0,0,2,23,1462747
2017,06,022000,081,0150,03092 ,00000 ,6914 ,488,41860, , ,94027      ,4,9,12,Atherton town,30,30,118367085,0,0,0,0,0,0,0,0,0,30,30,118367085,0,0,0,0,0,0,0,0,0
2017,06,023000,047,0155,03162 ,00000 ,28168 ,382,32900, , ,95301      ,4,9,0,Atwater,3,3,504773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,024000,061,0160,03204 ,00000 ,13330 ,472,40900, , ,95603      ,4,9,12,Auburn,40,40,13055402,8,16,2274838,0,0,0,1,8,1170802,40,40,13055402,8,16,2274838,0,0,0,1,8,1170802
2017,06,025000,037,0165,03274 ,00000 ,3728 ,348,31080, , ,90704      ,4,9,12,Avalon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,026000,031,0170,03302 ,00000 ,15505 ,546,25260, , ,93204      ,4,9,12,Avenal,8,8,943383,0,0,0,0,0,0,0,0,0,8,8,943383,0,0,0,0,0,0,0,0,0
2017,06,027000,037,0378,03386 ,00000 ,46361 ,348,31080, , ,917022514  ,4,9,4,Azusa,76,76,35347427,0,0,0,1,4,929922,8,43,12374658,18,18,5561632,0,0,0,1,4,929922,2,12,3767744
2017,06,028000,029,0180,03526 ,00000 ,347483 ,999,12540, ,1,93301      ,4,9,3,Bakersfield,1542,1542,417968100,46,92,10884403,1,3,357237,0,0,0,375,375,104743112,0,0,0,0,0,0,0,0,0
2017,06,029000,037,0185,03666 ,00000 ,75390 ,348,31080, , ,91706      ,4,9,12,Baldwin Park,57,57,11656465,0,0,0,0,0,0,0,0,0,57,57,11656465,0,0,0,0,0,0,0,0,0
2017,06,030000,065,0190,03820 ,00000 ,29603 ,348,40140, , ,92220      ,4,9,12,Banning,2,2,390000,0,0,0,0,0,0,0,0,0,2,2,390000,0,0,0,0,0,0,0,0,0
2017,06,031000,071,0414,04030 ,00000 ,22639 ,348,40140, , ,92311      ,4,9,11,Barstow,7,7,789497,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
2017,06,032000,065,0205,04758 ,00000 ,36877 ,348,40140, , ,92223      ,4,9,12,Beaumont,741,741,124826194,1,2,265080,0,0,0,0,0,0,741,741,124826194,1,2,265080,0,0,0,0,0,0
2017,06,033000,037,0210,04870 ,00000 ,35477 ,348,31080, , ,90201      ,4,9,12,Bell,14,14,1752000,0,0,0,0,0,0,2,65,9154622,14,14,1752000,0,0,0,0,0,0,2,65,9154622
2017,06,034000,037,0220,04996 ,00000 ,42072 ,348,31080, , ,902013253  ,4,9,12,Bell Gardens,9,9,2303867,0,0,0,0,0,0,0,0,0,9,9,2303867,0,0,0,0,0,0,0,0,0
2017,06,035000,037,0215,04982 ,00000 ,76616 ,348,31080, , ,907065494  ,4,9,12,Bellflower,30,30,6582420,0,0,0,1,4,870000,4,28,5401000,30,30,6582420,0,0,0,1,4,870000,4,28,5401000
2017,06,036000,081,0225,05108 ,00000 ,25835 ,488,41860, , ,94002      ,4,9,12,Belmont,7,7,3359100,0,0,0,0,0,0,1,62,15959000,7,7,3359100,0,0,0,0,0,0,1,62,15959000
2017,06,037000,041,0230,05164 ,00000 ,2068 ,488,41860, , ,94920      ,4,9,12,Belvedere,2,2,2650000,0,0,0,0,0,0,0,0,0,2,2,2650000,0,0,0,0,0,0,0,0,0
2017,06,038000,095,0235,05290 ,00000 ,26997 ,488,46700, , ,94510      ,4,9,12,Benicia,4,4,1355036,0,0,0,0,0,0,0,0,0,4,4,1355036,0,0,0,0,0,0,0,0,0
2017,06,039000,001,0245,06000 ,00000 ,112580 ,488,41860, ,1,94704      ,4,9,2,Berkeley,36,36,8414350,0,0,0,0,0,0,13,275,41381171,23,23,4544000,0,0,0,0,0,0,0,0,0
2017,06,040000,037,0250,06308 ,00000 ,34109 ,348,31080, , ,90210      ,4,9,12,Beverly Hills,47,47,130717000,0,0,0,0,0,0,1,16,11000000,47,47,130717000,0,0,0,0,0,0,1,16,11000000
2017,06,041000,071,0255,06434 ,00000 ,5019 ,348,40140, , ,923158900  ,4,9,12,Big Bear Lake,36,36,12164999,0,0,0,0,0,0,0,0,0,36,36,12164999,0,0,0,0,0,0,0,0,0
2017,06,043000,027,0275,06798 ,00000 ,3879 ,999,99999, , ,93514      ,4,9,12,Bishop,1,1,47500,0,0,0,0,0,0,0,0,0,1,1,47500,0,0,0,0,0,0,0,0,0
2017,06,044000,023,0280,07162 ,00000 ,1253 ,999,99999, , ,95525      ,4,9,12,Blue Lake,0,0,0,1,2,149472,0,0,0,0,0,0,0,0,0,1,2,149472,0,0,0,0,0,0
2017,06,045000,065,0290,07218 ,00000 ,20817 ,348,40140, , ,92225      ,4,9,12,Blythe,5,5,1079813,0,0,0,0,0,0,0,0,0,5,5,1079813,0,0,0,0,0,0,0,0,0
2017,06,046000,037,0315,07946 ,00000 ,1048 ,348,31080, , ,91008      ,4,9,12,Bradbury,2,2,4052083,0,0,0,0,0,0,0,0,0,2,2,4052083,0,0,0,0,0,0,0,0,0
2017,06,047000,025,0320,08058 ,00000 ,24953 ,999,20940, , ,92227      ,4,9,12,Brawley,47,47,6802591,1,2,158713,0,0,0,0,0,0,47,47,6802591,1,2,158713,0,0,0,0,0,0
2017,06,048000,059,0325,08100 ,00000 ,39282 ,348,31080, , ,92621      ,4,9,12,Brea,134,134,33751816,0,0,0,3,12,2396700,16,323,56754795,134,134,33751816,0,0,0,3,12,2396700,16,323,56754795
2017,06,049000,013,0327,08142 ,00000 ,51481 ,488,41860, , ,94513      ,4,9,12,Brentwood,506,506,112850143,0,0,0,0,0,0,0,0,0,506,506,112850143,0,0,0,0,0,0,0,0,0
2017,06,050000,081,0330,08310 ,00000 ,4282 ,488,41860, , ,94005      ,4,9,12,Brisbane,2,2,610000,0,0,0,1,3,925000,0,0,0,2,2,610000,0,0,0,1,3,925000,0,0,0
2017,06,051000,059,0335,08786 ,00000 ,80530 ,348,31080, , ,90620      ,4,9,12,Buena Park,54,54,12964126,0,0,0,0,0,0,2,12,2620059,54,54,12964126,0,0,0,0,0,0,2,12,2620059
2017,06,052000,037,0340,08954 ,00000 ,103340 ,348,31080, ,1,915021232  ,4,9,12,Burbank,17,17,4205000,0,0,0,0,0,0,0,0,0,17,17,4205000,0,0,0,0,0,0,0,0,0
2017,06,053000,081,0345,09066 ,00000 ,28806 ,488,41860, , ,94010      ,4,9,12,Burlingame,12,12,9652300,0,0,0,0,0,0,0,0,0,12,12,9652300,0,0,0,0,0,0,0,0,0
2017,06,054000,007,    ,99990 ,00000 ,83758 ,999,17020,2, ,95965      ,4,9,12,Butte County Unincorporated Area,156,156,35858815,0,0,0,1,3,370190,0,0,0,156,156,35858815,0,0,0,1,3,370190,0,0,0
2017,06,054500,037,0362,09598 ,00000 ,23058 ,348,31080, , ,91302      ,4,9,12,Calabasas,7,7,14138477,0,0,0,0,0,0,0,0,0,7,7,14138477,0,0,0,0,0,0,0,0,0
2017,06,055000,009,    ,99990 ,00000 ,41742 ,999,99999, , ,95249      ,4,9,12,Calaveras County Unincorporated Area,117,117,35805254,0,0,0,0,0,0,0,0,0,117,117,35805254,0,0,0,0,0,0,0,0,0
2017,06,056000,025,0365,09710 ,00000 ,38572 ,999,20940, , ,92231      ,4,9,12,Calexico,1,1,257000,1,2,145000,2,8,725000,0,0,0,1,1,257000,1,2,145000,2,8,725000,0,0,0
2017,06,057000,029,0367,09780 ,00000 ,14120 ,999,12540, , ,93505      ,4,9,0,California City,2,2,265514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,058000,065,0368,09864 ,00000 ,7879 ,348,40140, , ,92320      ,4,9,12,Calimesa,43,43,14674725,0,0,0,0,0,0,0,0,0,43,43,14674725,0,0,0,0,0,0,0,0,0
2017,06,060000,055,0375,09892 ,00000 ,5155 ,488,34900, , ,94515      ,4,9,12,Calistoga,2,2,750000,0,0,0,0,0,0,1,30,5430000,2,2,750000,0,0,0,0,0,0,1,30,5430000
2017,06,061000,111,0379,10046 ,00000 ,65201 ,348,37100, ,1,93010      ,4,9,12,Camarillo,346,346,57149841,0,0,0,0,0,0,35,492,60309128,346,346,57149841,0,0,0,0,0,0,35,492,60309128
2017,06,062000,085,0390,10345 ,00000 ,39349 ,488,41940, , ,95008      ,4,9,12,Campbell,46,46,13848638,0,0,0,0,0,0,1,16,1862183,46,46,13848638,0,0,0,0,0,0,1,16,1862183
2017,06,062500,065,0397,10928 ,00000 ,10561 ,348,40140, , ,92587      ,4,9,12,Canyon Lake,14,14,5501660,0,0,0,0,0,0,0,0,0,14,14,5501660,0,0,0,0,0,0,0,0,0
2017,06,063000,087,0400,11040 ,00000 ,9918 ,488,42100, , ,95010      ,4,9,12,Capitola,3,3,1366255,0,0,0,0,0,0,0,0,0,3,3,1366255,0,0,0,0,0,0,0,0,0
2017,06,064000,073,0405,11194 ,00000 ,105328 ,999,41740, ,1,920087314  ,4,9,12,Carlsbad,343,343,127040764,4,8,2288288,13,40,4008060,12,327,50966828,343,343,127040764,4,8,2288288,13,40,4008060,12,327,50966828
2017,06,065000,053,0410,11250 ,00000 ,3722 ,999,41500, , ,93921      ,4,9,12,Carmel-by-the-Sea,14,14,15352000,0,0,0,0,0,0,0,0,0,14,14,15352000,0,0,0,0,0,0,0,0,0
2017,06,066000,083,0433,11446 ,00000 ,13040 ,999,42200, , ,93013      ,4,9,12,Carpinteria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,067000,037,0440,11530 ,00000 ,91714 ,348,31080, ,1,918021460  ,4,9,12,Carson,20,20,6133320,1,2,61000,0,0,0,0,0,0,20,20,6133320,1,2,61000,0,0,0,0,0,0
2017,06,068000,065,0465,12048 ,00000 ,51200 ,348,40140, , ,92234      ,4,9,12,Cathedral City,85,85,23288913,0,0,0,0,0,0,0,0,0,85,85,23288913,0,0,0,0,0,0,0,0,0
2017,06,069000,099,1254,12524 ,00000 ,45417 ,382,33700, , ,95307      ,4,9,12,Ceres,17,17,4022694,0,0,0,0,0,0,0,0,0,17,17,4022694,0,0,0,0,0,0,0,0,0
2017,06,070000,037,0487,12552 ,00000 ,49041 ,348,31080, , ,90703      ,4,9,12,Cerritos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,071000,007,0500,13014 ,00000 ,86187 ,999,17020, ,1,95927      ,4,9,12,Chico,273,273,55783615,4,8,1114568,0,0,0,16,355,44104327,273,273,55783615,4,8,1114568,0,0,0,16,355,44104327
2017,06,072000,071,0510,13210 ,00000 ,77983 ,348,40140, ,1,91710      ,4,9,11,Chino,590,590,159149337,0,0,0,0,0,0,1,17,2190120,558,558,149070342,0,0,0,0,0,0,0,0,0
2017,06,072500,071,0511,13214 ,00000 ,74799 ,348,40140, , ,917095442  ,4,9,12,Chino Hills,377,377,103283373,62,124,21769000,8,32,3768000,31,500,77840000,377,377,103283373,62,124,21769000,8,32,3768000,31,500,77840000
2017,06,073000,039,0515,13294 ,00000 ,18720 ,260,31460, , ,93610      ,4,9,12,Chowchilla,44,44,7571980,0,0,0,0,0,0,0,0,0,44,44,7571980,0,0,0,0,0,0,0,0,0
2017,06,074000,073,0525,13392 ,00000 ,243916 ,999,41740, , ,91910      ,4,9,12,Chula Vista,533,533,194402640,23,46,12310122,59,179,35213895,47,285,58706545,533,533,194402640,23,46,12310122,59,179,35213895,47,285,58706545
2017,06,074500,067,0530,13588 ,00000 ,83301 ,472,40900, , ,95621      ,4,9,3,Citrus Heights,18,18,4302399,0,0,0,0,0,0,0,0,0,2,2,529733,0,0,0,0,0,0,0,0,0
2017,06,075000,037,0535,13756 ,00000 ,34926 ,348,31080, , ,91711      ,4,9,12,Claremont,39,39,11926679,0,0,0,0,0,0,3,292,24874048,39,39,11926679,0,0,0,0,0,0,3,292,24874048
2017,06,077000,033,0538,13945 ,00000 ,15250 ,999,99999, , ,95422      ,4,9,12,Clearlake,3,3,376278,0,0,0,0,0,0,0,0,0,3,3,376278,0,0,0,0,0,0,0,0,0
2017,06,078000,097,0545,14190 ,00000 ,8618 ,488,42220, , ,95425      ,4,9,0,Cloverdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,079000,019,0550,14218 ,00000 ,95631 ,260,23420, , ,93612      ,4,9,12,Clovis,766,766,211254636,0,0,0,0,0,0,22,226,27066476,766,766,211254636,0,0,0,0,0,0,22,226,27066476
2017,06,080000,065,0555,14260 ,00000 ,40704 ,348,40140, , ,92236      ,4,9,12,Coachella,2,2,380764,0,0,0,0,0,0,6,80,6830298,2,2,380764,0,0,0,0,0,0,6,80,6830298
2017,06,081000,019,0560,14274 ,00000 ,13380 ,260,23420, , ,93210      ,4,9,12,Coalinga,46,46,8298390,0,0,0,0,0,0,0,0,0,46,46,8298390,0,0,0,0,0,0,0,0,0
2017,06,082000,061,0565,14498 ,00000 ,1963 ,472,40900, , ,95713      ,4,9,12,Colfax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,083000,081,0575,14736 ,00000 ,1792 ,488,41860, , ,94014      ,4,9,12,Colma town,6,6,3000000,0,0,0,0,0,0,0,0,0,6,6,3000000,0,0,0,0,0,0,0,0,0
2017,06,084000,071,0580,14890 ,00000 ,52154 ,348,40140, , ,92324      ,4,9,12,Colton,19,19,3462521,0,0,0,0,0,0,0,0,0,19,19,3462521,0,0,0,0,0,0,0,0,0
2017,06,085000,011,0585,14946 ,00000 ,5971 ,999,99999, , ,95932      ,4,9,0,Colusa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,086000,011,    ,99990 ,00000 ,10325 ,999,99999, , ,95932      ,4,9,12,Colusa County Unincorporated Area,7,7,2483000,0,0,0,0,0,0,0,0,0,7,7,2483000,0,0,0,0,0,0,0,0,0
2017,06,087000,037,0587,14974 ,00000 ,12823 ,348,31080, , ,90040      ,4,9,11,Commerce,1,1,165000,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
2017,06,088000,037,0590,15044 ,00000 ,96455 ,348,31080, , ,90220      ,4,9,11,Compton,5,5,1117012,3,6,914949,2,6,549643,0,0,0,2,2,380149,2,4,654858,1,3,180000,0,0,0
2017,06,089000,013,0595,16000 ,00000 ,122067 ,488,41860, , ,94519      ,4,9,12,Concord,69,69,12778771,3,6,1012500,0,0,0,0,0,0,69,69,12778771,3,6,1012500,0,0,0,0,0,0
2017,06,090000,013,    ,99990 ,00000 ,159785 ,488,41860,2, ,94553      ,4,9,12,Contra Costa County Unincorporated Area,615,615,283131739,1,2,744860,0,0,0,1,18,6813026,615,615,283131739,1,2,744860,0,0,0,1,18,6813026
2017,06,091000,031,0600,16224 ,00000 ,24813 ,546,25260, ,1,93212      ,4,9,12,Corcoran,14,14,3000000,0,0,0,0,0,0,0,0,0,14,14,3000000,0,0,0,0,0,0,0,0,0
2017,06,092000,103,0605,16322 ,00000 ,7663 ,999,99999, , ,96021      ,4,9,12,Corning,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2017,06,093000,065,0610,16350 ,00000 ,152374 ,348,40140, ,1,928822187  ,4,9,12,Corona,113,113,25806129,0,0,0,27,93,12771826,3,15,2081019,113,113,25806129,0,0,0,27,93,12771826,3,15,2081019
2017,06,094000,073,0615,16378 ,00000 ,18912 ,999,41740, , ,92118      ,4,9,12,Coronado,33,33,31834517,0,0,0,0,0,0,0,0,0,33,33,31834517,0,0,0,0,0,0,0,0,0
2017,06,095000,041,0620,16462 ,00000 ,9253 ,488,41860, , ,94925      ,4,9,0,Corte Madera town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,096000,059,0625,16532 ,00000 ,109960 ,348,31080, ,1,926261200  ,4,9,12,Costa Mesa,196,196,52691499,0,0,0,0,0,0,0,0,0,196,196,52691499,0,0,0,0,0,0,0,0,0
2017,06,097000,097,0628,16560 ,00000 ,7265 ,488,42220, , ,949314217  ,4,9,0,Cotati,19,19,4419166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,098000,037,0635,16742 ,00000 ,47796 ,348,31080, , ,91722      ,4,9,0,Covina,6,6,1690002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,099000,015,0640,17022 ,00000 ,7643 ,999,99999, , ,95531      ,4,9,12,Crescent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,100000,037,0658,17498 ,00000 ,23805 ,348,31080, , ,90201      ,4,9,2,Cudahy,1,1,217000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,06,101000,037,0665,17568 ,00000 ,38883 ,348,31080, , ,90232      ,4,9,12,Culver City,47,47,11571495,0,0,0,1,4,1100000,2,134,34761054,47,47,11571495,0,0,0,1,4,1100000,2,134,34761054
2017,06,102000,085,0670,17610 ,00000 ,58302 ,488,41940, ,1,95014      ,4,9,12,Cupertino,53,53,23840240,0,0,0,0,0,0,1,15,1700000,53,53,23840240,0,0,0,0,0,0,1,15,1700000
2017,06,103000,059,0685,17750 ,00000 ,47802 ,348,31080, , ,90630      ,4,9,2,Cypress,128,128,29162129,0,0,0,0,0,0,0,0,0,12,12,2290326,0,0,0,0,0,0,0,0,0
2017,06,104000,081,0700,17918 ,00000 ,101123 ,488,41860, , ,94015      ,4,9,12,Daly City,20,20,7359242,1,2,714572,0,0,0,1,206,19249711,20,20,7359242,1,2,714572,0,0,0,1,206,19249711
2017,06,105000,059,0705,17946 ,00000 ,33351 ,348,31080, , ,92629      ,4,9,12,Dana Point,41,41,46987928,0,0,0,0,0,0,2,14,7504743,41,41,46987928,0,0,0,0,0,0,2,14,7504743
2017,06,106000,013,0706,17988 ,00000 ,42039 ,488,41860, , ,94526      ,4,9,12,Danville town,16,16,12280702,0,0,0,0,0,0,0,0,0,16,16,12280702,0,0,0,0,0,0,0,0,0
2017,06,107000,113,0715,18100 ,00000 ,65622 ,472,40900, , ,95616      ,4,9,12,Davis,123,123,32143013,5,10,1679204,0,0,0,5,71,17336000,123,123,32143013,5,10,1679204,0,0,0,5,71,17336000
