Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9899  ,     04  , 025  , 4  , 8  , Yavapai County  , 2150  , 2150  , 242516603  , 61  , 122  , 6721195  , 26  , 97  , 4840061  , 29  , 199  , 13057149  , 2150  , 2150  , 242516603  , 61  , 122  , 6721195  , 26  , 97  , 4840061  , 29  , 199  , 13057149
9899  ,     04  , 027  , 4  , 8  , Yuma County  , 896  , 896  , 70884303  , 2  , 4  , 389154  , 1  , 3  , 79556  , 12  , 136  , 7484672  , 896  , 896  , 70884303  , 2  , 4  , 389154  , 1  , 3  , 79556  , 12  , 136  , 7484672
9899  ,     05  , 001  , 3  , 7  , Arkansas County  , 15  , 15  , 2055940  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 2055940  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 003  , 3  , 7  , Ashley County  , 8  , 8  , 908000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 868000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 005  , 3  , 7  , Baxter County  , 66  , 66  , 5219450  , 3  , 6  , 276000  , 3  , 12  , 270000  , 3  , 30  , 1050000  , 66  , 66  , 5219450  , 3  , 6  , 276000  , 3  , 12  , 270000  , 3  , 30  , 1050000
9899  ,     05  , 007  , 3  , 7  , Benton County  , 939  , 939  , 86961123  , 21  , 42  , 1608588  , 7  , 28  , 843120  , 15  , 117  , 3204388  , 839  , 839  , 80682528  , 8  , 16  , 581452  , 6  , 24  , 683120  , 9  , 82  , 2279450
9899  ,     05  , 009  , 3  , 7  , Boone County  , 136  , 136  , 11595348  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 134  , 134  , 11421008  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 011  , 3  , 7  , Bradley County  , 9  , 9  , 687567  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 687567  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 013  , 3  , 7  , Calhoun County  , 2  , 2  , 42200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 42200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 015  , 3  , 7  , Carroll County  , 27  , 27  , 2137000  , 0  , 0  , 0  , 10  , 40  , 1542080  , 0  , 0  , 0  , 25  , 25  , 1907000  , 0  , 0  , 0  , 10  , 40  , 1542080  , 0  , 0  , 0
9899  ,     05  , 017  , 3  , 7  , Chicot County  , 9  , 9  , 396733  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 319943  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 019  , 3  , 7  , Clark County  , 47  , 47  , 4016533  , 1  , 2  , 145360  , 0  , 0  , 0  , 7  , 57  , 2453208  , 34  , 34  , 3756533  , 1  , 2  , 145360  , 0  , 0  , 0  , 7  , 57  , 2453208
9899  ,     05  , 021  , 3  , 7  , Clay County  , 18  , 18  , 1052982  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 955400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 023  , 3  , 7  , Cleburne County  , 47  , 47  , 4137000  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 47  , 47  , 4137000  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 025  , 3  , 7  , Cleveland County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 027  , 3  , 7  , Columbia County  , 14  , 14  , 1650000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1650000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 029  , 3  , 7  , Conway County  , 9  , 9  , 774000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 774000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 031  , 3  , 7  , Craighead County  , 415  , 415  , 37712153  , 6  , 12  , 456468  , 2  , 8  , 420000  , 3  , 52  , 1795000  , 415  , 415  , 37712153  , 6  , 12  , 456468  , 2  , 8  , 420000  , 3  , 52  , 1795000
9899  ,     05  , 033  , 3  , 7  , Crawford County  , 169  , 169  , 15955950  , 14  , 28  , 1320000  , 0  , 0  , 0  , 3  , 18  , 570000  , 164  , 164  , 15610450  , 14  , 28  , 1320000  , 0  , 0  , 0  , 3  , 18  , 570000
9899  ,     05  , 035  , 3  , 7  , Crittenden County  , 190  , 190  , 21364143  , 0  , 0  , 0  , 2  , 8  , 350000  , 0  , 0  , 0  , 187  , 187  , 21045997  , 0  , 0  , 0  , 2  , 8  , 350000  , 0  , 0  , 0
9899  ,     05  , 037  , 3  , 7  , Cross County  , 31  , 31  , 2536500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2536500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 039  , 3  , 7  , Dallas County  , 2  , 2  , 175000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 175000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 041  , 3  , 7  , Desha County  , 29  , 29  , 2315200  , 0  , 0  , 0  , 1  , 4  , 70000  , 0  , 0  , 0  , 27  , 27  , 2265200  , 0  , 0  , 0  , 1  , 4  , 70000  , 0  , 0  , 0
9899  ,     05  , 043  , 3  , 7  , Drew County  , 18  , 18  , 1417000  , 5  , 10  , 244000  , 4  , 12  , 456000  , 0  , 0  , 0  , 18  , 18  , 1417000  , 5  , 10  , 244000  , 4  , 12  , 456000  , 0  , 0  , 0
9899  ,     05  , 045  , 3  , 7  , Faulkner County  , 528  , 528  , 59562925  , 25  , 50  , 3008000  , 2  , 7  , 355000  , 36  , 394  , 11958900  , 528  , 528  , 59562925  , 25  , 50  , 3008000  , 2  , 7  , 355000  , 36  , 394  , 11958900
9899  ,     05  , 047  , 3  , 7  , Franklin County  , 21  , 21  , 1276786  , 0  , 0  , 0  , 1  , 4  , 96000  , 0  , 0  , 0  , 14  , 14  , 952000  , 0  , 0  , 0  , 1  , 4  , 96000  , 0  , 0  , 0
9899  ,     05  , 049  , 3  , 7  , Fulton County  , 7  , 7  , 669993  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 669993  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 051  , 3  , 7  , Garland County  , 101  , 101  , 11410515  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 10  , 300000  , 101  , 101  , 11410515  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 10  , 300000
9899  ,     05  , 053  , 3  , 7  , Grant County  , 11  , 11  , 867900  , 2  , 4  , 80000  , 0  , 0  , 0  , 2  , 70  , 1312500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 055  , 3  , 7  , Greene County  , 170  , 170  , 11657710  , 6  , 12  , 426000  , 8  , 30  , 1077000  , 3  , 60  , 1350000  , 170  , 170  , 11657710  , 6  , 12  , 426000  , 8  , 30  , 1077000  , 3  , 60  , 1350000
9899  ,     05  , 057  , 3  , 7  , Hempstead County  , 14  , 14  , 820704  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 059  , 3  , 7  , Hot Spring County  , 9  , 9  , 876085  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 375000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 061  , 3  , 7  , Howard County  , 27  , 27  , 1781000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 1781000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 063  , 3  , 7  , Independence County  , 25  , 25  , 2523500  , 3  , 6  , 181000  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 2523500  , 3  , 6  , 181000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 065  , 3  , 7  , Izard County  , 35  , 35  , 2585812  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2585812  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 067  , 3  , 7  , Jackson County  , 24  , 24  , 1475289  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 1100000  , 10  , 10  , 579454  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 1100000
9899  ,     05  , 069  , 3  , 7  , Jefferson County  , 120  , 120  , 7666923  , 4  , 8  , 311491  , 0  , 0  , 0  , 4  , 80  , 2070000  , 120  , 120  , 7666923  , 4  , 8  , 311491  , 0  , 0  , 0  , 4  , 80  , 2070000
9899  ,     05  , 071  , 3  , 7  , Johnson County  , 40  , 40  , 2976500  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 15  , 260000  , 40  , 40  , 2976500  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 15  , 260000
9899  ,     05  , 073  , 3  , 7  , Lafayette County  , 2  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 20  , 1000000  , 2  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 20  , 1000000
9899  ,     05  , 075  , 3  , 7  , Lawrence County  , 21  , 21  , 1906610  , 2  , 4  , 138551  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 1383590  , 2  , 4  , 138551  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 077  , 3  , 7  , Lee County  , 8  , 8  , 549310  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 25  , 653167  , 8  , 8  , 549310  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 25  , 653167
9899  ,     05  , 079  , 3  , 7  , Lincoln County  , 12  , 12  , 1161680  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 813000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 081  , 3  , 7  , Little River County  , 9  , 9  , 754515  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 754515  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 083  , 3  , 7  , Logan County  , 21  , 21  , 969000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 969000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 085  , 3  , 7  , Lonoke County  , 357  , 357  , 31437114  , 3  , 6  , 204000  , 1  , 4  , 100000  , 0  , 0  , 0  , 357  , 357  , 31437114  , 3  , 6  , 204000  , 1  , 4  , 100000  , 0  , 0  , 0
9899  ,     05  , 087  , 3  , 7  , Madison County  , 3  , 3  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 089  , 3  , 7  , Marion County  , 187  , 187  , 11092418  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 1258000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 091  , 3  , 7  , Miller County  , 77  , 77  , 6450787  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 77  , 77  , 6450787  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 093  , 3  , 7  , Mississippi County  , 65  , 65  , 3981166  , 1  , 2  , 90000  , 4  , 16  , 520000  , 1  , 5  , 150000  , 52  , 52  , 3334830  , 1  , 2  , 90000  , 4  , 16  , 520000  , 1  , 5  , 150000
9899  ,     05  , 095  , 3  , 7  , Monroe County  , 3  , 3  , 155000  , 0  , 0  , 0  , 1  , 3  , 100000  , 0  , 0  , 0  , 3  , 3  , 155000  , 0  , 0  , 0  , 1  , 3  , 100000  , 0  , 0  , 0
9899  ,     05  , 099  , 3  , 7  , Nevada County  , 5  , 5  , 239425  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 101  , 3  , 7  , Newton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 103  , 3  , 7  , Ouachita County  , 8  , 8  , 1238713  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 1238713  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 105  , 3  , 7  , Perry County  , 6  , 6  , 556713  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 556713  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 107  , 3  , 7  , Phillips County  , 31  , 31  , 1597160  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 1597160  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 111  , 3  , 7  , Poinsett County  , 65  , 65  , 5315567  , 0  , 0  , 0  , 2  , 8  , 240000  , 0  , 0  , 0  , 65  , 65  , 5315567  , 0  , 0  , 0  , 2  , 8  , 240000  , 0  , 0  , 0
9899  ,     05  , 113  , 3  , 7  , Polk County  , 20  , 20  , 1216049  , 1  , 2  , 58000  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1216049  , 1  , 2  , 58000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 115  , 3  , 7  , Pope County  , 113  , 113  , 7955722  , 5  , 10  , 300000  , 5  , 20  , 520000  , 2  , 23  , 917518  , 92  , 92  , 6888245  , 5  , 10  , 300000  , 5  , 20  , 520000  , 2  , 23  , 917518
9899  ,     05  , 117  , 3  , 7  , Prairie County  , 8  , 8  , 557133  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 362133  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 119  , 3  , 7  , Pulaski County  , 1041  , 1041  , 160244372  , 4  , 8  , 230000  , 18  , 70  , 4965000  , 90  , 859  , 28224770  , 1041  , 1041  , 160244372  , 4  , 8  , 230000  , 18  , 70  , 4965000  , 90  , 859  , 28224770
9899  ,     05  , 121  , 3  , 7  , Randolph County  , 27  , 27  , 972674  , 7  , 14  , 245000  , 2  , 6  , 136406  , 0  , 0  , 0  , 1  , 1  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 123  , 3  , 7  , St. Francis County  , 21  , 21  , 1343068  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1221900  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 125  , 3  , 7  , Saline County  , 311  , 311  , 33672103  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 302  , 302  , 33196228  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 127  , 3  , 7  , Scott County  , 6  , 6  , 337500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 337500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 129  , 3  , 7  , Searcy County  , 2  , 2  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 131  , 3  , 7  , Sebastian County  , 349  , 349  , 34873403  , 36  , 72  , 3762340  , 2  , 8  , 217000  , 0  , 0  , 0  , 349  , 349  , 34873403  , 36  , 72  , 3762340  , 2  , 8  , 217000  , 0  , 0  , 0
9899  ,     05  , 133  , 3  , 7  , Sevier County  , 6  , 6  , 432000  , 0  , 0  , 0  , 2  , 8  , 78500  , 0  , 0  , 0  , 6  , 6  , 432000  , 0  , 0  , 0  , 2  , 8  , 78500  , 0  , 0  , 0
9899  ,     05  , 135  , 3  , 7  , Sharp County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 137  , 3  , 7  , Stone County  , 9  , 9  , 624762  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 624762  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 139  , 3  , 7  , Union County  , 17  , 17  , 1544367  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 212500  , 16  , 16  , 1395700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 141  , 3  , 7  , Van Buren County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 143  , 3  , 7  , Washington County  , 892  , 892  , 73009142  , 17  , 34  , 2025052  , 5  , 18  , 874258  , 5  , 58  , 1681816  , 877  , 877  , 71743918  , 17  , 34  , 2025052  , 5  , 18  , 874258  , 5  , 58  , 1681816
9899  ,     05  , 145  , 3  , 7  , White County  , 113  , 113  , 8521300  , 9  , 18  , 565000  , 6  , 23  , 860000  , 4  , 203  , 3759000  , 109  , 109  , 8146300  , 8  , 16  , 490000  , 6  , 23  , 860000  , 4  , 203  , 3759000
9899  ,     05  , 147  , 3  , 7  , Woodruff County  , 6  , 6  , 241000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 241000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     05  , 149  , 3  , 7  , Yell County  , 7  , 7  , 554750  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 36  , 500000  , 7  , 7  , 554750  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 36  , 500000
9899  ,     06  , 001  , 4  , 9  , Alameda County  , 3795  , 3795  , 868350820  , 8  , 16  , 1589458  , 14  , 52  , 4153786  , 118  , 1968  , 184015251  , 3795  , 3795  , 868350820  , 8  , 16  , 1589458  , 14  , 52  , 4153786  , 118  , 1968  , 184015251
9899  ,     06  , 003  , 4  , 9  , Alpine County  , 26  , 26  , 8245378  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 40  , 9093045  , 26  , 26  , 8245378  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 40  , 9093045
9899  ,     06  , 005  , 4  , 9  , Amador County  , 148  , 148  , 16972698  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 148  , 148  , 16972698  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 007  , 4  , 9  , Butte County  , 881  , 881  , 100020278  , 0  , 0  , 0  , 1  , 4  , 269068  , 11  , 84  , 6960665  , 872  , 872  , 99083712  , 0  , 0  , 0  , 1  , 4  , 269068  , 11  , 84  , 6960665
9899  ,     06  , 009  , 4  , 9  , Calaveras County  , 265  , 265  , 42307987  , 2  , 4  , 286879  , 0  , 0  , 0  , 2  , 16  , 663326  , 265  , 265  , 42307987  , 2  , 4  , 286879  , 0  , 0  , 0  , 2  , 16  , 663326
9899  ,     06  , 011  , 4  , 9  , Colusa County  , 55  , 55  , 5706259  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 55  , 55  , 5706259  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 013  , 4  , 9  , Contra Costa County  , 3144  , 3144  , 650523388  , 23  , 46  , 7275876  , 49  , 182  , 30023543  , 39  , 770  , 51116354  , 3144  , 3144  , 650523388  , 23  , 46  , 7275876  , 49  , 182  , 30023543  , 39  , 770  , 51116354
9899  ,     06  , 015  , 4  , 9  , Del Norte County  , 36  , 36  , 3265988  , 8  , 16  , 983958  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 3265988  , 8  , 16  , 983958  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 017  , 4  , 9  , El Dorado County  , 851  , 851  , 168766784  , 5  , 10  , 906429  , 0  , 0  , 0  , 1  , 45  , 2728631  , 851  , 851  , 168766784  , 5  , 10  , 906429  , 0  , 0  , 0  , 1  , 45  , 2728631
9899  ,     06  , 019  , 4  , 9  , Fresno County  , 2730  , 2730  , 337289923  , 11  , 22  , 1377324  , 2  , 8  , 418646  , 28  , 258  , 14086882  , 2728  , 2728  , 337046507  , 11  , 22  , 1377324  , 2  , 8  , 418646  , 28  , 258  , 14086882
9899  ,     06  , 021  , 4  , 9  , Glenn County  , 66  , 66  , 4953406  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 66  , 66  , 4953406  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 023  , 4  , 9  , Humboldt County  , 403  , 403  , 35900190  , 2  , 4  , 291207  , 12  , 44  , 1902442  , 13  , 78  , 2375376  , 106  , 106  , 11278524  , 1  , 2  , 129849  , 2  , 8  , 360000  , 2  , 20  , 641478
9899  ,     06  , 025  , 4  , 9  , Imperial County  , 356  , 356  , 33415240  , 2  , 4  , 174841  , 2  , 7  , 354196  , 12  , 66  , 2603646  , 356  , 356  , 33415240  , 2  , 4  , 174841  , 2  , 7  , 354196  , 12  , 66  , 2603646
9899  ,     06  , 027  , 4  , 9  , Inyo County  , 19  , 19  , 2857799  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 2857799  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 029  , 4  , 9  , Kern County  , 2841  , 2841  , 295212463  , 23  , 46  , 2724378  , 62  , 213  , 12484839  , 12  , 325  , 18839333  , 2824  , 2824  , 293362061  , 23  , 46  , 2724378  , 62  , 213  , 12484839  , 2  , 255  , 16189132
9899  ,     06  , 031  , 4  , 9  , Kings County  , 530  , 530  , 58601515  , 25  , 50  , 1437500  , 10  , 30  , 862500  , 20  , 163  , 10890123  , 526  , 526  , 58265835  , 25  , 50  , 1437500  , 10  , 30  , 862500  , 20  , 163  , 10890123
9899  ,     06  , 033  , 4  , 9  , Lake County  , 93  , 93  , 14120625  , 1  , 2  , 184288  , 1  , 4  , 214013  , 0  , 0  , 0  , 93  , 93  , 14120625  , 1  , 2  , 184288  , 1  , 4  , 214013  , 0  , 0  , 0
9899  ,     06  , 035  , 4  , 9  , Lassen County  , 91  , 91  , 10281237  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 44  , 44  , 3892543  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 037  , 4  , 9  , Los Angeles County  , 6423  , 6423  , 1201251164  , 156  , 312  , 30481686  , 68  , 248  , 23290996  , 263  , 4243  , 284090401  , 6206  , 6206  , 1160592965  , 149  , 298  , 29660318  , 60  , 224  , 21162376  , 233  , 4068  , 269319364
9899  ,     06  , 039  , 4  , 9  , Madera County  , 474  , 474  , 39404284  , 1  , 2  , 111520  , 6  , 24  , 1500984  , 20  , 134  , 7180180  , 474  , 474  , 39404284  , 1  , 2  , 111520  , 6  , 24  , 1500984  , 20  , 134  , 7180180
9899  ,     06  , 041  , 4  , 9  , Marin County  , 606  , 606  , 151679183  , 1  , 2  , 260000  , 0  , 0  , 0  , 9  , 113  , 13556342  , 564  , 564  , 131422273  , 1  , 2  , 260000  , 0  , 0  , 0  , 8  , 107  , 13131342
9899  ,     06  , 043  , 4  , 9  , Mariposa County  , 71  , 71  , 7899292  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 67  , 67  , 7385419  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 045  , 4  , 9  , Mendocino County  , 259  , 259  , 20217965  , 2  , 4  , 280536  , 4  , 13  , 760721  , 0  , 0  , 0  , 249  , 249  , 19240253  , 1  , 2  , 89118  , 1  , 3  , 146724  , 0  , 0  , 0
9899  ,     06  , 047  , 4  , 9  , Merced County  , 979  , 979  , 111447207  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 15  , 65434  , 953  , 953  , 109210251  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 049  , 4  , 9  , Modoc County  , 12  , 12  , 933739  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     06  , 051  , 4  , 9  , Mono County  , 66  , 66  , 12630298  , 16  , 32  , 6350850  , 0  , 0  , 0  , 1  , 7  , 439275  , 31  , 31  , 7776313  , 16  , 32  , 6350850  , 0  , 0  , 0  , 1  , 7  , 439275
9899  ,     06  , 053  , 4  , 9  , Monterey County  , 1178  , 1178  , 229028924  , 0  , 0  , 0  , 3  , 11  , 773289  , 0  , 0  , 0  , 1164  , 1164  , 227450752  , 0  , 0  , 0  , 3  , 11  , 773289  , 0  , 0  , 0
9899  ,     06  , 055  , 4  , 9  , Napa County  , 455  , 455  , 99427855  , 6  , 12  , 823907  , 3  , 12  , 737772  , 2  , 11  , 676291  , 455  , 455  , 99427855  , 6  , 12  , 823907  , 3  , 12  , 737772  , 2  , 11  , 676291
9899  ,     06  , 057  , 4  , 9  , Nevada County  , 648  , 648  , 96720657  , 4  , 8  , 709408  , 3  , 12  , 798431  , 0  , 0  , 0  , 648  , 648  , 96720657  , 4  , 8  , 709408  , 3  , 12  , 798431  , 0  , 0  , 0
9899  ,     06  , 059  , 4  , 9  , Orange County  , 7285  , 7285  , 1429644783  , 38  , 76  , 10008110  , 93  , 312  , 31237794  , 128  , 2031  , 139696121  , 7282  , 7282  , 1428835379  , 38  , 76  , 10008110  , 93  , 312  , 31237794  , 128  , 2031  , 139696121
