Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2010,48,069,3,7,Castro County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,071,3,7,Chambers County               ,226,226,38900930,0,0,0,0,0,0,0,0,0,225,225,38721248,0,0,0,0,0,0,0,0,0
2010,48,073,3,7,Cherokee County               ,16,16,1179564,7,14,743000,0,0,0,0,0,0,16,16,1179564,7,14,743000,0,0,0,0,0,0
2010,48,075,3,7,Childress County              ,3,3,375000,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
2010,48,077,3,7,Clay County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,079,3,7,Cochran County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,081,3,7,Coke County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,083,3,7,Coleman County                ,1,1,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,085,3,7,Collin County                 ,4171,4171,1128228362,10,20,2294665,4,13,1171000,13,329,17712565,4163,4163,1125679202,10,20,2294665,2,7,616000,12,324,17251565
2010,48,087,3,7,Collingsworth County          ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,089,3,7,Colorado County               ,7,7,814000,0,0,0,0,0,0,0,0,0,7,7,814000,0,0,0,0,0,0,0,0,0
2010,48,091,3,7,Comal County                  ,846,846,180615391,0,0,0,0,0,0,0,0,0,490,490,131388180,0,0,0,0,0,0,0,0,0
2010,48,093,3,7,Comanche County               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2010,48,097,3,7,Cooke County                  ,26,26,3427000,0,0,0,0,0,0,0,0,0,26,26,3427000,0,0,0,0,0,0,0,0,0
2010,48,099,3,7,Coryell County                ,194,194,25882586,4,8,460000,1,3,222775,9,108,47949361,194,194,25882586,4,8,460000,1,3,222775,9,108,47949361
2010,48,101,3,7,Cottle County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,103,3,7,Crane County                  ,2,2,23000,0,0,0,0,0,0,3,24,2870000,2,2,23000,0,0,0,0,0,0,3,24,2870000
2010,48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,109,3,7,Culberson County              ,3,3,160000,0,0,0,0,0,0,0,0,0,3,3,160000,0,0,0,0,0,0,0,0,0
2010,48,111,3,7,Dallam County                 ,7,7,2693272,0,0,0,0,0,0,5,76,5100000,7,7,2693272,0,0,0,0,0,0,5,76,5100000
2010,48,113,3,7,Dallas County                 ,2742,2742,774832177,1,2,175810,15,54,7473752,103,2687,299763712,2629,2629,755996619,1,2,175810,15,54,7473752,91,2547,293059822
2010,48,115,3,7,Dawson County                 ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2010,48,117,3,7,Deaf Smith County             ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2010,48,119,3,7,Delta County                  ,3,3,533788,0,0,0,0,0,0,0,0,0,3,3,533788,0,0,0,0,0,0,0,0,0
2010,48,121,3,7,Denton County                 ,1495,1495,415428525,13,26,3987643,0,0,0,26,575,76044393,1450,1450,404892887,13,26,3987643,0,0,0,26,575,76044393
2010,48,123,3,7,DeWitt County                 ,7,7,879459,0,0,0,0,0,0,0,0,0,7,7,879459,0,0,0,0,0,0,0,0,0
2010,48,127,3,7,Dimmit County                 ,5,5,1300500,0,0,0,0,0,0,0,0,0,5,5,1300500,0,0,0,0,0,0,0,0,0
2010,48,129,3,7,Donley County                 ,1,1,175562,0,0,0,0,0,0,0,0,0,1,1,175562,0,0,0,0,0,0,0,0,0
2010,48,133,3,7,Eastland County               ,1,1,180296,0,0,0,0,0,0,0,0,0,1,1,180296,0,0,0,0,0,0,0,0,0
2010,48,135,3,7,Ector County                  ,268,268,44949366,0,0,0,0,0,0,23,440,34213333,268,268,44949366,0,0,0,0,0,0,23,440,34213333
2010,48,139,3,7,Ellis County                  ,487,487,70664206,2,4,272000,2,6,508000,0,0,0,483,483,70138051,0,0,0,2,6,508000,0,0,0
2010,48,141,3,7,El Paso County                ,2961,2961,515127165,0,0,0,44,176,16503022,91,1412,85663364,2864,2864,499791562,0,0,0,44,176,16503022,91,1412,85663364
2010,48,143,3,7,Erath County                  ,45,45,5320684,0,0,0,0,0,0,0,0,0,45,45,5320684,0,0,0,0,0,0,0,0,0
2010,48,145,3,7,Falls County                  ,5,5,371000,0,0,0,0,0,0,0,0,0,5,5,371000,0,0,0,0,0,0,0,0,0
2010,48,147,3,7,Fannin County                 ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2010,48,149,3,7,Fayette County                ,5,5,798000,0,0,0,0,0,0,0,0,0,4,4,548000,0,0,0,0,0,0,0,0,0
2010,48,151,3,7,Fisher County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,153,3,7,Floyd County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,157,3,7,Fort Bend County              ,4724,4724,875983790,0,0,0,0,0,0,16,230,18790195,4704,4704,872525031,0,0,0,0,0,0,16,230,18790195
2010,48,159,3,7,Franklin County               ,2,2,226108,0,0,0,0,0,0,0,0,0,2,2,226108,0,0,0,0,0,0,0,0,0
2010,48,161,3,7,Freestone County              ,9,9,902000,0,0,0,0,0,0,0,0,0,9,9,902000,0,0,0,0,0,0,0,0,0
2010,48,163,3,7,Frio County                   ,11,11,275000,0,0,0,0,0,0,0,0,0,2,2,23000,0,0,0,0,0,0,0,0,0
2010,48,165,3,7,Gaines County                 ,7,7,1183647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,167,3,7,Galveston County              ,1731,1731,329368895,0,0,0,1,3,407850,17,237,19537699,1673,1673,321228376,0,0,0,0,0,0,15,206,18000000
2010,48,169,3,7,Garza County                  ,1,1,161000,0,0,0,0,0,0,0,0,0,1,1,161000,0,0,0,0,0,0,0,0,0
2010,48,171,3,7,Gillespie County              ,34,34,6746304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,177,3,7,Gonzales County               ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2010,48,179,3,7,Gray County                   ,3,3,481500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,181,3,7,Grayson County                ,75,75,10939537,0,0,0,0,0,0,25,252,10880021,69,69,10499157,0,0,0,0,0,0,25,252,10880021
2010,48,183,3,7,Gregg County                  ,198,198,29296015,16,32,1554000,6,24,1833000,24,222,12618000,185,185,27529577,16,32,1554000,6,24,1833000,12,108,6618000
2010,48,185,3,7,Grimes County                 ,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
2010,48,187,3,7,Guadalupe County              ,868,868,165365867,1,2,129350,0,0,0,9,185,6902958,868,868,165365867,1,2,129350,0,0,0,9,185,6902958
2010,48,189,3,7,Hale County                   ,13,13,1538400,0,0,0,0,0,0,0,0,0,13,13,1538400,0,0,0,0,0,0,0,0,0
2010,48,191,3,7,Hall County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,193,3,7,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,197,3,7,Hardeman County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,199,3,7,Hardin County                 ,87,87,10007707,0,0,0,0,0,0,0,0,0,87,87,10007707,0,0,0,0,0,0,0,0,0
2010,48,201,3,7,Harris County                 ,11057,11057,1633059763,32,64,6044940,27,101,5277890,182,3817,236148186,10954,10954,1598351266,32,64,6044940,27,101,5277890,182,3817,236148186
2010,48,203,3,7,Harrison County               ,36,36,5420595,3,6,450000,0,0,0,3,45,2700000,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,207,3,7,Haskell County                ,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
2010,48,209,3,7,Hays County                   ,1130,1130,164603685,1,2,150422,0,0,0,182,1248,86092261,773,773,101766317,0,0,0,0,0,0,182,1248,86092261
2010,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,213,3,7,Henderson County              ,60,60,8898190,0,0,0,0,0,0,0,0,0,59,59,8739190,0,0,0,0,0,0,0,0,0
2010,48,215,3,7,Hidalgo County                ,3096,3096,390948931,38,76,4633961,23,83,6191871,17,297,20077079,2915,2915,377773514,38,76,4633961,21,76,5635069,17,297,20077079
2010,48,217,3,7,Hill County                   ,9,9,531595,0,0,0,0,0,0,0,0,0,9,9,531595,0,0,0,0,0,0,0,0,0
2010,48,219,3,7,Hockley County                ,8,8,1230000,0,0,0,0,0,0,0,0,0,8,8,1230000,0,0,0,0,0,0,0,0,0
2010,48,221,3,7,Hood County                   ,76,76,15119425,0,0,0,0,0,0,0,0,0,76,76,15119425,0,0,0,0,0,0,0,0,0
2010,48,223,3,7,Hopkins County                ,8,8,1251696,3,6,430611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,225,3,7,Houston County                ,2,2,173357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,227,3,7,Howard County                 ,2,2,385000,0,0,0,0,0,0,0,0,0,2,2,385000,0,0,0,0,0,0,0,0,0
2010,48,231,3,7,Hunt County                   ,37,37,5215400,0,0,0,0,0,0,1,10,450000,37,37,5215400,0,0,0,0,0,0,1,10,450000
2010,48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,237,3,7,Jack County                   ,4,4,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,239,3,7,Jackson County                ,12,12,1366984,0,0,0,0,0,0,0,0,0,8,8,897410,0,0,0,0,0,0,0,0,0
2010,48,241,3,7,Jasper County                 ,40,40,6172139,0,0,0,0,0,0,0,0,0,40,40,6172139,0,0,0,0,0,0,0,0,0
2010,48,245,3,7,Jefferson County              ,959,959,94800239,4,8,638912,0,0,0,2,144,9002530,930,930,91630198,4,8,638912,0,0,0,2,144,9002530
2010,48,249,3,7,Jim Wells County              ,18,18,1973883,0,0,0,0,0,0,0,0,0,18,18,1973883,0,0,0,0,0,0,0,0,0
2010,48,251,3,7,Johnson County                ,436,436,63079168,3,6,342000,0,0,0,12,391,21024577,273,273,35727548,3,6,342000,0,0,0,12,391,21024577
2010,48,253,3,7,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,255,3,7,Karnes County                 ,25,25,4151112,0,0,0,0,0,0,0,0,0,11,11,1763493,0,0,0,0,0,0,0,0,0
2010,48,257,3,7,Kaufman County                ,187,187,38320751,1,2,100000,0,0,0,0,0,0,184,184,37789433,1,2,100000,0,0,0,0,0,0
2010,48,259,3,7,Kendall County                ,202,202,40732082,0,0,0,0,0,0,0,0,0,113,113,21689604,0,0,0,0,0,0,0,0,0
2010,48,265,3,7,Kerr County                   ,41,41,8672018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,267,3,7,Kimble County                 ,1,1,126602,0,0,0,0,0,0,0,0,0,1,1,126602,0,0,0,0,0,0,0,0,0
2010,48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,273,3,7,Kleberg County                ,19,19,2154484,0,0,0,0,0,0,0,0,0,19,19,2154484,0,0,0,0,0,0,0,0,0
2010,48,277,3,7,Lamar County                  ,46,46,3625518,0,0,0,0,0,0,0,0,0,46,46,3625518,0,0,0,0,0,0,0,0,0
2010,48,279,3,7,Lamb County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,281,3,7,Lampasas County               ,14,14,2030490,0,0,0,0,0,0,0,0,0,14,14,2030490,0,0,0,0,0,0,0,0,0
2010,48,283,3,7,La Salle County               ,6,6,282667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,285,3,7,Lavaca County                 ,9,9,580000,0,0,0,0,0,0,0,0,0,9,9,580000,0,0,0,0,0,0,0,0,0
2010,48,287,3,7,Lee County                    ,4,4,445000,0,0,0,0,0,0,2,16,800000,4,4,445000,0,0,0,0,0,0,2,16,800000
2010,48,291,3,7,Liberty County                ,193,193,22863303,0,0,0,19,76,4834540,0,0,0,193,193,22863303,0,0,0,19,76,4834540,0,0,0
2010,48,293,3,7,Limestone County              ,4,4,598743,0,0,0,0,0,0,0,0,0,4,4,598743,0,0,0,0,0,0,0,0,0
2010,48,295,3,7,Lipscomb County               ,2,2,351123,0,0,0,0,0,0,0,0,0,2,2,351123,0,0,0,0,0,0,0,0,0
2010,48,297,3,7,Live Oak County               ,8,8,517875,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2010,48,299,3,7,Llano County                  ,195,195,37873224,1,2,314400,0,0,0,0,0,0,83,83,18018750,1,2,314400,0,0,0,0,0,0
2010,48,303,3,7,Lubbock County                ,896,896,169524630,3,6,628815,1,4,766000,14,545,48603475,896,896,169524630,3,6,628815,1,4,766000,14,545,48603475
2010,48,305,3,7,Lynn County                   ,1,1,51000,0,0,0,0,0,0,0,0,0,1,1,51000,0,0,0,0,0,0,0,0,0
2010,48,307,3,7,McCulloch County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,309,3,7,McLennan County               ,442,442,76325824,14,28,1802000,3,12,1140000,11,120,3694260,434,434,73783648,14,28,1802000,3,12,1140000,11,120,3694260
2010,48,313,3,7,Madison County                ,19,19,490582,0,0,0,0,0,0,0,0,0,19,19,490582,0,0,0,0,0,0,0,0,0
2010,48,315,3,7,Marion County                 ,5,5,322000,0,0,0,0,0,0,0,0,0,5,5,322000,0,0,0,0,0,0,0,0,0
2010,48,317,3,7,Martin County                 ,9,9,1305000,0,0,0,0,0,0,0,0,0,9,9,1305000,0,0,0,0,0,0,0,0,0
2010,48,319,3,7,Mason County                  ,9,9,810000,0,0,0,0,0,0,0,0,0,9,9,810000,0,0,0,0,0,0,0,0,0
2010,48,321,3,7,Matagorda County              ,68,68,10533192,0,0,0,0,0,0,0,0,0,68,68,10533192,0,0,0,0,0,0,0,0,0
2010,48,323,3,7,Maverick County               ,156,156,8274116,1,2,76927,3,11,260000,5,36,1100065,156,156,8274116,1,2,76927,3,11,260000,5,36,1100065
2010,48,325,3,7,Medina County                 ,12,12,1881376,0,0,0,0,0,0,0,0,0,12,12,1881376,0,0,0,0,0,0,0,0,0
2010,48,329,3,7,Midland County                ,394,394,54594532,0,0,0,0,0,0,0,0,0,394,394,54594532,0,0,0,0,0,0,0,0,0
2010,48,331,3,7,Milam County                  ,3,3,561000,0,0,0,0,0,0,0,0,0,3,3,561000,0,0,0,0,0,0,0,0,0
2010,48,335,3,7,Mitchell County               ,1,1,90875,0,0,0,0,0,0,0,0,0,1,1,90875,0,0,0,0,0,0,0,0,0
2010,48,337,3,7,Montague County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,339,3,7,Montgomery County             ,2723,2723,635246679,7,14,957000,1,3,40000,9,192,22539913,2683,2683,630008174,7,14,957000,1,3,40000,9,192,22539913
2010,48,341,3,7,Moore County                  ,12,12,1967311,0,0,0,0,0,0,0,0,0,12,12,1967311,0,0,0,0,0,0,0,0,0
2010,48,343,3,7,Morris County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,347,3,7,Nacogdoches County            ,38,38,6948077,4,8,320000,0,0,0,7,204,15000000,38,38,6948077,4,8,320000,0,0,0,7,204,15000000
2010,48,349,3,7,Navarro County                ,10,10,935600,3,6,270000,1,3,150000,2,90,4463295,4,4,198000,1,2,110000,0,0,0,0,0,0
2010,48,351,3,7,Newton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,353,3,7,Nolan County                  ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
2010,48,355,3,7,Nueces County                 ,699,699,96998654,2,4,281930,0,0,0,29,296,17088857,630,630,82537941,2,4,281930,0,0,0,26,280,15858381
2010,48,357,3,7,Ochiltree County              ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
2010,48,359,3,7,Oldham County                 ,4,4,511993,0,0,0,0,0,0,0,0,0,4,4,511993,0,0,0,0,0,0,0,0,0
2010,48,361,3,7,Orange County                 ,210,210,27357486,1,2,120000,2,6,360000,1,8,518000,210,210,27357486,1,2,120000,2,6,360000,1,8,518000
2010,48,363,3,7,Palo Pinto County             ,16,16,1337000,0,0,0,0,0,0,5,80,5042368,16,16,1337000,0,0,0,0,0,0,5,80,5042368
2010,48,365,3,7,Panola County                 ,10,10,1159100,0,0,0,0,0,0,0,0,0,10,10,1159100,0,0,0,0,0,0,0,0,0
2010,48,367,3,7,Parker County                 ,144,144,25226143,0,0,0,1,3,130390,0,0,0,140,140,24666876,0,0,0,1,3,130390,0,0,0
2010,48,369,3,7,Parmer County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,371,3,7,Pecos County                  ,6,6,645035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,373,3,7,Polk County                   ,346,346,59746228,0,0,0,0,0,0,0,0,0,346,346,59746228,0,0,0,0,0,0,0,0,0
2010,48,375,3,7,Potter County                 ,510,510,125014837,1,2,184154,1,4,256742,31,339,51369458,510,510,125014837,1,2,184154,1,4,256742,31,339,51369458
2010,48,377,3,7,Presidio County               ,2,2,341089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,379,3,7,Rains County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,381,3,7,Randall County                ,61,61,11937487,5,10,991450,0,0,0,0,0,0,61,61,11937487,5,10,991450,0,0,0,0,0,0
2010,48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,387,3,7,Red River County              ,11,11,846429,0,0,0,0,0,0,0,0,0,5,5,375000,0,0,0,0,0,0,0,0,0
2010,48,389,3,7,Reeves County                 ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,391,3,7,Refugio County                ,3,3,380544,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
2010,48,395,3,7,Robertson County              ,6,6,696471,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2010,48,397,3,7,Rockwall County               ,489,489,98185480,0,0,0,0,0,0,8,124,9161950,489,489,98185480,0,0,0,0,0,0,8,124,9161950
2010,48,399,3,7,Runnels County                ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2010,48,401,3,7,Rusk County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,403,3,7,Sabine County                 ,5,5,310000,0,0,0,0,0,0,0,0,0,5,5,310000,0,0,0,0,0,0,0,0,0
2010,48,405,3,7,San Augustine County          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,407,3,7,San Jacinto County            ,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
2010,48,409,3,7,San Patricio County           ,126,126,15673789,0,0,0,0,0,0,0,0,0,120,120,15275719,0,0,0,0,0,0,0,0,0
2010,48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,413,3,7,Schleicher County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,415,3,7,Scurry County                 ,50,50,4900000,17,34,2550000,0,0,0,0,0,0,50,50,4900000,17,34,2550000,0,0,0,0,0,0
2010,48,419,3,7,Shelby County                 ,8,8,1284802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,421,3,7,Sherman County                ,6,6,654036,1,2,97155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,423,3,7,Smith County                  ,201,201,34553589,0,0,0,5,15,750000,10,50,2310220,87,87,14438271,0,0,0,0,0,0,0,0,0
2010,48,425,3,7,Somervell County              ,8,8,1404493,0,0,0,0,0,0,0,0,0,8,8,1404493,0,0,0,0,0,0,0,0,0
2010,48,429,3,7,Stephens County               ,3,3,420000,0,0,0,0,0,0,0,0,0,3,3,420000,0,0,0,0,0,0,0,0,0
2010,48,435,3,7,Sutton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,437,3,7,Swisher County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,439,3,7,Tarrant County                ,4203,4203,748676049,6,12,1215298,0,0,0,40,874,55379929,4103,4103,736570733,5,10,935298,0,0,0,40,874,55379929
2010,48,441,3,7,Taylor County                 ,270,270,39313277,1,2,147000,0,0,0,7,116,3793625,270,270,39313277,1,2,147000,0,0,0,7,116,3793625
2010,48,445,3,7,Terry County                  ,0,0,0,0,0,0,0,0,0,4,48,3000000,0,0,0,0,0,0,0,0,0,4,48,3000000
2010,48,449,3,7,Titus County                  ,4,4,560000,0,0,0,0,0,0,0,0,0,4,4,560000,0,0,0,0,0,0,0,0,0
2010,48,451,3,7,Tom Green County              ,177,177,24682463,0,0,0,0,0,0,0,0,0,177,177,24682463,0,0,0,0,0,0,0,0,0
2010,48,453,3,7,Travis County                 ,3140,3140,538759716,1,2,349667,73,248,28975411,19,1007,95376262,3061,3061,524426743,1,2,349667,73,248,28975411,19,1007,95376262
2010,48,455,3,7,Trinity County                ,4,4,112000,0,0,0,0,0,0,0,0,0,4,4,112000,0,0,0,0,0,0,0,0,0
2010,48,457,3,7,Tyler County                  ,4,4,235000,0,0,0,0,0,0,0,0,0,4,4,235000,0,0,0,0,0,0,0,0,0
2010,48,459,3,7,Upshur County                 ,15,15,1115000,0,0,0,0,0,0,0,0,0,14,14,1030000,0,0,0,0,0,0,0,0,0
2010,48,461,3,7,Upton County                  ,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,463,3,7,Uvalde County                 ,10,10,733960,1,2,43000,0,0,0,0,0,0,10,10,733960,1,2,43000,0,0,0,0,0,0
2010,48,465,3,7,Val Verde County              ,30,30,3750325,0,0,0,2,8,519390,0,0,0,30,30,3750325,0,0,0,2,8,519390,0,0,0
2010,48,467,3,7,Van Zandt County              ,5,5,564286,2,4,335000,0,0,0,0,0,0,0,0,0,2,4,335000,0,0,0,0,0,0
2010,48,469,3,7,Victoria County               ,47,47,7304924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,471,3,7,Walker County                 ,201,201,25517388,19,38,4267516,24,96,6010424,11,294,19009430,201,201,25517388,19,38,4267516,24,96,6010424,11,294,19009430
2010,48,473,3,7,Waller County                 ,9,9,1165145,0,0,0,0,0,0,10,50,1109027,6,6,896000,0,0,0,0,0,0,0,0,0
2010,48,475,3,7,Ward County                   ,7,7,1374614,0,0,0,0,0,0,0,0,0,7,7,1374614,0,0,0,0,0,0,0,0,0
2010,48,477,3,7,Washington County             ,54,54,6388470,0,0,0,0,0,0,0,0,0,54,54,6388470,0,0,0,0,0,0,0,0,0
2010,48,479,3,7,Webb County                   ,636,636,92031245,2,4,251336,3,11,530813,2,12,1136026,636,636,92031245,2,4,251336,3,11,530813,2,12,1136026
2010,48,481,3,7,Wharton County                ,12,12,2101022,0,0,0,0,0,0,0,0,0,12,12,2101022,0,0,0,0,0,0,0,0,0
2010,48,483,3,7,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,485,3,7,Wichita County                ,145,145,28112218,9,18,1704120,0,0,0,1,12,1840695,145,145,28112218,9,18,1704120,0,0,0,1,12,1840695
2010,48,487,3,7,Wilbarger County              ,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2010,48,489,3,7,Willacy County                ,16,16,1482000,0,0,0,0,0,0,0,0,0,16,16,1482000,0,0,0,0,0,0,0,0,0
2010,48,491,3,7,Williamson County             ,1889,1889,361989989,0,0,0,4,13,1213733,7,35,1517486,1657,1657,337218565,0,0,0,4,13,1213733,7,35,1517486
2010,48,493,3,7,Wilson County                 ,31,31,5263627,3,6,435000,8,24,1934167,0,0,0,20,20,3622274,3,6,435000,0,0,0,0,0,0
2010,48,495,3,7,Winkler County                ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2010,48,497,3,7,Wise County                   ,26,26,4039760,0,0,0,0,0,0,0,0,0,26,26,4039760,0,0,0,0,0,0,0,0,0
2010,48,499,3,7,Wood County                   ,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
2010,48,501,3,7,Yoakum County                 ,6,6,906685,0,0,0,0,0,0,0,0,0,6,6,906685,0,0,0,0,0,0,0,0,0
2010,48,503,3,7,Young County                  ,5,5,530384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,48,507,3,7,Zavala County                 ,4,4,358500,0,0,0,0,0,0,0,0,0,4,4,358500,0,0,0,0,0,0,0,0,0
2010,49,001,4,8,Beaver County                 ,19,19,2823545,0,0,0,0,0,0,0,0,0,19,19,2823545,0,0,0,0,0,0,0,0,0
2010,49,003,4,8,Box Elder County              ,166,166,28200552,0,0,0,0,0,0,11,98,7611408,126,126,18287972,0,0,0,0,0,0,11,98,7611408
2010,49,005,4,8,Cache County                  ,314,314,54141065,0,0,0,4,12,992661,21,277,16259000,302,302,52232966,0,0,0,1,3,242061,11,227,12089000
2010,49,007,4,8,Carbon County                 ,39,39,6722062,0,0,0,0,0,0,0,0,0,8,8,1290210,0,0,0,0,0,0,0,0,0
