Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8399,49,028300,057,7160,,4,8,12,12,RIVERDALE. . . . . . . . . . . . .,29,29,1940700,3,6,199000,0,0,0,0,0,0,29,29,1940700,3,6,199000,0,0,0,0,0,0
8399,49,028500,005,9999,,4,8,12,12,RIVER HEIGHTS. . . . . . . . . . .,5,5,345000,0,0,0,0,0,0,0,0,0,5,5,345000,0,0,0,0,0,0,0,0,0
8399,49,028600,035,7160,,4,8,12,12,RIVERTON . . . . . . . . . . . . .,111,111,7337500,0,0,0,0,0,0,0,0,0,111,111,7337500,0,0,0,0,0,0,0,0,0
8399,49,029000,013,9999,,4,8,0,0,ROOSEVELT. . . . . . . . . . . . .,41,41,2233039,10,20,489600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,49,029500,057,7160,,4,8,12,12,ROY. . . . . . . . . . . . . . . .,233,233,9545200,0,0,0,1,4,117000,1,5,100000,233,233,9545200,0,0,0,1,4,117000,1,5,100000
8399,49,029800,045,7160,,4,8,12,12,RUSH VALLEY TOWN (N) . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,49,030000,053,9999,,4,8,12,12,ST. GEORGE . . . . . . . . . . . .,393,393,16489820,8,16,529000,10,34,1014000,7,53,1695000,393,393,16489820,8,16,529000,10,34,1014000,7,53,1695000
8399,49,030500,049,6520,,4,8,12,12,SALEM. . . . . . . . . . . . . . .,8,8,342490,0,0,0,0,0,0,0,0,0,8,8,342490,0,0,0,0,0,0,0,0,0
8399,49,030700,041,9999,,4,8,12,12,SALINA . . . . . . . . . . . . . .,3,3,158000,0,0,0,0,0,0,0,0,0,3,3,158000,0,0,0,0,0,0,0,0,0
8399,49,031000,035,7160,,4,8,12,12,SALT LAKE CITY . . . . . . . . . .,63,63,6615736,10,20,504250,12,44,1622951,10,449,21911798,63,63,6615736,10,20,504250,12,44,1622951,10,449,21911798
8399,49,031500,035,7160,,4,8,12,12,SALT LAKE CO. UNINC. AREA #. . . .,1962,1962,88708741,53,106,3710000,16,63,1541000,59,754,20698283,1962,1962,88708741,53,106,3710000,16,63,1541000,59,754,20698283
8399,49,032000,037,9999,,4,8,12,12,SAN JUAN CO. UNINC. AREA . . . . .,11,11,357642,0,0,0,0,0,0,0,0,0,11,11,357642,0,0,0,0,0,0,0,0,0
8399,49,032500,035,7160,,4,8,12,12,SANDY CITY . . . . . . . . . . . .,752,752,41929239,4,8,177131,0,0,0,9,72,2644602,752,752,41929239,4,8,177131,0,0,0,9,72,2644602
8399,49,032600,039,9999,,4,8,12,12,SANPETE CO. UNINC. AREA (N). . . .,19,19,545276,0,0,0,0,0,0,0,0,0,19,19,545276,0,0,0,0,0,0,0,0,0
8399,49,032700,053,9999,,4,8,12,12,SANTA CLARA (N). . . . . . . . . .,16,16,925700,0,0,0,0,0,0,0,0,0,16,16,925700,0,0,0,0,0,0,0,0,0
8399,49,033000,049,6520,,4,8,12,12,SANTAQUIN. . . . . . . . . . . . .,2,2,87360,0,0,0,0,0,0,0,0,0,2,2,87360,0,0,0,0,0,0,0,0,0
8399,49,033250,041,9999,,4,8,12,12,SEVIER CO. UNINC. AREA . . . . . .,20,20,576686,0,0,0,0,0,0,0,0,0,20,20,576686,0,0,0,0,0,0,0,0,0
8399,49,033500,005,9999,,4,8,12,12,SMITHFIELD . . . . . . . . . . . .,13,13,713688,0,0,0,0,0,0,0,0,0,13,13,713688,0,0,0,0,0,0,0,0,0
8399,49,033800,035,7160,,4,8,12,12,SOUTH JORDAN . . . . . . . . . . .,88,88,5866100,1,2,69700,0,0,0,0,0,0,88,88,5866100,1,2,69700,0,0,0,0,0,0
8399,49,034000,057,7160,,4,8,12,12,SOUTH OGDEN. . . . . . . . . . . .,73,73,5085600,0,0,0,0,0,0,0,0,0,73,73,5085600,0,0,0,0,0,0,0,0,0
8399,49,034500,035,7160,,4,8,3,3,SOUTH SALT LAKE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,2,81,1474000,0,0,0,0,0,0,0,0,0,2,81,1474000
8399,49,035000,011,7160,,4,8,12,12,SOUTH WEBER. . . . . . . . . . . .,17,17,1108385,2,4,169544,0,0,0,0,0,0,17,17,1108385,2,4,169544,0,0,0,0,0,0
8399,49,035500,049,6520,,4,8,12,12,SPANISH FORK . . . . . . . . . . .,21,21,1401858,2,4,132700,3,12,457283,0,0,0,21,21,1401858,2,4,132700,3,12,457283,0,0,0
8399,49,035700,053,9999,,4,8,12,12,SPRINGDALE TOWN. . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8399,49,036000,049,6520,,4,8,12,12,SPRINGVILLE. . . . . . . . . . . .,41,41,2272285,11,22,990676,0,0,0,0,0,0,41,41,2272285,11,22,990676,0,0,0,0,0,0
8399,49,036500,045,7160,,4,8,12,12,STOCKTON TOWN. . . . . . . . . . .,4,4,140871,0,0,0,0,0,0,0,0,0,4,4,140871,0,0,0,0,0,0,0,0,0
8399,49,036700,043,9999,,4,8,12,12,SUMMIT CO. UNINC. AREA . . . . . .,220,220,16986626,0,0,0,0,0,0,12,140,5247662,220,220,16986626,0,0,0,0,0,0,12,140,5247662
8399,49,037000,011,7160,,4,8,12,12,SUNSET . . . . . . . . . . . . . .,4,4,154000,0,0,0,1,4,80000,0,0,0,4,4,154000,0,0,0,1,4,80000,0,0,0
8399,49,037500,011,7160,,4,8,12,12,SYRACUSE . . . . . . . . . . . . .,25,25,837617,0,0,0,0,0,0,0,0,0,25,25,837617,0,0,0,0,0,0,0,0,0
8399,49,038000,045,7160,,4,8,12,12,TOOELE . . . . . . . . . . . . . .,15,15,734655,0,0,0,0,0,0,0,0,0,15,15,734655,0,0,0,0,0,0,0,0,0
8399,49,038100,045,7160,,4,8,12,12,TOOELE CO. UNINC. AREA . . . . . .,19,19,1218080,0,0,0,0,0,0,0,0,0,19,19,1218080,0,0,0,0,0,0,0,0,0
8399,49,038200,053,9999,,4,8,12,12,TOQUERVILLE TOWN . . . . . . . . .,3,3,154929,0,0,0,0,0,0,0,0,0,3,3,154929,0,0,0,0,0,0,0,0,0
8399,49,038500,003,9999,,4,8,12,12,TREMONTON. . . . . . . . . . . . .,30,30,2504000,0,0,0,0,0,0,0,0,0,30,30,2504000,0,0,0,0,0,0,0,0,0
8399,49,038550,005,9999,,4,8,12,12,TRENTON TOWN (N) . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,49,038600,057,7160,,4,8,8,8,UINTAH TOWN. . . . . . . . . . . .,4,4,259732,0,0,0,0,0,0,0,0,0,3,3,224000,0,0,0,0,0,0,0,0,0
8399,49,038700,047,9999,,4,8,12,12,UINTAH CO. UNINC. AREA # . . . . .,91,91,6822871,0,0,0,0,0,0,0,0,0,91,91,6822871,0,0,0,0,0,0,0,0,0
8399,49,040000,049,6520,,4,8,12,12,UTAH CO. UNINC. AREA . . . . . . .,49,49,2838411,0,0,0,0,0,0,0,0,0,49,49,2838411,0,0,0,0,0,0,0,0,0
8399,49,040100,047,9999,,4,8,12,12,VERNAL . . . . . . . . . . . . . .,23,23,1453260,0,0,0,16,48,275000,0,0,0,23,23,1453260,0,0,0,16,48,275000,0,0,0
8399,49,040125,045,7160,,4,8,12,12,VERNON TOWN (N). . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8399,49,040200,051,9999,,4,8,12,12,WASATCH COUNTY * . . . . . . . . .,90,90,4727500,2,4,112000,0,0,0,0,0,0,90,90,4727500,2,4,112000,0,0,0,0,0,0
8399,49,040400,053,9999,,4,8,12,12,WASHINGTON (N) . . . . . . . . . .,17,17,798400,0,0,0,0,0,0,0,0,0,17,17,798400,0,0,0,0,0,0,0,0,0
8399,49,040500,057,7160,,4,8,10,10,WASHINGTON TERRACE . . . . . . . .,4,4,261174,0,0,0,1,4,190000,1,5,150000,3,3,195000,0,0,0,1,4,190000,1,5,150000
8399,49,041000,053,9999,,4,8,12,12,WASHINGTON CO. UNINC. AREA . . . .,34,34,1920606,0,0,0,0,0,0,0,0,0,34,34,1920606,0,0,0,0,0,0,0,0,0
8399,49,041500,057,7160,,4,8,12,12,WEBER CO. UNINC. AREA. . . . . . .,130,130,9537731,0,0,0,0,0,0,14,184,10276000,130,130,9537731,0,0,0,0,0,0,14,184,10276000
8399,49,042000,007,9999,,4,8,12,12,WELLINGTON . . . . . . . . . . . .,40,40,1121020,0,0,0,0,0,0,1,5,30000,40,40,1121020,0,0,0,0,0,0,1,5,30000
8399,49,042300,045,7160,,4,8,12,12,WENDOVER . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,49,042500,011,7160,,4,8,12,12,WEST BOUNTIFUL . . . . . . . . . .,30,30,1487327,1,2,73722,0,0,0,0,0,0,30,30,1487327,1,2,73722,0,0,0,0,0,0
8399,49,042700,035,7160,,4,8,12,12,WEST JORDAN. . . . . . . . . . . .,660,660,30042183,6,12,252158,1,4,94452,10,96,2211540,660,660,30042183,6,12,252158,1,4,94452,10,96,2211540
8399,49,042725,011,7160,,4,8,12,12,WEST POINT . . . . . . . . . . . .,65,65,3104789,0,0,0,0,0,0,0,0,0,65,65,3104789,0,0,0,0,0,0,0,0,0
8399,49,042750,035,7160,,4,8,12,12,WEST VALLEY CITY . . . . . . . . .,497,497,18617349,11,22,681677,25,100,2880954,48,686,17463411,497,497,18617349,11,22,681677,25,100,2880954,48,686,17463411
8399,49,042850,003,9999,,4,8,0,0,WILLARD. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,49,042900,049,6520,,4,8,0,0,WOODLAND HILLS TOWN (N). . . . . .,2,2,404143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,49,043000,011,7160,,4,8,12,12,WOODS CROSS. . . . . . . . . . . .,52,52,2050090,0,0,0,0,0,0,0,0,0,52,52,2050090,0,0,0,0,0,0,0,0,0
8399,52,000500,003,9999,,4,9,3,3,ST. THOMAS-ST. JOHN ISLAND . . . .,260,260,18942266,89,178,9101798,79,249,9521743,4,56,2640000,70,70,5660185,0,0,0,0,0,0,4,56,2640000
8399,52,001000,010,9999,,4,9,4,4,ST. CROIX (N). . . . . . . . . . .,80,80,4277420,2,4,129530,0,0,0,0,0,0,80,80,4277420,2,4,129530,0,0,0,0,0,0
8399,53,000200,027,9999,,4,9,4,4,ABERDEEN . . . . . . . . . . . . .,1,1,45369,1,2,40288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,000500,001,9999,,4,9,12,12,ADAMS COUNTY * . . . . . . . . . .,7,7,415984,1,2,150000,0,0,0,0,0,0,7,7,415984,1,2,150000,0,0,0,0,0,0
8399,53,000700,063,7840,,4,9,12,12,AIRWAY HEIGHTS . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,000800,075,9999,,4,9,12,12,ALBION TOWN. . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8399,53,000900,033,7600,,4,9,12,12,ALGONA . . . . . . . . . . . . . .,2,2,106603,0,0,0,0,0,0,0,0,0,2,2,106603,0,0,0,0,0,0,0,0,0
8399,53,001000,057,9999,,4,9,12,12,ANACORTES. . . . . . . . . . . . .,72,72,4903188,0,0,0,8,32,1200000,0,0,0,72,72,4903188,0,0,0,8,32,1200000,0,0,0
8399,53,001500,061,7600,,4,9,9,9,ARLINGTON. . . . . . . . . . . . .,2,2,150800,0,0,0,0,0,0,2,14,215184,2,2,150800,0,0,0,0,0,0,2,14,215184
8399,53,002000,003,9999,,4,9,12,12,ASOTIN CO. UNINC. AREA . . . . . .,39,39,2479000,0,0,0,0,0,0,0,0,0,39,39,2479000,0,0,0,0,0,0,0,0,0
8399,53,002500,003,9999,,4,9,12,12,ASOTIN . . . . . . . . . . . . . .,3,3,150648,0,0,0,0,0,0,0,0,0,3,3,150648,0,0,0,0,0,0,0,0,0
8399,53,003000,033,7600,,4,9,12,12,AUBURN . . . . . . . . . . . . . .,74,74,3345765,8,16,564600,15,60,1270000,0,0,0,74,74,3345765,8,16,564600,15,60,1270000,0,0,0
8399,53,004000,033,7600,,4,9,12,12,BEAUX ARTS VILLAGE TOWN. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,004500,033,7600,,4,9,12,12,BELLEVUE . . . . . . . . . . . . .,246,246,20462052,9,18,928897,9,35,1355177,60,784,27734389,246,246,20462052,9,18,928897,9,35,1355177,60,784,27734389
8399,53,005000,073,0860,,4,9,12,12,BELLINGHAM . . . . . . . . . . . .,95,95,4433799,2,4,194809,2,8,112455,3,58,1930895,95,95,4433799,2,4,194809,2,8,112455,3,58,1930895
8399,53,005500,005,6740,,4,9,12,12,BENTON CITY. . . . . . . . . . . .,18,18,720000,0,0,0,0,0,0,0,0,0,18,18,720000,0,0,0,0,0,0,0,0,0
8399,53,006000,005,6740,,4,9,12,12,BENTON CO. UNINC. AREA . . . . . .,68,68,3543470,0,0,0,0,0,0,0,0,0,68,68,3543470,0,0,0,0,0,0,0,0,0
8399,53,006500,039,9999,,4,9,12,12,BINGEN . . . . . . . . . . . . . .,0,0,0,1,2,27688,0,0,0,0,0,0,0,0,0,1,2,27688,0,0,0,0,0,0
8399,53,007000,033,7600,,4,9,12,12,BLACK DIAMOND. . . . . . . . . . .,2,2,210545,0,0,0,0,0,0,0,0,0,2,2,210545,0,0,0,0,0,0,0,0,0
8399,53,007500,073,0860,,4,9,12,12,BLAINE . . . . . . . . . . . . . .,9,9,425883,1,2,56000,0,0,0,0,0,0,9,9,425883,1,2,56000,0,0,0,0,0,0
8399,53,008000,053,8200,,4,9,12,12,BONNEY LAKE. . . . . . . . . . . .,52,52,2608672,0,0,0,0,0,0,0,0,0,52,52,2608672,0,0,0,0,0,0,0,0,0
8399,53,008500,033,7600,,4,9,12,12,BOTHELL. . . . . . . . . . . . . .,68,68,5445683,0,0,0,0,0,0,1,6,252236,68,68,5445683,0,0,0,0,0,0,1,6,252236
8399,53,009000,035,1150,,4,9,1,1,BREMERTON. . . . . . . . . . . . .,18,18,1209647,4,8,160534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,009500,047,9999,,4,9,12,12,BREWSTER TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,010000,017,9999,,4,9,11,11,BRIDGEPORT TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,010300,061,7600,,4,9,9,9,BRIER. . . . . . . . . . . . . . .,104,104,9549008,0,0,0,0,0,0,0,0,0,98,98,8932400,0,0,0,0,0,0,0,0,0
8399,53,010500,053,8200,,4,9,12,12,BUCKLEY. . . . . . . . . . . . . .,3,3,154000,0,0,0,2,8,220000,0,0,0,3,3,154000,0,0,0,2,8,220000,0,0,0
8399,53,011500,011,6440,,4,9,12,12,CAMAS. . . . . . . . . . . . . . .,5,5,419370,0,0,0,0,0,0,0,0,0,5,5,419370,0,0,0,0,0,0,0,0,0
8399,53,011750,053,8200,,4,9,12,12,CARBONADO TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,012000,033,7600,,4,9,12,12,CARNATION. . . . . . . . . . . . .,5,5,232000,0,0,0,3,12,210000,0,0,0,5,5,232000,0,0,0,3,12,210000,0,0,0
8399,53,012500,007,9999,,4,9,12,12,CASHMERE . . . . . . . . . . . . .,3,3,182500,0,0,0,0,0,0,0,0,0,3,3,182500,0,0,0,0,0,0,0,0,0
8399,53,013500,041,9999,,4,9,12,12,CENTRALIA. . . . . . . . . . . . .,21,21,866843,1,2,39580,0,0,0,0,0,0,21,21,866843,1,2,39580,0,0,0,0,0,0
8399,53,014000,041,9999,,4,9,12,12,CHEHALIS . . . . . . . . . . . . .,0,0,0,1,2,55000,0,0,0,0,0,0,0,0,0,1,2,55000,0,0,0,0,0,0
8399,53,014500,007,9999,,4,9,12,12,CHELAN CO. UNINC. AREA . . . . . .,155,155,7790841,0,0,0,0,0,0,1,6,303945,155,155,7790841,0,0,0,0,0,0,1,6,303945
8399,53,015000,007,9999,,4,9,12,12,CHELAN . . . . . . . . . . . . . .,8,8,548550,1,2,63661,1,4,50000,5,28,1400000,8,8,548550,1,2,63661,1,4,50000,5,28,1400000
8399,53,015500,063,7840,,4,9,12,12,CHENEY . . . . . . . . . . . . . .,6,6,329284,0,0,0,1,4,131000,0,0,20500,6,6,329284,0,0,0,1,4,131000,0,0,20500
8399,53,016000,065,9999,,4,9,12,12,CHEWELAH . . . . . . . . . . . . .,2,2,72800,0,0,0,0,0,0,0,0,0,2,2,72800,0,0,0,0,0,0,0,0,0
8399,53,016500,009,9999,,4,9,12,12,CLALLAM CO. UNINC. AREA. . . . . .,172,172,11969751,0,0,0,0,0,0,0,0,0,172,172,11969751,0,0,0,0,0,0,0,0,0
8399,53,017000,011,6440,,4,9,12,12,CLARK CO. UNINC. AREA #. . . . . .,707,707,44985649,29,58,2331320,14,51,1190920,12,88,2168959,707,707,44985649,29,58,2331320,14,51,1190920,12,88,2168959
8399,53,017500,003,9999,,4,9,12,12,CLARKSTON. . . . . . . . . . . . .,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
8399,53,018000,037,9999,,4,9,12,12,CLE ELUM . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,2,20,556546,0,0,0,0,0,0,0,0,0,2,20,556546
8399,53,018500,033,7600,,4,9,12,12,CLYDE HILL TOWN. . . . . . . . . .,8,8,1517740,0,0,0,0,0,0,0,0,0,8,8,1517740,0,0,0,0,0,0,0,0,0
8399,53,019000,075,9999,,4,9,12,12,COLFAX . . . . . . . . . . . . . .,6,6,380000,0,0,0,0,0,0,1,42,1700000,6,6,380000,0,0,0,0,0,0,1,42,1700000
8399,53,019500,071,9999,,4,9,12,12,COLLEGE PLACE. . . . . . . . . . .,17,17,947989,1,2,87600,5,20,597679,0,0,0,17,17,947989,1,2,87600,5,20,597679,0,0,0
8399,53,020000,013,9999,,4,9,12,12,COLUMBIA BAL. OF CO. . . . . . . .,10,10,206950,0,0,0,0,0,0,0,0,0,10,10,206950,0,0,0,0,0,0,0,0,0
8399,53,020500,065,9999,,4,9,12,12,COLVILLE . . . . . . . . . . . . .,2,2,140000,1,2,80000,0,0,0,0,0,0,2,2,140000,1,2,80000,0,0,0,0,0,0
8399,53,021500,021,6740,,4,9,12,12,CONNELL TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,021800,027,9999,,4,9,12,12,COSMOPOLIS . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,022000,025,9999,,4,9,12,12,COULEE CITY TOWN . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8399,53,022500,047,9999,,4,9,12,12,COULEE DAM TOWN. . . . . . . . . .,5,5,191179,0,0,0,0,0,0,0,0,0,5,5,191179,0,0,0,0,0,0,0,0,0
8399,53,023000,029,9999,,4,9,12,12,COUPEVILLE TOWN. . . . . . . . . .,9,9,422172,0,0,0,0,0,0,0,0,0,9,9,422172,0,0,0,0,0,0,0,0,0
8399,53,023500,015,9999,,4,9,12,12,COWLITZ CO. UNINC. AREA #. . . . .,72,72,3589706,2,4,122536,0,0,0,0,0,0,72,72,3589706,2,4,122536,0,0,0,0,0,0
8399,53,023600,043,9999,,4,9,12,12,CRESTON TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,023800,061,7600,,4,9,9,9,DARRINGTON TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,024000,043,9999,,4,9,12,12,DAVENPORT. . . . . . . . . . . . .,6,6,255500,0,0,0,0,0,0,0,0,0,6,6,255500,0,0,0,0,0,0,0,0,0
8399,53,024500,013,9999,,4,9,12,12,DAYTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,025000,063,7840,,4,9,12,12,DEER PARK. . . . . . . . . . . . .,10,10,421272,0,0,0,0,0,0,0,0,0,10,10,421272,0,0,0,0,0,0,0,0,0
8399,53,025200,033,7600,,4,9,12,12,DES MOINES . . . . . . . . . . . .,6,6,608000,5,10,507000,1,4,138000,10,127,4046700,6,6,608000,5,10,507000,1,4,138000,10,127,4046700
8399,53,025500,017,9999,,4,9,12,12,DOUGLAS CO. UNINC. AREA #. . . . .,52,52,2772295,0,0,0,2,8,291042,1,5,70000,52,52,2772295,0,0,0,2,8,291042,1,5,70000
8399,53,026000,053,8200,,4,9,12,12,DUPONT . . . . . . . . . . . . . .,9,9,388200,0,0,0,0,0,0,0,0,0,9,9,388200,0,0,0,0,0,0,0,0,0
8399,53,026500,033,7600,,4,9,12,12,DUVALL . . . . . . . . . . . . . .,21,21,996832,0,0,0,0,0,0,1,5,127406,21,21,996832,0,0,0,0,0,0,1,5,127406
8399,53,028500,053,8200,,4,9,12,12,EATONVILLE TOWN. . . . . . . . . .,7,7,325000,0,0,0,0,0,0,1,10,190000,7,7,325000,0,0,0,0,0,0,1,10,190000
8399,53,029000,061,7600,,4,9,12,12,EDMONDS. . . . . . . . . . . . . .,122,122,8656353,3,6,239940,2,8,449573,10,228,7613162,122,122,8656353,3,6,239940,2,8,449573,10,228,7613162
8399,53,029200,025,9999,,4,9,12,12,ELECTRIC CITY TOWN . . . . . . . .,1,1,45360,0,0,0,0,0,0,0,0,0,1,1,45360,0,0,0,0,0,0,0,0,0
8399,53,029500,037,9999,,4,9,12,12,ELLENSBURG . . . . . . . . . . . .,11,11,529279,0,0,0,3,9,411807,0,0,0,11,11,529279,0,0,0,3,9,411807,0,0,0
8399,53,029800,027,9999,,4,9,12,12,ELMA . . . . . . . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8399,53,030000,047,9999,,4,9,0,0,ELMER CITY TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,030300,075,9999,,4,9,12,12,ENDICOTT TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,030500,007,9999,,4,9,12,12,ENTIAT TOWN. . . . . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8399,53,031000,033,7600,,4,9,12,12,ENUMCLAW . . . . . . . . . . . . .,30,30,1789224,1,2,84650,4,16,606720,9,69,3095263,30,30,1789224,1,2,84650,4,16,606720,9,69,3095263
8399,53,031500,025,9999,,4,9,12,12,EPHRATA. . . . . . . . . . . . . .,12,12,573500,0,0,0,0,0,0,0,0,0,12,12,573500,0,0,0,0,0,0,0,0,0
8399,53,032000,061,7600,,4,9,12,12,EVERETT. . . . . . . . . . . . . .,97,97,4901006,4,8,306000,1,4,150000,6,51,1545000,97,97,4901006,4,8,306000,1,4,150000,6,51,1545000
8399,53,032500,073,0860,,4,9,12,12,EVERSON. . . . . . . . . . . . . .,17,17,790800,0,0,0,0,0,0,0,0,0,17,17,790800,0,0,0,0,0,0,0,0,0
8399,53,032700,063,7840,,4,9,12,12,FAIRFIELD TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,033000,073,0860,,4,9,12,12,FERNDALE . . . . . . . . . . . . .,37,37,1375168,0,0,0,0,0,0,0,0,0,37,37,1375168,0,0,0,0,0,0,0,0,0
8399,53,033500,019,9999,,4,9,12,12,FERRY CO. UNINC. AREA. . . . . . .,43,43,1238560,0,0,0,0,0,0,0,0,0,43,43,1238560,0,0,0,0,0,0,0,0,0
8399,53,033700,053,8200,,4,9,12,12,FIFE . . . . . . . . . . . . . . .,2,2,111000,0,0,0,2,8,350000,0,0,0,2,2,111000,0,0,0,2,8,350000,0,0,0
8399,53,034000,053,8200,,4,9,12,12,FIRCREST TOWN. . . . . . . . . . .,9,9,547500,0,0,0,0,0,0,0,0,0,9,9,547500,0,0,0,0,0,0,0,0,0
8399,53,034500,009,9999,,4,9,12,12,FORKS TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,035000,021,6740,,4,9,12,12,FRANKLIN CO. UNINC. AREA . . . . .,21,21,1692050,1,2,35000,0,0,0,0,0,0,21,21,1692050,1,2,35000,0,0,0,0,0,0
8399,53,035300,055,9999,,4,9,12,12,FRIDAY HARBOR TOWN . . . . . . . .,11,11,520625,0,0,0,0,0,0,0,0,0,11,11,520625,0,0,0,0,0,0,0,0,0
8399,53,035500,023,9999,,4,9,12,12,GARFIELD CO. UNINC. AREA . . . . .,8,8,259000,0,0,0,0,0,0,0,0,0,8,8,259000,0,0,0,0,0,0,0,0,0
8399,53,036000,075,9999,,4,9,12,12,GARFIELD TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,036500,053,8200,,4,9,12,12,GIG HARBOR . . . . . . . . . . . .,7,7,551000,3,6,213407,1,4,300000,0,0,0,7,7,551000,3,6,213407,1,4,300000,0,0,0
8399,53,037000,061,7600,,4,9,9,9,GOLD BAR TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,038000,025,9999,,4,9,12,12,GRAND COULEE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,039000,077,9260,,4,9,0,0,GRANDVIEW (N). . . . . . . . . . .,22,22,914103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,53,039300,077,9260,,4,9,12,12,GRANGER TOWN (N) . . . . . . . . .,1,1,45500,0,0,0,0,0,0,0,0,0,1,1,45500,0,0,0,0,0,0,0,0,0
8399,53,039500,061,7600,,4,9,10,10,GRANITE FALLS TOWN . . . . . . . .,0,0,0,2,4,106980,0,0,0,0,0,0,0,0,0,2,4,106980,0,0,0,0,0,0
8399,53,040000,025,9999,,4,9,12,12,GRANT CO. UNINC. AREA #. . . . . .,83,83,4958284,0,0,0,0,0,0,0,0,0,83,83,4958284,0,0,0,0,0,0,0,0,0
8399,53,040500,027,9999,,4,9,12,12,GRAYS HARBOR CO. UNINC. AREA # . .,68,68,2767972,2,4,93590,0,0,0,0,0,0,68,68,2767972,2,4,93590,0,0,0,0,0,0
8399,53,041200,077,9260,,4,9,12,12,HARRAH TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
