Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8299,41,077800,041,,,,,12,12,YACHATS. . . . . . . . . . . . . .,7,7,323340,0,0,0,0,0,0,0,0,0,7,7,323340,0,0,0,0,0,0,0,0,0
8299,41,077900,071,,,,,12,12,YAMHILL. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,41,078000,071,,,,,12,12,YAMHILL CO. UNINC. AREA. . . . . .,41,41,3446741,0,0,0,0,0,0,0,0,0,41,41,3446741,0,0,0,0,0,0,0,0,0
8299,41,078500,019,,,,,12,12,YONCALLA . . . . . . . . . . . . .,1,1,37800,0,0,0,0,0,0,0,0,0,1,1,37800,0,0,0,0,0,0,0,0,0
8299,43,000500,001,,,,,12,12,PUERTO RICO. . . . . . . . . . . .,4802,4802,83933600,0,0,0,0,0,0,48,1993,35716600,4802,4802,83933600,0,0,0,0,0,0,48,1993,35716600
8299,49,000500,049,,,,,12,12,ALPINE . . . . . . . . . . . . . .,9,9,845295,0,0,0,0,0,0,0,0,0,9,9,845295,0,0,0,0,0,0,0,0,0
8299,49,001000,049,,,,,12,12,AMERICAN FORK. . . . . . . . . . .,3,3,78500,4,8,200000,3,12,360000,4,24,500000,3,3,78500,4,8,200000,3,12,360000,4,24,500000
8299,49,001300,041,,,,,12,12,AURORA TOWN (N). . . . . . . . . .,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
8299,49,001500,001,,,,,12,12,BEAVER . . . . . . . . . . . . . .,9,9,480000,0,0,0,0,0,0,0,0,0,9,9,480000,0,0,0,0,0,0,0,0,0
8299,49,001600,001,,,,,12,12,BEAVER CO. UNINC. AREA . . . . . .,7,7,265000,0,0,0,0,0,0,0,0,0,7,7,265000,0,0,0,0,0,0,0,0,0
8299,49,001800,055,,,,,12,12,BICKNELL TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,002000,037,,,,,12,12,BLANDING . . . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,1,18,386000,1,1,30000,0,0,0,0,0,0,1,18,386000
8299,49,002300,035,,,,,12,12,BLUFFDALE. . . . . . . . . . . . .,8,8,436180,0,0,0,0,0,0,0,0,0,8,8,436180,0,0,0,0,0,0,0,0,0
8299,49,002500,011,,,,,12,12,BOUNTIFUL. . . . . . . . . . . . .,27,27,2919000,0,0,0,2,8,181000,0,0,0,27,27,2919000,0,0,0,2,8,181000,0,0,0
8299,49,002800,003,,,,,12,12,BOX ELDER CO. UNINC. AREA #. . . .,19,19,836600,0,0,0,0,0,0,0,0,0,19,19,836600,0,0,0,0,0,0,0,0,0
8299,49,002900,021,,,,,12,12,BRIAN HEAD TOWN. . . . . . . . . .,7,7,335000,0,0,0,0,0,0,2,49,2418000,7,7,335000,0,0,0,0,0,0,2,49,2418000
8299,49,003000,003,,,,,12,12,BRIGHAM CITY . . . . . . . . . . .,13,13,654143,2,4,80000,3,12,275000,1,32,914372,13,13,654143,2,4,80000,3,12,275000,1,32,914372
8299,49,003200,005,,,,,12,12,CACHE CO. UNINC. AREA #. . . . . .,83,83,4498386,2,4,105998,1,3,12000,0,0,0,83,83,4498386,2,4,105998,1,3,12000,0,0,0
8299,49,003500,007,,,,,12,12,CARBON CO. UNINC. AREA # . . . . .,61,61,3424464,0,0,0,0,0,0,0,0,0,61,61,3424464,0,0,0,0,0,0,0,0,0
8299,49,003600,015,,,,,12,12,CASTLE DALE (N). . . . . . . . . .,10,10,479090,0,0,0,0,0,0,0,0,0,10,10,479090,0,0,0,0,0,0,0,0,0
8299,49,004000,021,,,,,12,12,CEDAR CITY . . . . . . . . . . . .,23,23,1058800,0,0,0,0,0,0,1,6,100000,23,23,1058800,0,0,0,0,0,0,1,6,100000
8299,49,004200,049,,,,,12,12,CEDAR FORT TOWN. . . . . . . . . .,1,1,38950,0,0,0,0,0,0,0,0,0,1,1,38950,0,0,0,0,0,0,0,0,0
8299,49,004350,039,,,,,12,12,CENTERFIELD TOWN . . . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8299,49,004500,011,,,,,12,11,CENTERVILLE. . . . . . . . . . . .,33,33,2714268,0,0,0,0,0,0,0,0,0,33,33,2714268,0,0,0,0,0,0,0,0,0
8299,49,005000,031,,,,,12,12,CIRCLEVILLE TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,005200,005,,,,,12,12,CLARKSTON TOWN (N) . . . . . . . .,4,4,132000,0,0,0,0,0,0,0,0,0,4,4,132000,0,0,0,0,0,0,0,0,0
8299,49,005500,011,,,,,12,12,CLEARFIELD . . . . . . . . . . . .,108,108,5075892,0,0,0,4,16,537673,13,79,2616700,108,108,5075892,0,0,0,4,16,537673,13,79,2616700
8299,49,005550,015,,,,,12,12,CLEVELAND TOWN . . . . . . . . . .,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
8299,49,005600,011,,,,,12,12,CLINTON. . . . . . . . . . . . . .,35,35,1404308,0,0,0,0,0,0,0,0,0,35,35,1404308,0,0,0,0,0,0,0,0,0
8299,49,005700,043,,,,,12,12,COALVILLE. . . . . . . . . . . . .,3,3,143410,0,0,0,0,0,0,0,0,0,3,3,143410,0,0,0,0,0,0,0,0,0
8299,49,006000,003,,,,,12,12,CORINNE. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,006300,005,,,,,12,12,CORNISH TOWN (N) . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,006500,011,,,,,12,12,DAVIS CO. UNINC. AREA. . . . . . .,18,18,962864,2,4,115212,0,0,0,0,0,0,18,18,962864,2,4,115212,0,0,0,0,0,0
8299,49,007000,027,,,,,12,12,DELTA CITY . . . . . . . . . . . .,16,16,805500,3,6,228000,2,6,160000,0,0,0,16,16,805500,3,6,228000,2,6,160000,0,0,0
8299,49,007300,003,,,,,12,12,DEWEYVILLE TOWN (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,007400,035,,,,,0,0,DRAPER (N) . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,007500,013,,,,,12,12,DUCHESNE . . . . . . . . . . . . .,5,5,129000,0,0,0,0,0,0,0,0,0,5,5,129000,0,0,0,0,0,0,0,0,0
8299,49,007600,013,,,,,12,12,DUCHESNE CO. UNINC. AREA (N) . . .,107,107,2477900,0,0,0,0,0,0,0,0,0,107,107,2477900,0,0,0,0,0,0,0,0,0
8299,49,007750,007,,,,,12,12,EAST CARBON. . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8299,49,008000,011,,,,,0,0,EAST LAYTON #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,008050,015,,,,,12,12,ELMO TOWN. . . . . . . . . . . . .,3,3,51000,0,0,0,0,0,0,0,0,0,3,3,51000,0,0,0,0,0,0,0,0,0
8299,49,008075,041,,,,,12,12,ELSINORE TOWN. . . . . . . . . . .,1,1,29000,0,0,0,0,0,0,0,0,0,1,1,29000,0,0,0,0,0,0,0,0,0
8299,49,008080,015,,,,,12,12,EMERY TOWN (N) . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8299,49,008100,015,,,,,12,12,EMERY CO. UNINC. AREA #. . . . . .,8,8,266760,0,0,0,0,0,0,0,0,0,8,8,266760,0,0,0,0,0,0,0,0,0
8299,49,008125,021,,,,,0,0,ENOCH TOWN (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,008150,053,,,,,12,12,ENTERPRISE . . . . . . . . . . . .,1,1,29000,0,0,0,0,0,0,0,0,0,1,1,29000,0,0,0,0,0,0,0,0,0
8299,49,008200,039,,,,,12,12,EPHRAIM. . . . . . . . . . . . . .,9,9,436000,0,0,0,0,0,0,1,18,910000,9,9,436000,0,0,0,0,0,0,1,18,910000
8299,49,008300,023,,,,,12,12,EUREKA . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,008500,039,,,,,12,12,FAIRVIEW . . . . . . . . . . . . .,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0
8299,49,009000,011,,,,,12,12,FARMINGTON . . . . . . . . . . . .,73,73,6705591,0,0,0,0,0,0,0,0,0,73,73,6705591,0,0,0,0,0,0,0,0,0
8299,49,009100,057,,,,,12,12,FARR WEST (N). . . . . . . . . . .,27,27,1082700,0,0,0,0,0,0,0,0,0,27,27,1082700,0,0,0,0,0,0,0,0,0
8299,49,009300,015,,,,,12,12,FERRON (N) . . . . . . . . . . . .,35,35,1608506,0,0,0,0,0,0,0,0,0,35,35,1608506,0,0,0,0,0,0,0,0,0
8299,49,009500,027,,,,,9,9,FILLMORE . . . . . . . . . . . . .,6,6,247759,0,0,0,1,3,30000,0,0,0,3,3,165000,0,0,0,1,3,30000,0,0,0
8299,49,009800,039,,,,,12,12,FOUNTAIN GREEN (N) . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8299,49,010000,011,,,,,12,12,FRUIT HEIGHTS. . . . . . . . . . .,22,22,1639158,0,0,0,0,0,0,0,0,0,22,22,1639158,0,0,0,0,0,0,0,0,0
8299,49,010025,033,,,,,12,12,GARDNER CITY TOWN (N). . . . . . .,4,4,260000,0,0,0,0,0,0,0,0,0,4,4,260000,0,0,0,0,0,0,0,0,0
8299,49,010100,017,,,,,12,12,GARFIELD CO. UNINC. AREA . . . . .,43,43,878481,0,0,0,0,0,0,0,0,0,43,43,878481,0,0,0,0,0,0,0,0,0
8299,49,010200,003,,,,,12,12,GARLAND. . . . . . . . . . . . . .,2,2,58500,0,0,0,0,0,0,0,0,0,2,2,58500,0,0,0,0,0,0,0,0,0
8299,49,010225,041,,,,,12,12,GLENWOOD TOWN (N). . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,010250,049,,,,,12,12,GOSHEN TOWN. . . . . . . . . . . .,4,4,85000,0,0,0,0,0,0,0,0,0,4,4,85000,0,0,0,0,0,0,0,0,0
8299,49,010300,019,,,,,12,12,GRAND CO. UNINC. AREA #. . . . . .,25,25,563800,0,0,0,0,0,0,0,0,0,25,25,563800,0,0,0,0,0,0,0,0,0
8299,49,010500,045,,,,,12,12,GRANTSVILLE. . . . . . . . . . . .,11,11,480061,0,0,0,0,0,0,0,0,0,11,11,480061,0,0,0,0,0,0,0,0,0
8299,49,011000,015,,,,,12,12,GREEN RIVER. . . . . . . . . . . .,4,4,124022,0,0,0,0,0,0,0,0,0,4,4,124022,0,0,0,0,0,0,0,0,0
8299,49,011025,039,,,,,12,12,GUNNISON (N) . . . . . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8299,49,011050,017,,,,,12,12,HATCH TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,011250,057,,,,,12,12,HARRISVILLE. . . . . . . . . . . .,10,10,430248,0,0,0,0,0,0,0,0,0,10,10,430248,0,0,0,0,0,0,0,0,0
8299,49,012000,007,,,,,12,12,HELPER . . . . . . . . . . . . . .,4,4,122000,0,0,0,0,0,0,0,0,0,4,4,122000,0,0,0,0,0,0,0,0,0
8299,49,012100,043,,,,,12,12,HENEFER TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,012150,017,,,,,12,12,HENRIEVILLE TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,012160,027,,,,,12,12,HINCKLEY TOWN (N). . . . . . . . .,18,18,380000,0,0,0,0,0,0,0,0,0,18,18,380000,0,0,0,0,0,0,0,0,0
8299,49,012175,003,,,,,12,12,HONEYVILLE TOWN (N). . . . . . . .,2,2,52000,0,0,0,0,0,0,0,0,0,2,2,52000,0,0,0,0,0,0,0,0,0
8299,49,012180,015,,,,,12,12,HUNTINGTON (N) . . . . . . . . . .,8,8,257420,1,2,64000,0,0,0,0,0,0,8,8,257420,1,2,64000,0,0,0,0,0,0
8299,49,012200,057,,,,,12,12,HUNTSVILLE TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,012500,053,,,,,12,12,HURRICANE. . . . . . . . . . . . .,12,12,571000,0,0,0,0,0,0,0,0,0,12,12,571000,0,0,0,0,0,0,0,0,0
8299,49,012800,005,,,,,12,12,HYRUM. . . . . . . . . . . . . . .,7,7,231512,0,0,0,0,0,0,0,0,0,7,7,231512,0,0,0,0,0,0,0,0,0
8299,49,012825,021,,,,,12,12,IRON CO. UNINC. AREA # . . . . . .,10,10,223650,0,0,0,0,0,0,0,0,0,10,10,223650,0,0,0,0,0,0,0,0,0
8299,49,012845,041,,,,,12,12,JOSEPH TOWN (N). . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8299,49,012850,053,,,,,12,12,IVINS TOWN . . . . . . . . . . . .,13,13,780000,0,0,0,0,0,0,0,0,0,13,13,780000,0,0,0,0,0,0,0,0,0
8299,49,012875,023,,,,,12,12,JUAB CO. UNINC. AREA . . . . . . .,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
8299,49,012890,043,,,,,12,12,KAMAS. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,012900,025,,,,,12,12,KANAB. . . . . . . . . . . . . . .,5,5,241964,1,2,26000,0,0,0,0,0,0,5,5,241964,1,2,26000,0,0,0,0,0,0
8299,49,012915,021,,,,,11,11,KANNARRAVILLE TOWN . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8299,49,012925,025,,,,,12,12,KANE CO. UNINC. AREA . . . . . . .,73,73,2069000,0,0,0,0,0,0,0,0,0,73,73,2069000,0,0,0,0,0,0,0,0,0
8299,49,013000,011,,,,,12,12,KAYSVILLE. . . . . . . . . . . . .,40,40,1503595,9,18,452875,1,4,68000,0,0,0,40,40,1503595,9,18,452875,1,4,68000,0,0,0
8299,49,013100,041,,,,,0,0,KOOSHAREM TOWN # . . . . . . . . .,1,1,37409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,013200,053,,,,,12,12,LA VERKIN TOWN . . . . . . . . . .,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8299,49,013500,011,,,,,12,12,LAYTON # . . . . . . . . . . . . .,165,165,10116385,0,0,0,1,4,136050,8,73,2502644,165,165,10116385,0,0,0,1,4,136050,8,73,2502644
8299,49,013900,053,,,,,12,12,LEEDS TOWN (N) . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8299,49,014500,049,,,,,12,12,LEHI . . . . . . . . . . . . . . .,29,29,1020500,5,10,156800,0,0,0,0,0,0,29,29,1020500,5,10,156800,0,0,0,0,0,0
8299,49,014600,027,,,,,12,12,LEAMINGTON TOWN (N). . . . . . . .,6,6,299928,0,0,0,0,0,0,0,0,0,6,6,299928,0,0,0,0,0,0,0,0,0
8299,49,014800,005,,,,,12,12,LEWISTON (N) . . . . . . . . . . .,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
8299,49,015000,049,,,,,12,12,LINDON . . . . . . . . . . . . . .,4,4,185000,0,0,0,0,0,0,0,0,0,4,4,185000,0,0,0,0,0,0,0,0,0
8299,49,016000,005,,,,,12,12,LOGAN. . . . . . . . . . . . . . .,19,19,1002920,3,6,158282,12,48,1134317,3,80,1739953,19,19,1002920,3,6,158282,12,48,1134317,3,80,1739953
8299,49,016300,009,,,,,0,0,MANILA TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,016500,039,,,,,12,12,MANTI. . . . . . . . . . . . . . .,8,8,334650,0,0,0,0,0,0,0,0,0,8,8,334650,0,0,0,0,0,0,0,0,0
8299,49,016700,003,,,,,12,12,MANTUA TOWN. . . . . . . . . . . .,5,5,221000,0,0,0,0,0,0,0,0,0,5,5,221000,0,0,0,0,0,0,0,0,0
8299,49,017000,049,,,,,12,12,MAPLETON . . . . . . . . . . . . .,13,13,882590,0,0,0,0,0,0,0,0,0,13,13,882590,0,0,0,0,0,0,0,0,0
8299,49,017200,031,,,,,12,12,MARYSVALE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,017300,005,,,,,12,12,MENDON . . . . . . . . . . . . . .,2,2,81000,0,0,0,0,0,0,0,0,0,2,2,81000,0,0,0,0,0,0,0,0,0
8299,49,017500,035,,,,,12,12,MIDVALE. . . . . . . . . . . . . .,0,0,0,0,0,0,1,4,117708,1,12,205571,0,0,0,0,0,0,1,4,117708,1,12,205571
8299,49,018000,001,,,,,12,12,MILFORD. . . . . . . . . . . . . .,3,3,107700,0,0,0,0,0,0,1,8,144000,3,3,107700,0,0,0,0,0,0,1,8,144000
8299,49,018100,027,,,,,11,11,MILLARD CO. UNINC. AREA. . . . . .,32,32,1764196,0,0,0,0,0,0,0,0,0,29,29,1623061,0,0,0,0,0,0,0,0,0
8299,49,018300,005,,,,,12,12,MILLVILLE TOWN . . . . . . . . . .,4,4,170576,0,0,0,0,0,0,0,0,0,4,4,170576,0,0,0,0,0,0,0,0,0
8299,49,018400,001,,,,,12,12,MINERSVILLE TOWN (N) . . . . . . .,6,6,246960,0,0,0,0,0,0,0,0,0,6,6,246960,0,0,0,0,0,0,0,0,0
8299,49,018500,019,,,,,12,12,MOAB . . . . . . . . . . . . . . .,10,10,361800,0,0,0,0,0,0,0,0,0,10,10,361800,0,0,0,0,0,0,0,0,0
8299,49,018700,023,,,,,12,12,MONA TOWN (N). . . . . . . . . . .,2,2,110000,1,2,70000,0,0,0,0,0,0,2,2,110000,1,2,70000,0,0,0,0,0,0
8299,49,019000,037,,,,,12,12,MONTICELLO . . . . . . . . . . . .,2,2,55000,0,0,0,0,0,0,0,0,0,2,2,55000,0,0,0,0,0,0,0,0,0
8299,49,019250,041,,,,,12,12,MONROE . . . . . . . . . . . . . .,5,5,180000,0,0,0,1,4,34000,0,0,0,5,5,180000,0,0,0,1,4,34000,0,0,0
8299,49,019500,029,,,,,12,12,MORGAN CITY. . . . . . . . . . . .,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
8299,49,019600,029,,,,,12,12,MORGAN CO. UNINC. AREA . . . . . .,20,20,1212660,0,0,0,0,0,0,0,0,0,20,20,1212660,0,0,0,0,0,0,0,0,0
8299,49,019800,039,,,,,12,12,MOUNT PLEASANT . . . . . . . . . .,10,10,415328,0,0,0,0,0,0,0,0,0,10,10,415328,0,0,0,0,0,0,0,0,0
8299,49,020000,035,,,,,12,12,MURRAY . . . . . . . . . . . . . .,64,64,3724990,4,8,234552,0,0,0,1,10,311640,64,64,3724990,4,8,234552,0,0,0,1,10,311640
8299,49,020100,013,,,,,12,12,MYTON. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,020200,023,,,,,12,12,NEPHI. . . . . . . . . . . . . . .,13,13,437000,2,4,128000,0,0,0,0,0,0,13,13,437000,2,4,128000,0,0,0,0,0,0
8299,49,020250,005,,,,,12,12,NEWTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,020300,005,,,,,12,12,NIBLEY TOWN. . . . . . . . . . . .,2,2,68000,0,0,0,0,0,0,0,0,0,2,2,68000,0,0,0,0,0,0,0,0,0
8299,49,020500,057,,,,,12,12,NORTH OGDEN. . . . . . . . . . . .,28,28,2459100,3,6,310800,0,0,0,0,0,0,28,28,2459100,3,6,310800,0,0,0,0,0,0
8299,49,021000,011,,,,,12,12,NORTH SALT LAKE. . . . . . . . . .,7,7,357440,0,0,0,0,0,0,0,0,0,7,7,357440,0,0,0,0,0,0,0,0,0
8299,49,021300,043,,,,,12,12,OAKLEY TOWN. . . . . . . . . . . .,6,6,238128,0,0,0,0,0,0,0,0,0,6,6,238128,0,0,0,0,0,0,0,0,0
8299,49,021500,057,,,,,12,12,OGDEN. . . . . . . . . . . . . . .,33,33,2012383,12,24,751970,5,20,845107,10,101,1892312,33,33,2012383,12,24,751970,5,20,845107,10,101,1892312
8299,49,021700,015,,,,,12,12,ORANGEVILLE (N). . . . . . . . . .,35,35,1506000,1,2,64000,0,0,0,0,0,0,35,35,1506000,1,2,64000,0,0,0,0,0,0
8299,49,021800,025,,,,,0,0,ORDERVILLE TOWN (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,022000,049,,,,,12,12,OREM . . . . . . . . . . . . . . .,95,95,5526599,3,6,218101,0,0,0,2,21,529372,95,95,5526599,3,6,218101,0,0,0,2,21,529372
8299,49,022500,017,,,,,12,12,PANGUITCH. . . . . . . . . . . . .,6,6,183000,0,0,0,0,0,0,0,0,0,6,6,183000,0,0,0,0,0,0,0,0,0
8299,49,023000,043,,,,,12,12,PARK CITY. . . . . . . . . . . . .,20,20,2729706,2,4,345190,4,12,1003267,6,184,17076628,20,20,2729706,2,4,345190,4,12,1003267,6,184,17076628
8299,49,023500,021,,,,,12,12,PAROWAN. . . . . . . . . . . . . .,9,9,340322,0,0,0,0,0,0,0,0,0,9,9,340322,0,0,0,0,0,0,0,0,0
8299,49,024000,049,,,,,12,12,PAYSON . . . . . . . . . . . . . .,12,12,398121,0,0,0,0,0,0,0,0,0,12,12,398121,0,0,0,0,0,0,0,0,0
8299,49,024500,003,,,,,12,12,PERRY. . . . . . . . . . . . . . .,2,2,72000,0,0,0,0,0,0,0,0,0,2,2,72000,0,0,0,0,0,0,0,0,0
8299,49,025000,057,,,,,12,12,PLAIN CITY . . . . . . . . . . . .,4,4,156000,0,0,0,0,0,0,0,0,0,4,4,156000,0,0,0,0,0,0,0,0,0
8299,49,025500,049,,,,,12,12,PLEASANT GROVE . . . . . . . . . .,35,35,1616150,0,0,0,0,0,0,0,0,0,35,35,1616150,0,0,0,0,0,0,0,0,0
8299,49,026000,057,,,,,12,12,PLEASANT VIEW. . . . . . . . . . .,6,6,315000,0,0,0,0,0,0,0,0,0,6,6,315000,0,0,0,0,0,0,0,0,0
8299,49,026500,007,,,,,12,12,PRICE. . . . . . . . . . . . . . .,28,28,832252,1,2,50000,2,8,160000,1,6,159584,28,28,832252,1,2,50000,2,8,160000,1,6,159584
8299,49,027000,005,,,,,12,12,PROVIDENCE . . . . . . . . . . . .,3,3,239000,0,0,0,0,0,0,0,0,0,3,3,239000,0,0,0,0,0,0,0,0,0
8299,49,027500,049,,,,,12,12,PROVO. . . . . . . . . . . . . . .,52,52,5542867,7,14,447731,8,29,1237747,22,207,5755530,52,52,5542867,7,14,447731,8,29,1237747,22,207,5755530
8299,49,027800,033,,,,,12,12,RICH CO. UNINC. AREA # . . . . . .,16,16,790000,0,0,0,0,0,0,0,0,0,16,16,790000,0,0,0,0,0,0,0,0,0
8299,49,028000,041,,,,,12,12,RICHFIELD. . . . . . . . . . . . .,12,12,536000,0,0,0,0,0,0,1,24,676463,12,12,536000,0,0,0,0,0,0,1,24,676463
8299,49,028150,005,,,,,12,12,RICHMOND . . . . . . . . . . . . .,7,7,210000,0,0,0,0,0,0,0,0,0,7,7,210000,0,0,0,0,0,0,0,0,0
8299,49,028300,057,,,,,12,12,RIVERDALE. . . . . . . . . . . . .,9,9,580329,0,0,0,0,0,0,0,0,0,9,9,580329,0,0,0,0,0,0,0,0,0
8299,49,028500,005,,,,,12,12,RIVER HEIGHTS. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,49,028600,035,,,,,12,12,RIVERTON . . . . . . . . . . . . .,30,30,2200000,0,0,0,0,0,0,0,0,0,30,30,2200000,0,0,0,0,0,0,0,0,0
8299,49,029000,013,,,,,12,12,ROOSEVELT. . . . . . . . . . . . .,40,40,1999520,6,12,442236,0,0,0,0,0,0,40,40,1999520,6,12,442236,0,0,0,0,0,0
8299,49,029500,057,,,,,12,12,ROY. . . . . . . . . . . . . . . .,101,101,3487500,0,0,0,0,0,0,0,0,0,101,101,3487500,0,0,0,0,0,0,0,0,0
8299,49,029800,045,,,,,12,12,RUSH VALLEY TOWN (N) . . . . . . .,1,1,47989,0,0,0,0,0,0,0,0,0,1,1,47989,0,0,0,0,0,0,0,0,0
8299,49,030000,053,,,,,12,12,ST. GEORGE . . . . . . . . . . . .,130,130,4773300,12,24,659000,16,52,1270000,14,117,3063356,130,130,4773300,12,24,659000,16,52,1270000,14,117,3063356
8299,49,030500,049,,,,,12,12,SALEM. . . . . . . . . . . . . . .,5,5,340875,0,0,0,0,0,0,0,0,0,5,5,340875,0,0,0,0,0,0,0,0,0
8299,49,030700,041,,,,,12,12,SALINA . . . . . . . . . . . . . .,4,4,188000,0,0,0,0,0,0,0,0,0,4,4,188000,0,0,0,0,0,0,0,0,0
8299,49,031000,035,,,,,12,12,SALT LAKE CITY . . . . . . . . . .,35,35,3866978,8,16,432342,1,4,120000,3,59,5117327,35,35,3866978,8,16,432342,1,4,120000,3,59,5117327
8299,49,031500,035,,,,,12,12,SALT LAKE CO. UNINC. AREA #. . . .,801,801,39286200,50,100,3032400,9,36,1174000,27,393,7405000,801,801,39286200,50,100,3032400,9,36,1174000,27,393,7405000
8299,49,032000,037,,,,,12,12,SAN JUAN CO. UNINC. AREA . . . . .,7,7,244000,0,0,0,0,0,0,0,0,0,7,7,244000,0,0,0,0,0,0,0,0,0
8299,49,032500,035,,,,,12,12,SANDY CITY . . . . . . . . . . . .,218,218,9521883,0,0,0,0,0,0,3,24,636000,218,218,9521883,0,0,0,0,0,0,3,24,636000
8299,49,032600,039,,,,,12,12,SANPETE CO. UNINC. AREA (N). . . .,26,26,628430,0,0,0,0,0,0,0,0,0,26,26,628430,0,0,0,0,0,0,0,0,0
8299,49,032700,053,,,,,12,12,SANTA CLARA (N). . . . . . . . . .,16,16,792800,0,0,0,0,0,0,0,0,0,16,16,792800,0,0,0,0,0,0,0,0,0
8299,49,033000,049,,,,,12,12,SANTAQUIN. . . . . . . . . . . . .,2,2,71400,0,0,0,0,0,0,0,0,0,2,2,71400,0,0,0,0,0,0,0,0,0
